# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 56 864 0 60442 2430
p 2 46 866 8 58939 2371
p 2 59 851 10 57329 2396
p 2 64 843 13 58863 2466
p 2 58 856 6 60746 2461
p 2 69 847 4 60223 2470
p 2 56 860 4 60545 2427
p 2 57 857 6 61118 2475
p 2 53 861 6 61034 2477
p 2 46 866 8 59605 2393
p 2 42 870 8 60446 2374
p 2 55 857 8 60755 2392
p 2 56 852 12 60034 2390
p 2 49 860 11 58575 2376
p 2 47 865 8 60187 2342
p 2 58 854 8 61480 2411
p 2 52 866 2 61882 2445
p 2 44 870 6 61898 2376
p 2 54 858 8 62005 2416
p 2 47 865 8 60054 2341
p 2 47 873 0 60065 2358
p 2 65 853 2 59572 2411
p 2 58 860 2 59179 2380
i 2 920 0 0 99438 5605
p 2 103 817 0 58333 2666
p 2 54 866 0 49193 2275
p 2 49 871 0 51480 2303
p 2 44 876 0 51139 2287
p 2 46 874 0 51834 2301
p 2 50 870 0 51535 2327
p 2 31 889 0 52910 2238
p 2 52 868 0 52404 2315
p 2 46 874 0 52121 2288
p 2 38 882 0 52869 2290
p 2 52 868 0 53315 2351
p 2 54 866 0 54865 2366
p 2 40 880 0 55619 2302
p 2 55 865 0 54588 2362
p 2 51 869 0 55826 2392
p 2 39 881 0 54491 2324
p 2 47 873 0 52668 2329
p 2 43 877 0 53763 2292
p 2 50 870 0 53352 2316
p 2 45 875 0 55482 2270
p 2 39 881 0 55526 2228
p 2 48 872 0 55693 2294
p 2 52 868 0 56254 2342
p 2 43 877 0 55509 2271
p 2 46 874 0 55313 2291
p 2 35 885 0 55111 2275
p 2 29 891 0 55496 2238
p 2 38 882 0 55019 2303
p 2 52 868 0 55562 2320
p 2 36 884 0 55097 2221
p 2 50 870 0 55305 2358
p 2 45 875 0 56156 2299
p 2 35 885 0 55475 2290
p 2 38 882 0 54874 2272
i 2 920 0 0 84093 5333
p 2 47 873 0 53433 2352
p 2 47 873 0 53991 2348
p 2 38 882 0 54943 2363
p 2 55 865 0 55394 2443
p 2 53 867 0 54708 2407
p 2 49 871 0 54255 2398
p 2 52 868 0 53777 2362
p 2 49 871 0 53592 2343
p 2 36 883 1 53618 2313
p 2 33 887 0 52636 2288
p 2 52 868 0 53179 2337
p 2 41 879 0 52980 2305
p 2 38 882 0 51388 2282
p 2 35 885 0 49950 2240
p 2 33 887 0 49961 2210
p 2 32 888 0 49362 2225
p 2 33 887 0 47995 2236
p 2 34 886 0 47768 2243
p 2 37 882 1 48111 2238
p 2 44 874 2 47863 2302
p 2 35 882 3 47130 2218
p 2 27 893 0 47463 2175
p 2 39 879 2 46804 2252
p 2 41 878 1 46869 2247
p 2 37 882 1 47406 2259
p 2 32 888 0 46535 2224
p 2 33 885 2 45153 2201
p 2 21 898 1 46458 2157
p 2 39 881 0 47000 2202
p 2 38 882 0 46910 2245
p 2 31 888 1 47249 2184
p 2 33 887 0 46418 2149
p 2 36 882 2 46185 2196
p 2 34 886 0 45270 2176
i 2 920 0 0 55937 5267
p 2 47 871 2 37820 2395
p 2 41 878 1 37830 2450
p 2 46 874 0 39327 2477
p 2 35 884 1 39564 2461
p 2 33 887 0 39573 2487
p 2 38 882 0 41320 2561
p 2 49 871 0 41849 2546
p 2 33 887 0 41901 2537
p 2 44 876 0 40977 2517
p 2 33 887 0 39383 2436
p 2 35 885 0 38781 2478
p 2 32 887 1 38395 2399
p 2 32 888 0 38138 2418
p 2 39 881 0 38033 2404
p 2 40 880 0 39339 2426
p 2 36 884 0 39050 2484
p 2 52 868 0 39085 2524
p 2 45 875 0 39473 2509
p 2 71 848 1 40372 2611
p 2 94 826 0 41396 2706
p 2 102 818 0 42556 2768
p 2 108 811 1 41814 2649
p 2 44 876 0 40620 2484
p 2 49 871 0 39853 2478
p 2 39 881 0 41101 2418
p 2 37 881 2 41462 2402
p 2 47 872 1 42611 2468
p 2 48 872 0 42933 2513
p 2 41 879 0 42152 2527
p 2 51 869 0 42007 2545
p 2 47 873 0 43375 2512
p 2 41 879 0 44114 2531
p 2 50 870 0 44921 2629
p 2 54 865 1 45273 2592
p 2 272 648 0 50184 3414
p 2 72 847 1 41211 2613
p 2 61 858 1 40930 2585
p 2 53 867 0 41167 2535
p 2 50 869 1 41988 2530
p 2 50 870 0 40872 2518
p 2 61 858 1 39907 2484
p 2 66 854 0 38685 2487
p 2 37 883 0 40215 2552
p 2 59 861 0 40385 2554
p 2 161 759 0 41921 2904
p 2 142 778 0 39849 2930
p 2 134 786 0 37661 2900
p 2 116 804 0 35981 2868
p 2 117 803 0 32899 2852
p 2 108 812 0 30222 2722
p 2 319 601 0 33668 3405
p 2 310 610 0 30415 3330
p 2 309 611 0 27261 3354
p 2 304 616 0 24033 3285
p 2 270 650 0 20601 3174
p 2 299 621 0 18043 3152
p 2 268 652 0 15238 3051
p 2 269 651 0 13209 3050
p 2 215 705 0 10586 2867
p 2 199 719 2 9114 2799
p 2 144 776 0 7480 2623
p 2 112 807 1 6390 2456
i 2 920 0 0 55546 4445
p 2 0 213 707 1326 415
p 2 0 222 698 1844 444
p 2 0 197 723 1953 418
p 2 78 811 31 55973 2543
p 2 0 603 317 3809 916
p 2 101 805 14 43009 2682
p 2 0 595 325 2167 902
p 2 44 845 31 43177 2251
p 2 0 523 397 1928 797
p 2 12 884 24 36745 2036
p 2 0 588 332 2074 845
p 2 4 877 39 33650 1900
p 2 0 594 326 2066 868
p 2 0 377 543 1022 565
p 2 0 204 716 553 390
p 2 0 152 768 432 331
p 2 0 152 768 449 332
p 2 0 117 803 396 303
p 2 0 187 733 638 372
p 2 0 138 782 507 323
p 2 0 70 850 330 260
p 2 0 82 838 361 274
p 2 0 71 849 336 263
p 2 0 123 797 488 311
p 2 0 75 845 330 265
p 2 0 67 853 298 256
p 2 0 71 849 314 261
p 2 0 91 829 358 278
p 2 0 71 849 297 260
p 2 0 54 866 282 245
p 2 0 54 866 275 245
p 2 0 40 880 260 232
p 2 0 56 864 263 244
p 2 0 36 884 247 229
p 2 0 22 898 228 216
p 2 132 761 27 49515 2829
p 2 1 610 309 2510 988
p 2 142 764 14 43205 2852
p 2 14 614 292 3116 1203
i 2 920 0 0 47092 4325
p 2 16 249 655 1561 666
p 2 132 762 26 51196 2896
p 2 0 576 344 2676 992
p 2 95 799 26 45878 2627
p 2 0 529 391 1792 840
p 2 0 325 595 815 526
p 2 0 784 136 18414 1318
p 2 0 536 384 1768 738
p 2 0 278 642 765 452
p 2 0 758 162 16177 1209
p 2 0 465 455 1412 632
p 2 0 223 697 575 393
p 2 0 742 178 16405 1192
p 2 0 435 485 1512 630
p 2 0 238 682 731 412
p 2 0 746 174 16423 1205
p 2 0 447 473 1464 618
p 2 0 232 688 722 405
p 2 0 741 179 16423 1182
p 2 0 439 481 1535 624
p 2 0 224 696 684 401
p 2 0 735 185 16389 1187
p 2 0 386 534 1350 570
p 2 0 167 753 507 340
p 2 0 731 189 16179 1166
p 2 0 418 502 1448 601
p 2 0 176 744 522 348
p 2 0 722 198 16368 1175
p 2 0 429 491 1472 610
p 2 0 178 742 570 358
p 2 0 109 811 351 293
p 2 140 685 95 37587 2541
p 2 0 469 451 1496 741
p 2 0 249 671 579 418
p 2 46 762 112 34535 2033
p 2 0 499 421 1571 719
p 2 0 241 679 660 421
p 2 27 801 92 36262 1999
p 2 0 481 439 1620 703
p 2 0 230 690 533 396
p 2 2 185 733 681 399
p 2 0 163 757 375 335
p 2 0 169 751 489 350
p 2 6 170 744 1613 392
p 2 0 117 803 393 300
p 2 0 138 782 347 313
p 2 0 166 754 1157 362
p 2 0 93 827 318 276
p 2 0 98 822 331 280
p 2 1 132 787 1296 340
p 2 0 124 796 387 309
p 2 0 90 830 291 268
p 2 2 93 825 500 310
p 2 0 119 801 332 297
p 2 0 64 856 271 253
p 2 2 123 795 1217 325
p 2 0 68 852 275 254
p 2 0 99 821 306 279
p 2 1 81 838 1234 292
p 2 0 92 828 308 275
p 2 0 83 837 270 262
p 2 83 735 102 34311 2181
p 2 0 452 468 1553 708
p 2 60 731 129 37951 2071
p 2 0 473 447 1677 714
p 2 62 730 128 39085 2174
p 2 0 447 473 1646 699
p 2 57 761 102 38203 2141
p 2 0 477 443 1641 717
p 2 0 235 685 587 412
p 2 1 299 620 822 485
p 2 0 172 748 431 348
p 2 0 126 794 368 305
p 2 2 140 778 1083 336
p 2 0 88 832 297 273
p 2 0 153 767 443 333
p 2 0 118 802 660 308
p 2 0 90 830 313 275
p 2 0 109 811 361 291
p 2 0 137 783 878 330
p 2 0 137 783 461 321
p 2 0 81 839 309 268
p 2 0 79 841 308 262
p 2 0 121 799 373 299
p 2 0 99 821 303 277
p 2 0 114 806 370 297
p 2 0 103 817 310 282
p 2 0 113 807 638 299
p 2 0 82 838 285 260
p 2 0 117 803 439 303
p 2 0 97 823 312 279
p 2 0 110 810 305 288
p 2 0 78 842 277 266
p 2 11 796 113 33854 1853
p 2 0 476 444 1626 711
p 2 31 795 94 31287 1917
p 2 0 504 416 1713 752
p 2 11 799 110 32369 1823
p 2 0 522 398 1784 780
p 2 28 778 114 32125 1879
p 2 0 487 433 1715 721
p 2 2 335 583 1483 588
p 2 0 221 699 569 400
p 2 7 286 627 1922 525
p 2 0 127 793 423 315
p 2 0 135 785 435 326
p 2 3 202 715 1960 433
p 2 0 109 811 393 298
p 2 0 107 813 366 292
p 2 5 144 771 932 380
p 2 0 79 841 315 271
p 2 0 74 846 299 261
p 2 13 70 837 1869 348
p 2 0 114 806 359 298
p 2 0 59 861 264 245
p 2 2 89 829 1364 315
p 2 0 96 824 341 282
p 2 0 87 833 307 272
p 2 3 95 822 1732 330
p 2 0 88 832 333 274
p 2 0 67 853 279 252
p 2 5 108 807 826 351
p 2 0 66 854 282 254
p 2 0 101 819 303 279
p 2 7 123 790 1478 353
p 2 0 92 828 320 277
p 2 0 69 851 285 259
p 2 3 103 814 1742 341
p 2 0 106 814 357 292
p 2 0 76 844 287 259
p 2 5 96 819 811 330
p 2 0 100 820 314 283
p 2 0 76 844 282 264
p 2 13 85 822 1840 359
p 2 0 81 839 295 263
p 2 0 71 849 281 258
p 2 2 108 810 1395 325
p 2 0 63 857 296 257
p 2 0 75 845 289 260
p 2 3 84 833 1746 322
p 2 0 92 828 310 274
p 2 0 62 858 275 250
p 2 0 70 850 281 259
p 2 0 74 846 288 264
p 2 0 80 840 288 264
p 2 0 47 873 251 238
p 2 0 62 858 266 250
p 2 0 50 870 259 242
p 2 0 50 870 263 242
p 2 0 45 875 256 237
i 2 920 0 0 38861 3993
p 2 0 422 498 634 565
p 2 4 513 403 11659 849
p 2 0 351 569 810 505
p 2 0 443 477 9281 753
p 2 0 513 407 3290 694
p 2 0 773 147 14169 1220
p 2 0 684 236 5694 1023
p 2 1 759 160 5593 1090
p 2 0 743 177 5135 1048
p 2 0 694 226 5347 1018
p 2 1 667 252 5466 986
p 2 0 492 428 1036 656
p 2 0 378 542 655 517
p 2 0 332 588 538 475
p 2 0 293 627 483 444
p 2 0 310 610 534 460
p 2 0 248 672 456 408
p 2 0 300 620 502 448
p 2 0 252 668 438 408
p 2 0 260 660 437 412
p 2 0 273 647 462 426
p 2 0 234 686 440 398
p 2 0 565 355 6700 778
p 2 1 702 217 14043 1115
p 2 0 660 260 11498 1057
p 2 0 730 190 11594 1076
p 2 0 631 289 11376 999
p 2 1 713 206 11226 1067
p 2 0 651 269 10070 1014
p 2 0 566 354 1454 731
p 2 0 442 478 875 590
p 2 0 406 514 792 563
p 2 0 315 605 549 464
p 2 0 319 601 545 465
p 2 0 338 582 570 488
p 2 0 316 604 555 468
p 2 0 320 600 508 465
p 2 0 306 614 470 446
p 2 0 313 607 518 462
p 2 0 357 563 557 500
p 2 0 325 595 531 471
p 2 0 278 642 441 428
p 2 0 235 685 425 397
p 2 7 661 252 23954 1274
p 2 0 503 417 1451 688
p 2 3 723 194 23280 1313
p 2 0 560 360 1506 735
p 2 5 720 195 22818 1303
p 2 0 536 384 1504 713
p 2 1 675 244 22827 1250
p 2 0 597 323 1601 769
p 2 0 678 242 15332 1017
p 2 0 546 374 1460 709
p 2 0 657 263 13839 976
p 2 0 472 448 1265 642
p 2 0 616 304 13737 946
p 2 0 491 429 1335 656
p 2 0 625 295 13851 951
p 2 0 568 352 1390 723
p 2 0 614 306 13810 952
p 2 0 471 449 1283 630
p 2 0 657 263 13872 972
p 2 0 439 481 1217 611
p 2 0 590 330 13737 921
i 2 920 0 0 50784 4451
p 2 0 421 499 660 570
p 2 0 389 531 752 540
p 2 9 317 594 3651 568
p 2 0 342 578 894 505
p 2 0 277 643 539 442
p 2 10 348 562 4023 610
p 2 0 309 611 569 467
p 2 0 338 582 576 496
p 2 9 316 595 3910 571
p 2 0 362 558 641 516
p 2 0 301 619 524 460
p 2 9 317 594 4072 585
p 2 0 325 595 610 483
p 2 0 336 584 587 496
p 2 9 343 568 3849 590
p 2 0 340 580 616 501
p 2 0 314 606 547 467
p 2 10 332 578 4040 591
p 2 0 299 621 543 463
p 2 0 292 628 516 453
p 2 9 359 552 3939 605
p 2 0 344 576 647 507
p 2 0 322 598 558 486
p 2 9 335 576 4084 590
p 2 0 331 589 673 502
p 2 0 299 621 571 470
p 2 9 341 570 3885 599
p 2 0 309 611 599 471
p 2 0 309 611 600 479
p 2 8 315 597 3856 581
p 2 0 304 616 598 475
p 2 0 301 619 531 457
p 2 9 355 556 3670 613
p 2 0 316 604 599 476
p 2 0 385 535 706 545
p 2 125 789 6 38275 2368
p 2 19 899 2 31829 2040
p 2 21 898 1 31521 2105
p 2 19 901 0 30107 2067
p 2 7 907 6 26305 1908
p 2 1 912 7 28407 1942
p 2 14 778 128 5017 1434
p 2 0 541 379 1091 725
p 2 0 563 357 1129 722
p 2 7 529 384 3771 780
p 2 0 487 433 988 648
p 2 0 362 558 662 529
p 2 79 359 482 15212 1255
p 2 0 331 589 869 523
p 2 0 305 615 687 482
p 2 7 260 653 3270 523
p 2 0 258 662 623 444
p 2 0 232 688 570 414
p 2 39 382 499 3526 986
p 2 0 337 583 664 544
p 2 0 369 551 618 529
p 2 7 342 571 3232 579
p 2 0 356 564 625 513
p 2 0 330 590 590 489
p 2 7 312 601 2377 552
p 2 0 276 644 549 455
p 2 0 287 633 525 460
p 2 7 290 623 3148 532
p 2 0 323 597 585 487
i 2 920 0 0 6795 3044
p 2 54 847 19 8658 2203
i 2 920 0 0 26465 3534
i 2 920 0 0 31169 3695
p 2 465 434 21 37086 3468
p 2 437 464 19 56026 3824
p 2 404 512 4 65736 3739
p 2 389 525 6 52174 3598
p 2 427 486 7 47978 3740
p 2 439 472 9 54225 3836
p 2 241 665 14 52056 3267
p 2 217 682 21 54829 3153
p 2 298 619 3 44872 3194
p 2 105 808 7 26159 2399
p 2 22 892 6 22265 1983
p 2 22 897 1 16844 1980
p 2 26 893 1 16604 1902
p 2 7 902 11 12992 1724
p 2 4 908 8 13472 1774
p 2 1 900 19 4364 1609
p 2 0 899 21 3816 1564
p 2 2 913 5 11912 1676
p 2 1 914 5 3948 1614
p 2 0 904 16 4180 1653
p 2 7 911 2 11421 1741
p 2 0 909 11 3892 1592
p 2 0 902 18 3710 1573
p 2 2 910 8 9532 1671
p 2 0 915 5 3985 1637
p 2 0 903 17 4004 1609
p 2 0 915 5 9292 1661
p 2 0 907 13 4359 1671
p 2 0 903 17 3970 1599
p 2 3 912 5 9867 1729
p 2 0 913 7 4147 1641
i 2 920 0 0 12005 3551
p 2 0 899 21 4313 1615
p 2 0 907 13 5449 1678
p 2 0 916 4 6730 1795
p 2 1 918 1 6206 1889
p 2 4 909 7 6562 2030
p 2 1 915 4 9787 1999
p 2 0 913 7 5647 1808
p 2 0 915 5 6103 1808
p 2 1 918 1 8608 1931
p 2 0 920 0 6572 1852
p 2 0 915 5 6567 1893
p 2 3 880 37 6189 1494
p 2 0 874 46 2818 1289
p 2 0 823 97 2305 1142
p 2 0 856 64 6200 1392
p 2 0 843 77 2705 1224
p 2 0 858 62 2999 1225
p 2 0 869 51 6834 1448
p 2 0 829 91 2925 1168
p 2 0 847 73 3069 1234
p 2 1 842 77 5706 1317
p 2 0 855 65 3368 1269
p 2 0 824 96 3171 1183
p 2 0 850 70 5501 1312
p 2 0 728 192 2890 1014
p 2 0 713 207 2979 1008
p 2 3 718 199 6135 1179
p 2 0 739 181 3303 1047
p 2 0 689 231 3413 992
p 2 1 748 171 6507 1207
p 2 0 722 198 3800 1046
p 2 0 771 149 4131 1118
p 2 3 724 193 6971 1215
p 2 0 734 186 4396 1073
p 2 0 735 185 4310 1073
p 2 1 766 153 6703 1214
p 2 0 717 203 4757 1081
p 2 0 742 178 4956 1084
p 2 4 741 175 8943 1277
p 2 0 761 159 5783 1129
p 2 0 715 205 5832 1064
p 2 1 737 182 9875 1268
p 2 0 736 184 6521 1107
p 2 0 738 182 6941 1126
p 2 5 729 186 10723 1282
p 2 0 760 160 7984 1171
p 2 1 727 192 8383 1156
p 2 2 760 158 11855 1333
p 2 0 761 159 9495 1225
p 2 0 757 163 10348 1236
p 2 0 793 127 14223 1409
p 2 0 779 141 11722 1271
p 2 0 745 175 12113 1254
p 2 1 800 119 15496 1429
p 2 0 758 162 13744 1298
p 2 0 801 119 15209 1377
p 2 2 782 136 18066 1453
p 2 0 791 129 16984 1398
i 2 920 0 0 14555 4067
p 2 9 910 1 7080 1994
p 2 58 856 6 8491 2073
p 2 195 723 2 14097 2792
p 2 102 818 0 18625 2840
p 2 179 739 2 22876 3128
p 2 90 829 1 25098 2894
p 2 148 770 2 30005 2995
p 2 177 742 1 33744 3231
p 2 163 756 1 32854 3188
p 2 141 774 5 34090 3022
p 2 156 759 5 36952 3153
p 2 169 748 3 36882 3213
p 2 141 778 1 37833 3190
p 2 158 760 2 40061 3260
p 2 194 719 7 40162 3395
p 2 226 689 5 38555 3502
p 2 216 703 1 30574 3381
p 2 184 735 1 28215 3250
p 2 162 755 3 26064 3079
p 2 141 774 5 23972 3033
p 2 112 805 3 20862 2960
p 2 173 747 0 23679 3185
p 2 126 794 0 23196 3077
p 2 65 854 1 22172 2726
p 2 76 841 3 23128 2709
p 2 114 804 2 21618 2858
p 2 138 780 2 21856 3002
p 2 143 775 2 22183 2989
p 2 172 746 2 27036 3249
p 2 177 741 2 30180 3255
p 2 222 698 0 38425 3585
p 2 243 675 2 43516 3758
p 2 246 674 0 36756 3550
i 2 920 0 0 35828 4741
p 2 333 585 2 32849 3756
p 2 166 754 0 19566 2967
p 2 75 835 10 13992 2405
p 2 81 837 2 12114 2512
p 2 21 899 0 9241 2460
p 2 119 798 3 9413 2647
p 2 9 910 1 7826 2071
i 2 920 0 0 14749 3246
p 2 0 894 26 5225 1114
p 2 0 892 28 5391 1135
p 2 0 901 19 5338 1132
p 2 0 897 23 5831 1133
p 2 0 904 16 5538 1133
p 2 0 902 18 6032 1169
p 2 0 899 21 5678 1133
p 2 0 907 13 5987 1158
p 2 0 897 23 5731 1144
p 2 0 905 15 6245 1166
p 2 0 895 25 6039 1147
p 2 0 907 13 6460 1158
p 2 0 890 30 6048 1152
p 2 0 907 13 6731 1162
p 2 0 898 22 6242 1173
p 2 0 904 16 7069 1192
p 2 0 901 19 6683 1169
p 2 1 909 10 7289 1201
p 2 0 901 19 6718 1157
p 2 1 913 6 8072 1218
p 2 0 909 11 7252 1201
p 2 2 906 12 8338 1255
p 2 0 911 9 8194 1211
p 2 6 900 14 10067 1273
p 2 0 906 14 8361 1206
p 2 5 905 10 10695 1330
p 2 0 911 9 8749 1225
p 2 4 912 4 11394 1325
p 2 0 905 15 8884 1253
p 2 3 916 1 11889 1342
p 2 0 913 7 9142 1266
p 2 6 909 5 12535 1372
p 2 0 909 11 8957 1278
p 2 6 910 4 12259 1389
p 2 1 912 7 9604 1324
p 2 7 906 7 12622 1427
p 2 0 913 7 9791 1329
p 2 5 907 8 12516 1399
p 2 0 913 7 9791 1282
p 2 4 914 2 12501 1438
p 2 1 914 5 9497 1340
p 2 4 912 4 12424 1398
p 2 1 918 1 9787 1345
p 2 3 913 4 12207 1401
p 2 0 917 3 8935 1297
p 2 4 913 3 11653 1393
p 2 0 915 5 9177 1334
p 2 4 914 2 11701 1420
p 2 0 916 4 8777 1297
p 2 4 909 7 11655 1392
p 2 0 919 1 8873 1294
p 2 7 912 1 11286 1430
p 2 0 915 5 9022 1383
p 2 4 908 8 11318 1416
p 2 0 914 6 9411 1335
p 2 1 916 3 12035 1451
p 2 1 917 2 9732 1388
p 2 4 915 1 11820 1435
p 2 0 919 1 9923 1413
p 2 6 912 2 11970 1497
p 2 0 919 1 9827 1409
p 2 4 915 1 12490 1487
p 2 0 918 2 10031 1435
p 2 4 913 3 12676 1508
p 2 0 918 2 10706 1462
p 2 5 913 2 13329 1533
p 2 0 917 3 10897 1422
p 2 2 917 1 13853 1563
p 2 1 917 2 11365 1487
p 2 6 914 0 14268 1580
p 2 0 920 0 11625 1533
p 2 6 912 2 13186 1546
p 2 0 919 1 12502 1553
p 2 5 915 0 13166 1564
p 2 0 920 0 13043 1574
p 2 6 914 0 11839 1535
p 2 1 919 0 12181 1603
p 2 0 919 1 11819 1539
p 2 1 919 0 11252 1515
p 2 1 919 0 12441 1574
p 2 0 919 1 11267 1540
p 2 1 919 0 11860 1557
p 2 1 918 1 11245 1552
p 2 2 918 0 11964 1566
p 2 0 920 0 11236 1542
p 2 0 918 2 10901 1538
p 2 0 920 0 12388 1635
p 2 0 918 2 10918 1585
p 2 2 918 0 11459 1630
p 2 2 918 0 10564 1608
p 2 0 920 0 12028 1637
p 2 0 919 1 11045 1646
p 2 0 920 0 12486 1674
p 2 0 920 0 10875 1604
p 2 0 920 0 11117 1651
p 2 0 920 0 12534 1703
p 2 0 920 0 11370 1673
p 2 0 919 1 12851 1721
p 2 1 919 0 12015 1715
p 2 0 919 1 12616 1728
p 2 2 918 0 11261 1720
p 2 0 919 1 11792 1748
p 2 2 916 2 13397 1820
p 2 0 919 1 11972 1754
p 2 3 917 0 13799 1878
p 2 0 920 0 11703 1744
p 2 1 919 0 10668 1824
i 2 920 0 0 34505 4006
p 2 0 728 192 3853 1028
p 2 4 729 187 7205 1098
p 2 0 621 299 3912 931
p 2 4 620 296 7371 989
p 2 0 582 338 4515 889
p 2 4 572 344 7998 985
p 2 0 541 379 4759 871
p 2 4 549 367 8441 959
p 2 0 543 377 5182 889
p 2 4 591 325 8584 1021
p 2 0 519 401 5571 873
p 2 3 583 334 8873 1009
p 2 0 594 326 5874 962
p 2 3 578 339 9221 1023
p 2 0 555 365 5819 920
p 2 4 601 315 9137 1040
p 2 0 575 345 6197 953
p 2 4 625 291 9341 1085
p 2 0 536 384 6326 933
p 2 5 603 312 9575 1053
p 2 0 582 338 6582 986
p 2 4 649 267 9901 1121
p 2 0 603 317 6858 1035
p 2 5 664 251 11272 1147
p 2 0 649 271 7008 1063
p 2 4 665 251 10285 1160
p 2 0 642 278 8157 1055
p 2 3 656 261 10537 1142
p 2 0 643 277 7216 1084
p 2 3 624 293 11126 1151
p 2 0 606 314 7117 1042
p 2 5 641 274 10382 1163
p 2 0 609 311 8330 1072
p 2 3 623 294 10241 1143
p 2 0 648 272 8003 1079
p 2 131 626 163 31644 2240
p 2 0 566 354 1852 831
p 2 4 464 452 4389 750
p 2 79 636 205 28256 1980
p 2 4 597 319 5167 923
p 2 0 396 524 1108 591
p 2 68 667 185 30726 2011
p 2 0 574 346 1984 813
p 2 5 464 451 4508 738
p 2 85 622 213 29932 1980
p 2 4 606 310 5063 922
p 2 0 450 470 1102 636
p 2 172 574 174 36268 2335
p 2 0 541 379 1766 771
p 2 3 474 443 4394 739
p 2 108 602 210 30987 2026
p 2 4 540 376 5026 849
p 2 0 475 445 1287 675
p 2 125 588 207 33180 2039
p 2 0 542 378 1726 776
p 2 4 483 433 4564 777
p 2 71 699 150 45686 2077
p 2 0 580 340 2108 825
p 2 0 476 444 1253 678
p 2 75 646 199 43067 1980
p 2 0 547 373 1970 789
p 2 0 477 443 1386 687
p 2 99 644 177 48263 2223
p 2 0 576 344 2085 836
p 2 0 448 472 1253 646
i 2 920 0 0 45585 4369
p 2 0 507 413 952 696
p 2 0 467 453 938 663
p 2 0 425 495 889 610
p 2 0 356 564 781 539
p 2 0 326 594 768 512
p 2 0 340 580 781 526
p 2 0 341 579 801 522
p 2 0 304 616 763 495
p 2 0 288 632 711 473
p 2 0 254 666 713 458
i 2 920 0 0 52826 4712
p 2 22 565 333 10714 1170
p 2 20 539 361 10934 1159
p 2 17 449 454 11376 1095
p 2 7 512 401 11994 1156
p 2 9 471 440 11800 1138
p 2 8 514 398 12452 1203
p 2 7 480 433 14514 1170
p 2 6 514 400 14758 1208
p 2 2 523 395 14130 1156
p 2 4 552 364 15702 1221
p 2 7 551 362 17701 1263
p 2 6 568 346 17965 1294
p 2 4 538 378 16300 1205
p 2 4 573 343 15305 1197
p 2 1 569 350 16169 1160
p 2 0 584 336 14335 1131
p 2 0 569 351 13789 1034
p 2 140 422 358 35663 2017
p 2 0 451 469 3965 722
p 2 0 323 597 2625 549
p 2 121 461 338 40820 2123
p 2 0 464 456 1741 703
p 2 0 232 688 834 430
p 2 85 515 320 40229 2053
p 2 0 457 463 1854 701
p 2 0 348 572 1167 552
p 2 28 333 559 13350 995
p 2 177 569 174 68930 2745
p 2 0 478 442 2047 730
p 2 104 448 368 17918 1597
p 2 209 602 109 73034 3072
p 2 0 591 329 5688 982
p 2 26 385 509 8157 1020
p 2 177 654 89 68236 2950
p 2 0 600 320 3216 932
p 2 12 463 445 5230 922
p 2 203 590 127 61596 2908
p 2 0 734 186 11968 1148
p 2 0 659 261 12078 1066
p 2 0 653 267 14263 1133
p 2 0 643 277 15446 1113
p 2 0 625 295 15318 1099
p 2 0 576 344 14891 1048
p 2 0 558 362 15206 1044
p 2 0 593 327 14428 1066
p 2 0 588 332 10303 1022
p 2 0 589 331 9943 1026
p 2 0 560 360 12904 1065
p 2 1 583 336 8349 1023
p 2 1 579 340 14288 1060
p 2 0 574 346 11114 1032
p 2 0 506 414 12345 981
p 2 0 529 391 9875 1008
p 2 4 533 383 11052 1020
p 2 2 538 380 5566 972
p 2 1 553 366 9059 1021
p 2 1 580 339 8857 1062
p 2 1 526 393 6276 976
p 2 2 524 394 7382 994
p 2 2 509 409 7045 950
p 2 3 514 403 4232 933
p 2 5 476 439 9036 918
p 2 3 471 446 5035 895
p 2 4 444 472 6585 854
p 2 1 416 503 5538 779
p 2 0 441 479 4704 777
p 2 0 415 505 4326 739
p 2 5 432 483 4809 787
p 2 6 393 521 4869 746
p 2 11 448 461 7201 875
p 2 15 399 506 9437 917
p 2 35 885 0 20868 1672
p 2 55 862 3 27819 1961
p 2 44 876 0 30101 1971
p 2 43 876 1 29692 2062
p 2 30 890 0 25953 1897
p 2 15 905 0 25076 1901
p 2 12 908 0 23525 1854
p 2 8 912 0 25776 1876
p 2 5 914 1 22902 1793
p 2 1 918 1 25846 1825
p 2 1 919 0 28169 1861
p 2 0 915 5 30791 1813
p 2 0 846 74 20041 1493
p 2 0 799 121 18521 1398
p 2 0 757 163 19652 1370
p 2 0 724 196 19849 1324
p 2 0 729 191 19781 1300
p 2 0 721 199 18716 1274
p 2 0 696 224 10242 1123
p 2 0 555 365 8061 925
p 2 0 609 311 10446 996
p 2 0 521 399 4519 813
p 2 0 479 441 4248 754
p 2 0 295 625 3276 554
p 2 0 413 507 3858 668
p 2 0 386 534 3941 657
p 2 0 388 532 3994 656
p 2 0 275 645 3249 536
p 2 0 340 580 3599 607
p 2 0 343 577 3796 613
p 2 4 422 494 10455 794
p 2 0 277 643 3457 541
p 2 0 340 580 3581 604
p 2 0 389 531 9327 710
p 2 0 431 489 4065 715
p 2 0 309 611 3299 564
