# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 13 901 6 14433 1887
p 2 20 882 18 14752 1898
p 2 34 881 5 14209 1916
p 2 30 875 15 15043 1903
p 2 12 896 12 13525 1790
p 2 4 894 22 13748 1725
p 2 3 914 3 13618 1734
p 2 3 899 18 12491 1619
p 2 3 906 11 11849 1609
p 2 0 887 33 12303 1565
p 2 0 645 275 1554 870
i 2 920 0 0 31296 4365
p 2 0 300 620 671 498
p 2 0 219 701 502 415
p 2 0 138 782 388 326
p 2 0 168 752 437 348
p 2 0 95 825 364 285
p 2 0 129 791 418 316
p 2 0 122 798 418 313
p 2 0 86 834 374 277
p 2 0 73 847 359 263
p 2 0 51 869 391 247
p 2 1 89 830 578 299
p 2 5 96 819 798 337
p 2 5 90 825 1162 351
p 2 13 112 795 1786 438
p 2 15 99 806 2434 463
p 2 5 90 825 1783 405
p 2 1 110 809 959 355
p 2 4 134 782 2336 433
p 2 5 181 734 4893 584
p 2 13 236 671 9661 781
p 2 0 272 648 7043 676
p 2 0 317 603 8837 771
p 2 1 333 586 8751 820
p 2 1 374 545 10792 909
p 2 0 389 531 10755 947
p 2 1 425 494 12325 1021
p 2 1 479 440 12387 1094
p 2 1 570 349 14021 1243
p 2 1 575 344 13346 1266
p 2 11 687 222 20439 1597
p 2 1 911 8 15614 1766
p 2 12 906 2 22781 2066
p 2 7 909 4 17965 2003
p 2 13 906 1 24083 2142
p 2 8 907 5 18768 2067
p 2 17 903 0 22819 2174
p 2 22 890 8 17592 2151
p 2 31 889 0 22363 2222
p 2 17 900 3 18678 2168
p 2 34 886 0 22833 2274
p 2 82 834 4 23942 2735
p 2 59 861 0 30244 2735
p 2 61 857 2 25653 2554
p 2 79 841 0 29932 2697
p 2 76 838 6 23638 2527
p 2 91 828 1 30263 2720
p 2 26 883 11 21872 2278
p 2 39 881 0 22024 2230
p 2 19 891 10 18185 2059
p 2 26 893 1 17507 2086
p 2 11 908 1 16778 2052
p 2 14 906 0 17831 2035
p 2 11 909 0 15628 1985
p 2 9 911 0 18179 2041
p 2 4 912 4 15955 1978
p 2 9 911 0 17992 2048
p 2 4 916 0 16592 1995
p 2 14 906 0 19064 2083
p 2 4 912 4 16138 1963
p 2 21 899 0 20800 2062
p 2 2 915 3 15694 1859
p 2 31 889 0 21800 2079
p 2 5 911 4 16720 1918
p 2 48 871 1 26303 2199
p 2 1 910 9 15105 1822
p 2 163 756 1 32346 2697
p 2 3 885 32 11130 1721
p 2 212 707 1 34431 2838
p 2 2 801 117 8000 1463
i 2 920 0 0 22629 3864
p 2 0 610 310 2293 905
i 2 920 0 0 14527 3417
i 2 920 0 0 30242 4221
p 2 0 917 3 7035 1416
p 2 26 879 15 13609 1688
p 2 0 914 6 8357 1464
p 2 21 896 3 14449 1720
p 2 0 916 4 8834 1473
p 2 82 828 10 17082 2021
p 2 0 918 2 9250 1514
p 2 76 841 3 18442 2091
p 2 0 913 7 9683 1527
p 2 8 901 11 14578 1761
p 2 7 909 4 10842 1577
p 2 3 912 5 15168 1773
p 2 31 886 3 12170 1676
p 2 8 905 7 14917 1765
p 2 34 882 4 13529 1760
p 2 0 910 10 11591 1623
p 2 25 893 2 14229 1773
p 2 0 914 6 11431 1598
p 2 29 887 4 14505 1774
p 2 0 906 14 9194 1502
p 2 29 882 9 15326 1782
p 2 0 903 17 9055 1461
p 2 3 900 17 12530 1550
p 2 0 907 13 7905 1424
p 2 0 899 21 10334 1466
p 2 0 897 23 9220 1446
p 2 0 901 19 9747 1432
p 2 0 896 24 8986 1434
p 2 0 884 36 8173 1365
p 2 0 899 21 8651 1432
p 2 0 900 20 11054 1494
p 2 0 910 10 9465 1464
p 2 0 904 16 10921 1484
p 2 0 903 17 10705 1485
p 2 0 894 26 10769 1461
p 2 0 913 7 10264 1505
p 2 0 884 36 10039 1434
p 2 0 908 12 10277 1483
p 2 0 888 32 9962 1446
p 2 0 903 17 9807 1468
p 2 0 872 48 10056 1398
p 2 0 888 32 9809 1445
p 2 0 889 31 9979 1417
p 2 0 896 24 8881 1395
i 2 920 0 0 34771 4377
p 2 2 907 11 9707 1455
p 2 3 896 21 10422 1387
p 2 1 896 23 9963 1372
p 2 2 891 27 9775 1341
p 2 1 885 34 9571 1363
p 2 3 900 17 10006 1395
p 2 4 871 45 10069 1354
p 2 1 900 19 10252 1410
p 2 3 869 48 10457 1411
p 2 3 898 19 10303 1436
p 2 3 890 27 10632 1408
p 2 2 901 17 11100 1448
p 2 6 865 49 11172 1417
p 2 7 897 16 11340 1440
p 2 4 877 39 11682 1420
p 2 5 902 13 12426 1450
p 2 4 882 34 12723 1476
p 2 2 889 29 11731 1423
p 2 6 875 39 11133 1399
p 2 3 884 33 9954 1350
p 2 5 863 52 8433 1315
p 2 3 898 19 8430 1401
i 2 920 0 0 45831 4556
p 2 0 363 557 4363 620
p 2 0 287 633 742 484
p 2 0 208 712 3662 445
p 2 0 196 724 631 384
p 2 0 172 748 4303 421
p 2 0 157 763 4715 422
p 2 0 155 765 4163 407
p 2 3 229 688 8733 589
p 2 80 287 553 16971 1255
p 2 145 323 452 26553 1902
p 2 230 411 279 35710 2623
p 2 154 512 254 35042 2536
p 2 222 433 265 29442 2504
p 2 219 459 242 18456 2310
i 2 920 0 0 21000 3586
i 2 920 0 0 51553 4775
p 2 231 590 99 39680 2927
p 2 270 585 65 45000 3251
p 2 113 568 239 34659 2188
p 2 127 481 312 30948 2076
i 2 920 0 0 47254 4851
p 2 4 438 478 9422 855
p 2 12 459 449 12546 958
p 2 14 434 472 13591 937
p 2 22 408 490 13893 983
p 2 16 401 503 15212 996
p 2 19 477 424 16682 1164
p 2 23 505 392 16396 1236
p 2 12 499 409 18638 1268
p 2 22 507 391 18440 1326
p 2 15 521 384 17300 1298
p 2 16 497 407 15465 1286
p 2 14 488 418 11738 1220
p 2 7 445 468 9212 1069
p 2 5 416 499 7455 957
p 2 5 348 567 5034 782
p 2 3 362 555 3540 739
p 2 633 287 0 68720 4937
p 2 5 583 332 14864 1010
p 2 7 564 349 21010 1171
p 2 21 559 340 20144 1214
p 2 24 515 381 20011 1228
p 2 16 542 362 19280 1210
p 2 22 519 379 18174 1244
p 2 8 519 393 18039 1176
p 2 16 491 413 19210 1169
p 2 13 893 14 20969 1754
p 2 6 649 265 15465 1265
p 2 6 436 478 12175 968
p 2 7 359 554 8412 806
p 2 1 343 576 4979 688
p 2 1 496 423 3679 783
i 2 920 0 0 103226 5549
p 2 0 275 645 11461 531
p 2 14 336 570 21255 804
p 2 0 376 544 15226 682
p 2 12 432 476 26230 944
p 2 2 477 441 21437 850
p 2 15 521 384 34049 1114
p 2 3 586 331 31272 1054
p 2 30 595 295 43305 1344
p 2 14 653 253 41090 1264
p 2 35 643 242 46468 1472
p 2 14 649 257 40718 1271
p 2 39 756 125 45257 1636
p 2 10 801 109 38205 1434
p 2 34 671 215 37173 1456
p 2 1 587 332 22583 1032
p 2 26 503 391 26331 1182
p 2 3 487 430 11488 862
p 2 348 572 0 74648 3402
p 2 371 549 0 67798 3447
p 2 437 483 0 65361 3736
p 2 469 451 0 57755 3867
p 2 536 384 0 52039 4195
p 2 547 373 0 44636 4241
p 2 528 392 0 41713 4127
p 2 486 434 0 42085 4012
p 2 0 483 437 1887 732
p 2 0 244 676 870 451
p 2 1 476 443 3811 784
p 2 0 605 315 2745 833
p 2 31 415 474 4342 827
p 2 0 623 297 2531 818
p 2 13 435 472 5221 813
p 2 0 686 234 2951 898
p 2 20 713 187 6939 1171
p 2 0 347 573 1146 533
p 2 47 669 204 6759 1219
p 2 0 557 363 1920 755
i 2 920 0 0 42325 4219
p 2 0 363 557 891 541
p 2 81 827 12 17881 1718
p 2 166 752 2 20843 2175
p 2 214 696 10 18222 2377
p 2 102 746 72 27131 2122
p 2 132 692 96 5441 1907
p 2 106 582 232 13954 1503
p 2 90 702 128 22066 1757
p 2 138 614 168 33219 2161
p 2 250 601 69 56590 3410
p 2 283 628 9 67260 3734
p 2 80 838 2 51180 2622
p 2 0 908 12 18267 1260
p 2 110 808 2 46389 2510
p 2 0 908 12 13150 1158
p 2 153 764 3 41560 2646
p 2 0 850 70 7313 1061
p 2 65 773 82 35561 2153
p 2 0 653 267 2814 870
p 2 260 592 68 43294 2894
p 2 0 806 114 4919 979
p 2 240 668 12 46553 2945
p 2 0 874 46 8428 1049
p 2 127 786 7 33538 2171
p 2 0 898 22 11374 1084
i 2 920 0 0 64997 4243
p 2 698 222 0 61348 4437
p 2 651 269 0 55479 4375
p 2 577 343 0 55480 4286
p 2 555 365 0 50912 4321
p 2 466 454 0 53823 4196
p 2 394 526 0 57899 4081
p 2 0 917 3 26713 2160
p 2 1 918 1 27486 2041
p 2 5 911 4 27080 2084
p 2 6 912 2 26619 2063
p 2 6 909 5 27091 2046
p 2 5 911 4 26668 2047
p 2 1 917 2 27073 2030
p 2 2 913 5 27182 1999
p 2 1 915 4 26069 2007
p 2 2 912 6 27132 1993
p 2 2 913 5 25749 1963
p 2 2 910 8 25691 1948
p 2 1 910 9 26079 1959
p 2 72 844 4 30678 2370
p 2 1 916 3 24454 1995
p 2 365 554 1 29342 3427
p 2 34 870 16 23192 2243
i 2 920 0 0 46654 4893
p 2 33 882 5 29721 2449
p 2 352 568 0 49126 4087
p 2 15 903 2 26562 2349
p 2 334 586 0 45072 4168
p 2 8 903 9 20151 2155
p 2 356 560 4 29717 3736
p 2 0 876 44 11609 1762
p 2 136 743 41 5835 2344
p 2 0 789 131 1912 1240
i 2 920 0 0 54707 5078
p 2 131 789 0 42835 3116
p 2 198 722 0 56641 3659
p 2 62 858 0 36866 2865
p 2 0 789 131 3387 1237
p 2 249 671 0 60238 3891
p 2 81 837 2 33636 2795
p 2 428 492 0 40541 4034
p 2 443 477 0 48641 4154
p 2 153 759 8 30831 2994
p 2 539 381 0 44456 4521
p 2 218 695 7 28591 3239
p 2 533 387 0 45030 4502
p 2 177 725 18 30174 3158
p 2 524 396 0 32178 4291
p 2 436 476 8 33102 4083
p 2 0 765 155 3049 1141
p 2 397 523 0 33550 3954
p 2 508 412 0 49686 4409
p 2 232 688 0 49581 3769
p 2 192 727 1 47961 3685
p 2 187 733 0 43587 3582
p 2 371 549 0 46003 4092
p 2 433 487 0 44809 4179
p 2 0 655 265 2571 1118
p 2 224 661 35 33782 3274
i 2 920 0 0 32650 4630
i 2 920 0 0 21188 3923
p 2 0 657 263 1547 895
p 2 43 839 38 9788 1714
i 2 920 0 0 38707 4684
p 2 612 308 0 45077 4634
p 2 206 713 1 33472 3251
p 2 455 465 0 53533 4245
p 2 143 769 8 32031 2962
p 2 494 426 0 52540 4513
p 2 297 622 1 44416 3771
p 2 308 612 0 53740 3924
p 2 192 727 1 42918 3352
p 2 169 751 0 53788 3525
p 2 109 811 0 39420 2986
p 2 150 769 1 52730 3211
p 2 27 889 4 35137 2439
p 2 135 783 2 42956 2920
p 2 23 887 10 32088 2264
p 2 161 758 1 52817 3257
p 2 22 894 4 38397 2464
p 2 117 803 0 54222 3101
p 2 63 855 2 40705 2867
p 2 226 694 0 53808 3713
p 2 92 825 3 36263 2960
p 2 330 586 4 53699 3965
p 2 134 783 3 35816 3109
p 2 339 579 2 54955 4060
p 2 185 731 4 44710 3299
p 2 446 474 0 58550 4318
p 2 0 648 272 2846 984
p 2 218 698 4 36759 3104
i 2 920 0 0 53787 4872
p 2 479 438 3 64292 4469
p 2 0 692 228 3250 1067
p 2 158 758 4 38431 2865
p 2 459 460 1 69415 4460
p 2 527 393 0 70138 4619
p 2 431 487 2 62023 4287
p 2 267 653 0 59386 3809
p 2 467 453 0 62057 4444
p 2 298 621 1 55898 3811
p 2 0 738 182 3720 1119
p 2 376 543 1 63818 4190
p 2 385 533 2 47661 3883
p 2 458 462 0 67394 4378
p 2 234 672 14 62735 3481
p 2 167 751 2 49919 3137
p 2 80 833 7 63676 2832
p 2 35 878 7 46258 2435
p 2 12 907 1 51998 2283
p 2 10 901 9 38028 2056
p 2 6 909 5 47246 2109
p 2 6 900 14 31271 1860
p 2 0 824 96 5185 1237
i 2 920 0 0 3016 2747
i 2 920 0 0 24089 3976
i 2 920 0 0 30359 4104
p 2 0 882 38 6705 1267
p 2 625 291 4 53485 4414
p 2 0 863 57 12487 1323
i 2 920 0 0 35921 4247
p 2 0 894 26 9749 1400
p 2 0 835 85 9911 1219
i 2 920 0 0 47259 4552
p 2 194 716 10 52408 3288
p 2 82 797 41 48261 2592
p 2 32 838 50 44247 2324
p 2 13 858 49 39821 2139
p 2 17 863 40 37619 2067
p 2 507 413 0 58782 4473
p 2 39 858 23 19641 1860
i 2 920 0 0 52884 5089
p 2 174 713 33 33994 2621
p 2 568 352 0 67304 4838
p 2 69 849 2 30974 2359
p 2 526 394 0 64764 4628
p 2 32 887 1 27370 2177
p 2 547 373 0 57717 4546
p 2 24 868 28 15025 1727
i 2 920 0 0 51841 4874
p 2 30 861 29 18316 1702
i 2 920 0 0 53710 5205
p 2 297 623 0 71964 4153
p 2 146 774 0 61703 3412
p 2 109 811 0 56697 3125
p 2 131 789 0 51675 3078
p 2 38 880 2 28867 1955
p 2 346 574 0 65177 4038
p 2 68 841 11 27569 2249
p 2 236 684 0 61752 3651
p 2 10 891 19 17372 1720
p 2 513 407 0 45525 4240
i 2 920 0 0 22028 4061
i 2 920 0 0 14769 3728
i 2 920 0 0 17598 3955
p 2 660 260 0 28969 4337
p 2 419 501 0 32825 3788
p 2 277 601 42 31064 3293
p 2 212 673 35 20953 2887
p 2 245 645 30 28523 3432
p 2 122 763 35 24235 2805
p 2 199 692 29 33565 3308
p 2 146 762 12 20474 2742
p 2 302 609 9 28901 3646
p 2 202 712 6 24651 3379
p 2 13 903 4 18661 2334
p 2 85 826 9 23790 2732
p 2 27 888 5 22434 2466
p 2 115 797 8 27181 2916
p 2 23 892 5 23517 2416
p 2 120 795 5 30626 2777
p 2 11 903 6 25154 2195
p 2 85 831 4 28840 2564
p 2 18 896 6 24860 2254
p 2 124 787 9 25717 2661
p 2 11 906 3 21042 2085
p 2 153 761 6 19659 2670
p 2 51 865 4 17529 2335
i 2 920 0 0 26457 4212
p 2 38 866 16 19238 2108
p 2 112 797 11 26037 2714
p 2 77 818 25 24677 2339
p 2 116 792 12 30663 2768
p 2 21 878 21 27134 2192
p 2 13 894 13 27151 2124
i 2 920 0 0 94958 5787
p 2 17 470 433 17122 1194
p 2 121 798 1 87895 3144
p 2 11 848 61 20445 1685
p 2 261 659 0 97137 3918
p 2 13 747 160 19877 1542
p 2 115 805 0 93576 3140
p 2 5 794 121 19299 1525
p 2 28 892 0 82357 2565
p 2 5 868 47 18849 1677
p 2 10 910 0 75361 2347
p 2 2 871 47 17975 1613
p 2 24 895 1 75212 2430
p 2 6 869 45 17086 1669
p 2 49 870 1 90318 2761
p 2 2 847 71 15766 1516
p 2 39 881 0 89346 2667
p 2 1 872 47 16227 1578
p 2 478 442 0 109730 4905
p 2 0 606 314 14144 1187
p 2 172 748 0 104433 3569
p 2 2 803 115 14203 1417
p 2 172 746 2 103297 3491
p 2 2 774 144 12554 1332
p 2 111 809 0 98674 3161
p 2 2 816 102 11917 1364
p 2 90 828 2 99208 3018
p 2 1 837 82 13430 1409
p 2 50 864 6 88040 2652
p 2 1 871 48 14822 1597
p 2 112 807 1 83062 2895
p 2 95 765 60 27904 2171
p 2 0 907 13 13647 1547
p 2 246 674 0 76856 3376
p 2 316 577 27 43563 3277
i 2 920 0 0 59683 4997
p 2 0 418 502 1278 633
p 2 441 478 1 50164 3722
p 2 239 650 31 35609 2846
p 2 198 722 0 72317 3519
p 2 0 716 204 3421 1058
p 2 210 710 0 72368 3330
p 2 2 822 96 20709 1686
p 2 131 789 0 74486 3082
p 2 0 764 156 3878 1144
p 2 146 774 0 82921 3199
p 2 88 832 0 80979 2860
p 2 1 848 71 16342 1556
p 2 62 858 0 80971 2661
p 2 1 860 59 14768 1576
p 2 71 848 1 88764 2768
p 2 0 859 61 13659 1546
p 2 112 802 6 96171 3104
p 2 0 831 89 12457 1449
p 2 81 839 0 91465 2891
p 2 0 844 76 14368 1539
p 2 0 642 278 2972 969
p 2 113 806 1 95497 3054
p 2 0 834 86 17196 1579
p 2 100 819 1 94103 3031
p 2 35 884 1 81646 2577
p 2 0 886 34 20298 1674
p 2 19 900 1 79458 2385
p 2 1 871 48 17132 1563
p 2 0 705 215 3486 1050
i 2 920 0 0 64734 5169
p 2 0 908 12 19138 1473
p 2 0 905 15 22538 1501
p 2 0 879 41 23460 1514
p 2 0 903 17 22942 1535
p 2 0 908 12 23568 1560
p 2 0 902 18 23997 1562
p 2 0 908 12 24205 1573
p 2 0 904 16 23919 1572
p 2 0 903 17 23876 1565
p 2 0 909 11 24483 1571
p 2 0 905 15 24021 1566
p 2 0 913 7 23832 1561
p 2 0 893 27 24502 1554
p 2 0 914 6 24097 1566
p 2 0 919 1 25685 1673
p 2 0 894 26 24387 1553
p 2 0 891 29 24046 1558
p 2 0 904 16 24235 1561
p 2 0 891 29 24475 1546
i 2 920 0 0 94635 5480
p 2 2 902 16 38445 1653
p 2 0 911 9 43498 1698
p 2 1 910 9 42851 1690
p 2 0 908 12 43629 1693
p 2 3 911 6 43348 1721
p 2 1 909 10 43821 1709
p 2 0 904 16 43403 1703
p 2 0 910 10 43799 1731
p 2 1 908 11 44901 1721
p 2 1 902 17 44021 1705
p 2 2 912 6 43553 1716
p 2 1 910 9 44482 1717
p 2 0 906 14 44460 1736
p 2 1 911 8 45727 1754
p 2 0 903 17 44885 1725
i 2 920 0 0 109437 5819
p 2 0 901 19 46574 1534
p 2 0 910 10 52097 1602
p 2 1 914 5 51736 1603
p 2 0 911 9 53291 1608
p 2 1 916 3 52422 1637
p 2 1 909 10 52904 1633
p 2 1 913 6 52510 1644
p 2 0 915 5 52112 1630
p 2 1 913 6 52644 1632
p 2 0 912 8 52554 1631
p 2 0 914 6 52028 1625
p 2 3 911 6 52365 1649
p 2 2 913 5 51836 1642
p 2 2 910 8 52166 1633
p 2 0 910 10 51964 1628
p 2 0 914 6 51691 1629
p 2 2 913 5 52315 1641
p 2 1 917 2 52310 1640
i 2 920 0 0 44547 4491
p 2 0 591 329 1773 843
p 2 364 541 15 36885 3569
p 2 0 796 124 3816 1205
p 2 0 770 150 3934 1133
p 2 0 754 166 4121 1135
i 2 920 0 0 60721 4858
p 2 0 244 676 726 434
p 2 0 776 144 3118 1121
p 2 0 249 671 985 447
p 2 604 316 0 86941 4895
p 2 0 499 421 2718 769
p 2 0 316 604 2377 558
p 2 484 431 5 86579 4531
p 2 0 558 362 2782 826
p 2 0 332 588 1974 561
p 2 0 370 550 2182 606
p 2 569 346 5 79052 4639
p 2 0 478 442 1985 694
p 2 0 267 653 1187 457
p 2 514 400 6 92468 4688
p 2 0 478 442 2263 759
p 2 581 339 0 84489 4745
p 2 0 407 513 2507 667
p 2 508 412 0 79671 4566
p 2 0 475 445 2490 740
p 2 502 418 0 79045 4483
p 2 0 567 353 2998 888
p 2 0 460 460 1647 686
i 2 920 0 0 60479 4795
p 2 5 412 503 3606 783
i 2 920 0 0 43263 4518
p 2 497 423 0 53055 4408
p 2 32 883 5 20055 2180
p 2 540 380 0 56149 4238
p 2 19 884 17 16694 1806
p 2 0 672 248 2791 921
i 2 920 0 0 48720 4564
p 2 3 682 235 5584 1117
i 2 920 0 0 46456 4646
i 2 920 0 0 36206 4240
p 2 0 807 113 9343 1189
i 2 920 0 0 18126 3608
p 2 0 762 158 4140 977
i 2 920 0 0 11691 3279
p 2 1 761 158 2135 946
i 2 920 0 0 24611 3711
p 2 12 851 57 6891 1403
i 2 920 0 0 17663 3585
p 2 22 807 91 6322 1467
i 2 920 0 0 23683 3700
p 2 33 795 92 8530 1442
p 2 555 363 2 25579 3806
p 2 12 831 77 8155 1699
p 2 482 438 0 26856 3762
p 2 15 844 61 8781 1908
p 2 395 525 0 39502 3744
p 2 12 864 44 13598 1795
p 2 383 534 3 46831 3790
p 2 7 882 31 17738 1772
p 2 494 426 0 47628 4083
p 2 8 841 71 11169 1480
i 2 920 0 0 29617 3955
p 2 0 817 103 5605 1059
p 2 469 445 6 44102 3979
p 2 4 872 44 10550 1415
p 2 605 315 0 56444 4599
p 2 5 878 37 17320 1626
p 2 530 390 0 66564 4587
p 2 4 898 18 19475 1810
p 2 447 473 0 74710 4388
p 2 7 884 29 24398 1782
p 2 576 344 0 54996 4396
p 2 12 893 15 17481 1906
p 2 483 437 0 41190 4211
p 2 11 907 2 16525 2226
p 2 64 856 0 36851 2865
p 2 15 905 0 18034 2286
p 2 57 863 0 38436 2901
p 2 25 895 0 18601 2308
p 2 165 755 0 43695 3481
p 2 90 830 0 26159 2872
p 2 277 643 0 45149 3622
p 2 19 901 0 25990 2456
p 2 126 794 0 45812 3289
p 2 48 872 0 25786 2643
p 2 249 671 0 39936 3699
p 2 26 891 3 19739 2474
p 2 113 807 0 35412 3120
p 2 30 889 1 20854 2502
p 2 115 805 0 33025 3063
p 2 172 748 0 24539 3062
p 2 0 712 208 2303 1026
i 2 920 0 0 38488 4383
p 2 529 391 0 37427 4340
p 2 233 687 0 33081 3597
p 2 272 648 0 41234 3789
p 2 182 738 0 33900 3447
p 2 265 655 0 38134 3778
p 2 160 760 0 34730 3449
p 2 180 740 0 37567 3579
p 2 204 716 0 34178 3574
p 2 217 703 0 37847 3703
p 2 130 790 0 36009 3333
p 2 89 831 0 30036 2990
p 2 49 871 0 23649 2634
p 2 42 878 0 21996 2496
p 2 19 901 0 17562 2263
p 2 7 913 0 16255 2156
p 2 4 916 0 15503 2106
p 2 26 894 0 11325 1746
p 2 0 918 2 8100 1431
p 2 6 913 1 9513 1529
p 2 0 919 1 7634 1417
p 2 5 914 1 8124 1484
p 2 0 917 3 7360 1428
p 2 3 913 4 8481 1457
p 2 0 909 11 9108 1457
p 2 0 896 24 8549 1421
p 2 0 894 26 9955 1499
p 2 0 917 3 8844 1454
p 2 0 889 31 7714 1394
p 2 0 913 7 7711 1419
p 2 0 910 10 6598 1343
p 2 0 916 4 6897 1379
p 2 0 911 9 7352 1393
p 2 0 918 2 7350 1371
p 2 0 915 5 7150 1402
p 2 0 919 1 7585 1430
p 2 0 920 0 6366 1369
p 2 0 919 1 6111 1366
p 2 0 918 2 6972 1353
p 2 0 914 6 6873 1348
p 2 0 911 9 6968 1355
p 2 0 915 5 7536 1338
p 2 11 859 50 9013 1392
p 2 6 900 14 10455 1487
p 2 10 865 45 12619 1477
p 2 8 842 70 11921 1435
p 2 3 823 94 10373 1384
p 2 3 857 60 11692 1467
p 2 1 897 22 12330 1532
p 2 4 872 44 10949 1507
p 2 0 789 131 7987 1271
p 2 8 879 33 10168 1482
p 2 0 849 71 8747 1368
p 2 0 896 24 8902 1449
p 2 2 881 37 9562 1438
p 2 3 835 82 9231 1361
p 2 14 869 37 11255 1524
p 2 11 847 62 10623 1439
p 2 6 784 130 11201 1347
p 2 8 909 3 13456 1647
p 2 13 827 80 9837 1396
p 2 5 882 33 9004 1417
p 2 2 802 116 8083 1285
p 2 5 813 102 7664 1293
p 2 7 765 148 6117 1247
p 2 0 770 150 5944 1158
p 2 0 735 185 6149 1103
p 2 1 845 74 5274 1216
p 2 1 731 188 3603 1075
p 2 2 761 157 3246 1077
p 2 3 632 285 3713 979
p 2 3 719 198 3974 1052
p 2 9 741 170 3695 1131
p 2 2 718 200 3412 1025
p 2 2 532 386 2704 829
p 2 0 773 147 2544 1045
p 2 0 603 317 2693 902
p 2 4 793 123 3250 1117
p 2 1 627 292 3672 940
p 2 4 627 289 4047 956
p 2 7 670 243 4692 1072
p 2 1 750 169 4789 1111
p 2 2 609 309 4121 949
p 2 4 773 143 4488 1143
p 2 3 590 327 3669 953
p 2 1 784 135 4200 1150
p 2 2 620 298 3364 955
p 2 0 596 324 2882 879
p 2 0 714 206 3405 1054
p 2 0 656 264 2738 939
p 2 0 558 362 1952 833
p 2 0 757 163 2320 1050
p 2 0 537 383 1716 803
p 2 0 740 180 2097 995
p 2 0 532 388 1685 806
p 2 0 651 269 2040 938
p 2 0 648 272 2096 944
p 2 0 619 301 1550 879
p 2 0 522 398 1356 768
p 2 0 718 202 1905 993
p 2 0 541 379 1385 795
p 2 0 676 244 1799 950
p 2 0 544 376 1485 812
p 2 0 552 368 1539 819
p 2 0 618 302 1821 904
p 2 0 610 310 1500 857
p 2 50 503 367 4112 1123
p 2 149 745 26 13077 2287
i 2 920 0 0 25020 4150
p 2 114 700 106 5709 1771
p 2 95 696 129 6812 1740
i 2 920 0 0 3348 2719
p 2 491 384 45 4424 2419
p 2 206 695 19 4667 1797
p 2 219 693 8 6997 2230
p 2 339 581 0 7980 2857
p 2 586 334 0 6662 3130
p 2 511 409 0 8180 3213
p 2 596 324 0 7185 3238
p 2 426 494 0 10377 3138
p 2 431 489 0 10728 3284
p 2 399 521 0 17883 3295
p 2 333 587 0 32995 3325
p 2 228 692 0 43644 2974
p 2 17 903 0 21926 2292
p 2 47 873 0 30168 2352
p 2 19 901 0 28037 2243
p 2 14 906 0 30264 2243
p 2 16 904 0 31967 2217
p 2 2 902 16 19478 1799
p 2 2 842 76 18664 1689
p 2 0 839 81 18522 1665
p 2 1 779 140 16808 1583
p 2 1 774 145 15771 1554
p 2 1 716 203 14877 1477
p 2 3 732 185 14010 1493
p 2 4 751 165 13109 1526
p 2 3 695 222 12159 1434
p 2 120 799 1 29635 2689
p 2 3 915 2 17618 2007
p 2 1 916 3 16761 1990
p 2 15 905 0 22322 2254
p 2 160 760 0 32554 2818
p 2 0 758 162 3116 1121
p 2 178 742 0 31435 2904
p 2 128 792 0 29504 2887
p 2 85 835 0 23291 2757
p 2 60 857 3 16390 2486
p 2 50 866 4 15852 2393
p 2 44 860 16 16945 2339
p 2 4 910 6 12933 2076
p 2 4 900 16 10289 1996
p 2 11 896 13 12341 2040
p 2 12 885 23 13136 2075
p 2 14 887 19 14991 2147
p 2 9 903 8 18653 2264
p 2 11 899 10 17188 2169
p 2 7 913 0 19038 2206
p 2 9 911 0 18662 2152
p 2 2 918 0 18990 2109
p 2 8 912 0 19995 2061
p 2 7 908 5 18017 2032
p 2 13 907 0 18925 2034
p 2 17 900 3 16815 1987
p 2 19 895 6 16189 1946
p 2 17 900 3 16937 1940
p 2 18 896 6 14401 1904
p 2 7 909 4 13132 1783
p 2 0 872 48 8763 1525
p 2 0 801 119 5166 1291
p 2 1 734 185 4879 1193
p 2 0 666 254 4054 1079
p 2 1 629 290 4101 1066
p 2 0 717 203 4271 1138
p 2 2 570 348 3730 1002
p 2 0 771 149 4525 1223
p 2 0 683 237 3908 1098
p 2 1 559 360 3337 946
p 2 0 567 353 3156 915
p 2 0 472 448 2761 802
p 2 0 455 465 2703 783
p 2 0 557 363 2937 878
p 2 0 473 447 2668 788
p 2 0 461 459 2467 741
p 2 0 553 367 3055 885
p 2 0 477 443 2679 788
i 2 920 0 0 37079 4309
p 2 40 867 13 21727 2512
p 2 126 792 2 45457 3030
p 2 25 863 32 23011 2317
p 2 184 734 2 54389 3331
p 2 23 858 39 25098 2221
p 2 83 837 0 58973 2999
p 2 11 899 10 23853 2166
p 2 46 873 1 53318 2537
p 2 5 891 24 17332 1789
p 2 53 866 1 50523 2344
p 2 0 889 31 15361 1661
p 2 33 882 5 44732 2162
p 2 0 901 19 14998 1619
p 2 13 905 2 44223 2074
p 2 3 906 11 23660 2044
p 2 93 827 0 53187 2788
p 2 0 917 3 23370 2049
p 2 88 831 1 50904 2701
p 2 23 879 18 27308 2298
p 2 84 835 1 51812 2839
p 2 15 887 18 26056 2213
p 2 78 840 2 51132 2766
p 2 0 891 29 17580 1830
p 2 22 896 2 40171 2181
p 2 0 908 12 17143 1807
p 2 21 898 1 38807 2181
