# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 2 918 141 139
p 2 0 7 913 659 149
p 2 0 5 915 155 143
p 2 0 2 918 140 139
p 2 0 6 914 555 150
p 2 0 2 918 141 139
p 2 0 0 920 137 137
p 2 0 7 913 895 153
p 2 0 6 914 154 143
p 2 0 2 918 142 139
p 2 0 7 913 675 150
p 2 0 4 916 151 141
p 2 0 1 919 138 138
p 2 0 8 912 718 152
p 2 0 5 915 158 143
p 2 0 0 920 137 137
p 2 0 7 913 671 151
p 2 0 3 917 154 142
p 2 0 4 916 143 141
p 2 0 9 911 720 153
p 2 0 6 914 153 143
p 2 0 4 916 144 141
p 2 0 7 913 711 153
p 2 0 5 915 156 143
p 2 0 1 919 139 138
p 2 0 7 913 833 153
p 2 0 6 914 169 143
p 2 0 4 916 142 141
p 2 0 7 913 671 150
p 2 0 4 916 152 141
p 2 0 3 917 142 140
p 2 0 7 913 715 151
p 2 0 4 916 149 140
p 2 0 2 918 140 139
p 2 0 7 913 667 151
p 2 0 4 916 150 141
p 2 0 2 918 139 138
p 2 0 7 913 717 151
p 2 0 6 914 159 144
p 2 0 2 918 142 139
p 2 0 7 913 705 153
p 2 0 6 914 158 144
p 2 0 2 918 142 139
p 2 0 10 910 881 155
p 2 0 6 914 155 143
p 2 0 5 915 148 141
p 2 0 7 913 673 151
p 2 0 4 916 149 141
p 2 0 2 918 140 139
p 2 0 8 912 718 152
p 2 0 8 912 163 145
p 2 0 1 919 140 138
p 2 0 7 913 666 150
p 2 0 6 914 156 143
p 2 0 1 919 139 138
p 2 0 7 913 717 151
p 2 0 6 914 156 143
p 2 0 2 918 141 138
p 2 0 1 919 139 138
p 2 0 7 913 662 150
p 2 0 6 914 160 144
p 2 0 8 912 720 152
p 2 0 6 914 155 143
p 2 0 1 919 139 138
p 2 0 7 913 666 150
p 2 0 6 914 162 144
p 2 0 2 918 141 139
p 2 0 6 914 582 149
p 2 0 5 915 150 141
p 2 0 3 917 146 140
p 2 0 0 920 137 137
p 2 0 0 920 137 137
i 2 920 0 0 35617 4188
p 2 2 320 598 1836 475
p 2 30 285 605 6357 602
p 2 61 163 696 12411 723
p 2 67 207 646 15731 852
p 2 40 189 691 16194 737
p 2 0 163 757 527 299
p 2 0 61 859 237 195
p 2 0 72 848 277 204
p 2 0 29 891 191 162
p 2 0 28 892 191 164
p 2 0 18 902 158 152
p 2 0 19 901 162 153
p 2 0 19 901 158 151
p 2 0 23 897 191 160
p 2 0 15 905 160 151
p 2 0 8 912 149 145
p 2 0 8 912 148 144
p 2 0 9 911 152 146
p 2 0 11 909 158 147
p 2 0 4 916 143 140
p 2 0 4 916 142 141
p 2 0 3 917 143 140
p 2 0 3 917 141 141
p 2 0 0 920 137 137
p 2 0 6 914 148 142
p 2 0 2 918 140 139
p 2 0 3 917 144 140
p 2 0 1 919 140 138
p 2 0 2 918 142 139
p 2 0 5 915 146 141
p 2 0 3 917 141 140
p 2 0 32 888 195 168
p 2 11 211 698 1850 580
p 2 59 475 386 6512 1272
p 2 64 532 324 8706 1418
p 2 57 562 301 9087 1480
p 2 29 622 269 9840 1457
p 2 21 686 213 12012 1547
p 2 27 686 207 13555 1582
p 2 36 696 188 13958 1652
p 2 39 676 205 15203 1675
p 2 48 705 167 15376 1787
p 2 31 714 175 14548 1746
p 2 23 730 167 14244 1693
p 2 35 734 151 14920 1745
p 2 47 751 122 15223 1830
p 2 37 760 123 14710 1832
p 2 36 763 121 15332 1835
p 2 48 720 152 16494 1886
p 2 65 704 151 16511 1961
p 2 47 752 121 17293 1997
p 2 28 796 96 16672 1864
p 2 27 784 109 17422 1861
p 2 73 753 94 18387 2064
p 2 62 765 93 17227 2034
p 2 76 758 86 17351 2083
p 2 56 782 82 17191 1968
p 2 45 808 67 17353 1992
p 2 44 798 78 18397 2013
p 2 47 798 75 18466 2058
p 2 76 751 93 19455 2147
p 2 57 787 76 18752 2075
p 2 64 759 97 17372 2011
p 2 53 772 95 16681 1952
p 2 36 755 129 15316 1833
p 2 41 744 135 13789 1734
p 2 31 714 175 14378 1654
p 2 51 726 143 16266 1832
p 2 38 748 134 18196 1907
p 2 46 776 98 17607 1906
i 2 920 0 0 45740 4026
p 2 86 693 141 15329 1905
p 2 156 706 58 37415 2591
p 2 78 746 96 14215 1972
p 2 143 711 66 33662 2490
p 2 96 726 98 13831 1951
p 2 117 739 64 34228 2421
p 2 87 725 108 13481 1948
p 2 163 690 67 34715 2505
p 2 113 669 138 13946 1997
p 2 149 707 64 35530 2593
p 2 58 745 117 14655 1910
p 2 123 724 73 34859 2508
p 2 117 715 88 18171 2156
p 2 140 709 71 35426 2502
p 2 95 709 116 16497 2102
p 2 149 710 61 35609 2509
p 2 68 751 101 14446 1983
p 2 114 740 66 33761 2440
p 2 44 763 113 12686 1849
p 2 151 690 79 34602 2525
p 2 45 748 127 12698 1836
p 2 135 713 72 34745 2557
p 2 65 723 132 14183 1915
p 2 197 660 63 40505 2727
p 2 100 694 126 16796 1906
p 2 233 633 54 45051 2923
p 2 125 698 97 23030 2204
p 2 196 676 48 41843 2701
p 2 111 704 105 19718 2092
p 2 218 654 48 44814 2882
p 2 118 719 83 22843 2173
p 2 261 625 34 47254 2947
p 2 88 725 107 23404 2038
p 2 240 638 42 45903 2820
p 2 4 769 147 7758 1191
p 2 53 807 60 38693 1891
p 2 4 784 132 9072 1190
p 2 43 812 65 37850 1911
p 2 7 767 146 9163 1187
p 2 57 782 81 39436 1884
p 2 3 744 173 7746 1162
p 2 70 777 73 40620 1962
p 2 4 737 179 6252 1089
p 2 51 735 134 27458 1728
p 2 1 730 189 15351 1061
p 2 67 758 95 29584 1754
p 2 2 691 227 4524 939
p 2 69 776 75 42434 1881
p 2 0 536 384 1927 705
p 2 87 587 246 20211 1556
p 2 0 471 449 10771 702
p 2 54 414 452 9386 991
p 2 0 249 671 664 383
p 2 57 365 498 20687 1016
p 2 0 241 679 827 386
p 2 42 228 650 10029 708
p 2 1 253 666 12544 492
p 2 42 289 589 9988 755
p 2 0 162 758 578 298
p 2 34 306 580 16794 776
p 2 0 204 716 755 344
p 2 15 209 696 4470 470
p 2 0 236 684 10561 447
p 2 3 182 735 1874 364
p 2 0 76 844 307 208
p 2 0 47 873 199 178
p 2 0 23 897 179 158
p 2 0 33 887 188 165
p 2 0 24 896 195 161
p 2 0 16 904 163 152
p 2 0 11 909 164 148
p 2 0 9 911 150 146
p 2 0 9 911 153 145
p 2 0 5 915 149 142
p 2 0 1 919 138 138
p 2 0 1 919 138 138
i 2 920 0 0 53813 4128
p 2 0 891 29 16685 1318
p 2 0 891 29 19254 1334
p 2 0 875 45 19032 1328
p 2 0 886 34 19366 1332
p 2 0 871 49 19524 1332
p 2 0 887 33 19673 1328
p 2 0 892 28 19970 1329
p 2 0 886 34 19890 1332
p 2 0 878 42 19775 1329
p 2 0 882 38 19589 1318
p 2 0 877 43 19750 1327
p 2 0 885 35 19780 1336
p 2 0 881 39 20013 1328
p 2 0 890 30 19836 1331
p 2 0 886 34 19693 1335
p 2 0 884 36 19592 1338
p 2 0 879 41 19475 1337
p 2 0 887 33 19604 1341
p 2 0 886 34 19686 1349
p 2 0 888 32 19826 1369
p 2 0 886 34 20019 1356
p 2 0 892 28 19537 1362
p 2 0 875 45 19631 1351
p 2 0 879 41 19422 1358
p 2 0 890 30 19658 1360
p 2 0 888 32 19593 1351
p 2 0 896 24 19868 1357
p 2 0 896 24 19619 1350
p 2 0 893 27 19791 1362
p 2 0 875 45 19596 1336
p 2 0 890 30 19465 1346
p 2 0 892 28 19592 1350
p 2 0 893 27 19750 1342
p 2 0 878 42 19511 1327
p 2 0 893 27 19488 1345
p 2 0 892 28 19356 1345
p 2 0 883 37 19150 1350
p 2 0 883 37 19271 1359
p 2 0 896 24 19369 1358
p 2 0 886 34 19429 1358
p 2 0 881 39 19617 1357
p 2 0 894 26 19098 1357
p 2 0 886 34 18915 1342
p 2 0 879 41 18876 1343
p 2 0 899 21 19182 1354
p 2 0 884 36 19213 1353
p 2 0 887 33 19148 1334
p 2 0 886 34 19083 1337
p 2 0 878 42 19239 1333
p 2 0 890 30 18995 1330
p 2 0 884 36 19179 1342
p 2 0 882 38 19105 1338
p 2 0 883 37 19054 1327
p 2 0 887 33 19185 1338
p 2 0 875 45 18924 1331
p 2 0 882 38 18695 1338
p 2 0 882 38 18780 1351
p 2 0 882 38 18743 1366
p 2 0 879 41 18748 1339
p 2 0 874 46 18996 1349
p 2 0 890 30 19104 1365
p 2 0 887 33 18855 1346
p 2 0 885 35 18817 1350
p 2 0 884 36 18772 1351
p 2 0 886 34 18653 1349
p 2 0 893 27 18837 1340
p 2 0 894 26 19102 1341
p 2 0 887 33 19143 1331
p 2 0 895 25 18740 1334
p 2 0 880 40 19076 1349
p 2 0 891 29 19017 1333
p 2 0 886 34 18972 1343
p 2 0 891 29 18958 1342
p 2 0 894 26 19112 1353
p 2 0 891 29 19212 1353
p 2 0 894 26 19068 1369
p 2 0 886 34 19007 1367
p 2 0 889 31 18885 1358
p 2 0 878 42 18835 1352
p 2 0 892 28 19042 1369
p 2 0 899 21 19207 1377
p 2 0 893 27 19411 1352
p 2 0 890 30 18948 1343
p 2 0 894 26 19068 1347
p 2 0 885 35 18740 1332
p 2 0 884 36 19106 1326
p 2 0 891 29 19060 1341
p 2 0 893 27 19015 1339
p 2 0 898 22 19029 1353
p 2 0 894 26 18811 1332
p 2 0 893 27 18822 1332
p 2 0 898 22 18782 1346
p 2 0 886 34 18599 1324
p 2 0 890 30 18891 1337
i 2 920 0 0 61074 4779
p 2 0 111 809 307 242
p 2 0 67 853 203 195
p 2 0 23 897 430 158
p 2 0 17 903 159 152
p 2 0 7 913 147 144
p 2 0 15 905 358 151
p 2 0 6 914 145 143
p 2 0 8 912 372 144
p 2 0 1 919 141 138
p 2 0 7 913 154 145
p 2 0 7 913 352 145
p 2 0 2 918 146 139
p 2 0 1 919 139 139
p 2 0 3 917 365 140
p 2 0 3 917 146 140
p 2 0 2 918 142 138
p 2 0 3 917 230 141
p 2 0 1 919 142 139
p 2 0 2 918 141 139
p 2 0 4 916 403 142
p 2 0 1 919 138 138
p 2 0 1 919 138 138
p 2 0 6 914 350 143
p 2 0 1 919 140 138
p 2 0 2 918 140 139
p 2 0 3 917 362 140
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 2 918 147 140
p 2 0 3 917 144 139
p 2 0 638 282 8568 806
i 2 920 0 0 61163 4756
p 2 478 435 7 81642 4243
p 2 460 456 4 80267 4180
p 2 380 536 4 76964 3965
p 2 40 869 11 28157 2007
p 2 0 490 430 1975 636
p 2 0 129 791 433 257
p 2 0 221 699 720 349
p 2 0 106 814 495 239
p 2 0 94 826 328 224
p 2 0 48 872 221 182
p 2 0 82 838 415 218
p 2 0 46 874 225 179
p 2 0 20 900 497 156
p 2 0 13 907 167 149
p 2 0 43 877 242 177
p 2 0 27 893 202 161
p 2 0 14 906 176 150
p 2 0 20 900 183 155
p 2 0 10 910 159 145
p 2 0 5 915 285 144
p 2 0 7 913 155 144
p 2 0 194 726 638 329
p 2 0 843 77 18357 1324
p 2 458 457 5 80020 4347
p 2 527 390 3 87563 4513
p 2 484 434 2 94954 4421
p 2 420 497 3 85859 4166
p 2 29 890 1 21799 1806
p 2 2 508 410 2726 702
p 2 0 320 600 1044 446
p 2 0 120 800 421 250
p 2 1 182 737 823 331
p 2 0 133 787 401 260
p 2 0 137 783 475 269
p 2 2 81 837 1251 241
p 2 0 57 863 273 191
p 2 0 28 892 203 164
p 2 0 94 826 904 243
p 2 0 26 894 200 163
p 2 0 20 900 183 154
p 2 0 24 896 853 174
p 2 0 61 859 319 198
p 2 0 30 890 220 167
p 2 0 37 883 757 187
p 2 0 15 905 188 153
p 2 0 15 905 166 150
p 2 0 17 903 832 167
p 2 0 39 881 248 174
p 2 0 14 906 167 149
p 2 1 25 894 490 181
p 2 0 27 893 207 164
p 2 0 34 886 220 169
p 2 0 14 906 170 150
p 2 0 43 877 245 176
p 2 0 17 903 180 153
p 2 0 50 870 280 189
p 2 0 32 888 218 167
p 2 2 30 888 1140 189
p 2 0 32 888 217 168
p 2 0 20 900 186 156
p 2 1 25 894 497 180
p 2 0 25 895 208 162
p 2 0 14 906 174 150
p 2 2 21 897 1125 181
p 2 0 11 909 162 147
p 2 0 5 915 147 141
p 2 0 2 918 141 139
p 2 0 15 905 172 149
p 2 0 6 914 147 141
p 2 0 2 918 142 139
p 2 0 14 906 695 165
p 2 0 13 907 179 151
p 2 0 5 915 149 141
p 2 0 16 904 404 164
p 2 0 14 906 177 150
p 2 0 8 912 163 146
p 2 2 13 905 1118 173
p 2 0 10 910 165 148
p 2 0 6 914 156 143
p 2 0 17 903 696 167
p 2 0 13 907 179 150
p 2 0 5 915 145 142
p 2 0 15 905 829 165
p 2 0 13 907 175 148
p 2 0 6 914 154 143
p 2 0 13 907 698 165
p 2 0 10 910 182 148
p 2 0 9 911 157 145
p 2 0 12 908 827 163
p 2 0 15 905 181 151
p 2 0 5 915 149 142
p 2 1 10 909 467 169
p 2 0 4 916 151 143
p 2 0 5 915 155 143
p 2 1 12 907 865 167
p 2 0 10 910 170 146
p 2 0 1 919 140 138
p 2 0 8 912 390 157
p 2 0 7 913 158 144
p 2 0 6 914 157 144
p 2 2 9 909 1090 170
p 2 0 4 916 154 142
p 2 0 3 917 141 139
p 2 0 15 905 702 167
p 2 0 10 910 171 147
p 2 0 4 916 155 142
p 2 0 10 910 825 161
p 2 0 10 910 166 145
p 2 0 7 913 150 143
p 2 0 10 910 682 162
p 2 0 9 911 164 146
p 2 0 2 918 151 139
p 2 0 9 911 823 160
p 2 0 10 910 173 148
p 2 0 5 915 145 141
p 2 1 14 905 495 174
p 2 0 7 913 158 145
p 2 2 11 907 1097 173
p 2 0 9 911 166 146
p 2 0 5 915 150 142
p 2 0 2 918 140 138
p 2 0 14 906 698 166
p 2 0 11 909 177 147
p 2 0 2 918 141 139
p 2 0 13 907 841 164
p 2 0 6 914 156 143
p 2 0 3 917 141 140
p 2 1 17 902 475 175
p 2 0 13 907 175 150
p 2 0 6 914 153 144
p 2 2 7 911 1087 169
p 2 0 6 914 156 143
p 2 0 3 917 144 140
p 2 0 17 903 704 169
p 2 0 11 909 178 149
p 2 0 5 915 148 142
p 2 0 9 911 379 156
p 2 0 6 914 155 144
p 2 0 6 914 157 143
p 2 0 3 917 150 141
p 2 0 3 917 147 141
p 2 0 4 916 153 142
p 2 2 11 907 1112 173
p 2 0 7 913 162 144
p 2 0 5 915 146 142
p 2 0 12 908 690 164
p 2 0 22 898 196 157
p 2 0 5 915 149 142
p 2 0 13 907 826 163
p 2 0 8 912 159 144
p 2 0 6 914 150 143
p 2 1 8 911 460 166
p 2 0 7 913 155 145
p 2 0 3 917 151 141
p 2 2 8 910 1086 169
p 2 0 5 915 156 143
p 2 0 3 917 160 141
p 2 0 2 918 144 139
p 2 0 2 918 143 139
p 2 0 0 920 137 137
p 2 0 9 911 687 161
p 2 0 9 911 171 146
p 2 0 2 918 147 139
p 2 0 8 912 363 157
p 2 0 6 914 159 144
p 2 0 4 916 152 142
p 2 0 910 10 24226 1446
i 2 920 0 0 72766 5086
p 2 528 388 4 90823 4554
p 2 481 436 3 87541 4412
p 2 285 632 3 64007 3470
p 2 24 887 9 18724 1614
p 2 0 413 507 1979 561
p 2 0 115 805 400 241
p 2 0 43 877 221 178
p 2 0 44 876 686 189
p 2 0 168 752 538 295
p 2 0 104 816 360 233
p 2 0 86 834 741 227
p 2 0 41 879 235 176
p 2 0 34 886 212 167
p 2 0 27 893 653 169
p 2 0 114 806 434 243
p 2 0 66 854 302 199
p 2 0 90 830 373 222
p 2 0 38 882 239 173
p 2 0 37 883 226 172
p 2 0 17 903 180 154
p 2 0 33 887 225 169
p 2 0 17 903 181 152
p 2 0 86 834 367 217
p 2 0 35 885 215 169
p 2 0 36 884 224 170
p 2 0 22 898 188 156
p 2 0 66 854 311 199
p 2 0 18 902 182 153
p 2 0 23 897 553 165
p 2 0 14 906 171 149
p 2 0 42 878 241 176
p 2 0 26 894 389 170
p 2 0 21 899 197 157
p 2 0 13 907 164 149
p 2 0 19 901 181 154
p 2 0 10 910 158 146
p 2 0 13 907 163 148
p 2 0 3 917 143 140
p 2 0 3 917 145 140
p 2 0 1 919 140 138
p 2 0 9 911 160 145
p 2 0 7 913 152 143
p 2 0 8 912 161 145
p 2 0 3 917 143 140
p 2 0 11 909 167 147
p 2 0 8 912 153 144
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 23 897 195 157
p 2 0 8 912 159 145
p 2 0 4 916 148 141
p 2 0 2 918 141 139
p 2 0 24 896 190 157
p 2 0 4 916 146 140
p 2 0 4 916 144 140
p 2 0 2 918 140 139
p 2 0 1 919 138 138
p 2 0 20 900 182 155
p 2 0 4 916 146 141
p 2 0 2 918 141 139
p 2 0 12 908 162 148
p 2 0 2 918 144 139
p 2 0 1 919 138 138
p 2 0 2 918 141 139
p 2 0 0 920 137 137
p 2 0 14 906 169 149
p 2 0 2 918 140 139
p 2 14 326 580 30616 1038
p 2 0 240 680 1060 401
p 2 0 89 831 369 225
p 2 11 371 538 26768 949
p 2 0 243 677 1082 405
p 2 0 91 829 371 226
p 2 3 407 510 26855 937
p 2 0 271 649 1234 423
p 2 0 117 803 466 249
p 2 0 66 854 302 197
p 2 0 16 904 171 151
p 2 0 28 892 210 163
p 2 0 20 900 188 155
p 2 0 41 879 241 175
p 2 0 14 906 167 149
p 2 0 20 900 186 154
p 2 0 15 905 174 151
p 2 0 16 904 177 153
p 2 0 11 909 172 148
p 2 0 4 916 147 140
p 2 0 3 917 143 139
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 9 911 158 144
p 2 0 3 917 146 140
p 2 0 4 916 147 140
p 2 0 3 917 144 139
p 2 0 910 10 22603 1429
i 2 920 0 0 71711 5049
p 2 520 392 8 88522 4508
p 2 498 412 10 89473 4476
p 2 478 438 4 84024 4354
p 2 15 900 5 26595 1659
p 2 6 583 331 32347 1201
p 2 0 357 563 1423 516
p 2 0 114 806 406 243
p 2 0 175 745 983 312
p 2 0 92 828 355 223
p 2 0 106 814 910 243
p 2 0 37 883 243 173
p 2 0 108 812 423 240
p 2 0 41 879 659 186
p 2 0 43 877 261 178
p 2 0 24 896 204 158
p 2 0 72 848 361 206
p 2 0 58 862 813 201
p 2 0 25 895 202 160
p 2 0 118 802 457 250
p 2 0 51 869 259 185
p 2 0 66 854 290 196
p 2 0 28 892 204 162
p 2 0 48 872 268 182
p 2 0 5 915 149 142
p 2 0 24 896 197 159
p 2 0 12 908 166 148
p 2 0 22 898 188 157
p 2 0 3 917 142 141
p 2 0 9 911 578 155
p 2 0 8 912 167 146
p 2 0 7 913 152 143
p 2 0 29 891 387 174
p 2 0 17 903 176 155
p 2 0 7 913 152 144
p 2 0 2 918 141 139
p 2 0 14 906 165 149
p 2 0 5 915 151 142
p 2 0 4 916 145 140
p 2 0 2 918 141 139
i 2 920 0 0 58284 4318
p 2 1 905 14 21268 1371
p 2 3 908 9 25433 1406
p 2 4 904 12 26625 1433
p 2 2 907 11 26631 1428
p 2 1 900 19 26902 1423
p 2 1 906 13 27552 1440
p 2 1 908 11 27875 1449
p 2 2 908 10 27455 1439
p 2 2 902 16 28111 1442
p 2 1 902 17 27664 1435
p 2 2 899 19 27624 1458
p 2 1 904 15 28083 1464
p 2 1 906 13 28763 1454
p 2 2 906 12 29391 1472
p 2 2 904 14 29302 1478
p 2 2 905 13 30675 1496
p 2 2 902 16 31368 1485
p 2 4 890 26 31079 1493
p 2 2 898 20 32285 1476
p 2 4 908 8 33586 1530
p 2 1 888 31 34074 1511
p 2 3 902 15 34202 1545
p 2 3 883 34 34865 1559
p 2 3 903 14 35247 1562
p 2 4 883 33 35236 1554
p 2 1 909 10 34720 1552
p 2 1 885 34 35724 1528
p 2 3 908 9 36049 1551
p 2 2 898 20 35928 1542
p 2 1 906 13 36945 1598
p 2 1 907 12 36285 1558
p 2 5 900 15 37649 1594
p 2 4 904 12 38189 1614
p 2 4 908 8 38211 1650
p 2 5 906 9 38522 1617
p 2 8 901 11 38336 1672
p 2 2 902 16 38902 1581
p 2 2 901 17 38961 1573
p 2 5 899 16 39431 1619
p 2 4 900 16 39595 1636
p 2 5 902 13 39868 1624
p 2 4 900 16 40652 1642
p 2 5 899 16 40364 1624
p 2 2 909 9 41237 1669
p 2 7 890 23 41981 1657
p 2 3 898 19 41751 1673
p 2 6 899 15 41693 1656
p 2 7 901 12 42230 1708
p 2 6 895 19 42050 1641
p 2 3 900 17 42842 1669
p 2 6 902 12 41895 1640
p 2 4 904 12 42977 1668
p 2 5 904 11 43554 1643
p 2 2 906 12 44115 1668
p 2 4 903 13 44440 1665
p 2 4 907 9 43732 1679
p 2 4 904 12 44089 1684
p 2 9 895 16 44272 1656
p 2 9 898 13 43599 1706
p 2 7 894 19 43503 1662
p 2 5 903 12 43756 1692
p 2 3 903 14 43238 1621
p 2 4 894 22 43000 1642
p 2 6 902 12 43303 1649
p 2 6 898 16 43531 1690
p 2 6 903 11 43025 1641
p 2 6 897 17 43283 1675
p 2 3 900 17 42929 1609
p 2 2 903 15 43112 1654
p 2 5 901 14 44367 1633
p 2 6 886 28 43349 1669
p 2 7 904 9 44243 1659
p 2 7 892 21 45131 1695
p 2 14 895 11 45390 1703
p 2 8 905 7 44201 1715
p 2 3 902 15 43693 1634
p 2 3 907 10 43178 1684
p 2 5 898 17 44018 1646
p 2 10 897 13 43473 1709
p 2 2 898 20 43358 1664
p 2 5 898 17 42991 1687
p 2 10 898 12 42312 1661
p 2 5 900 15 42071 1688
p 2 2 903 15 42139 1630
p 2 4 902 14 42386 1678
p 2 4 901 15 42366 1635
p 2 4 894 22 42116 1666
p 2 3 894 23 42494 1633
p 2 2 905 13 42716 1616
p 2 5 897 18 41956 1626
p 2 5 893 22 40821 1613
p 2 3 892 25 41219 1596
p 2 6 902 12 40982 1624
p 2 1 894 25 41057 1571
p 2 1 890 29 40116 1579
p 2 2 891 27 40542 1584
p 2 7 892 21 40012 1613
p 2 3 894 23 39594 1566
p 2 0 891 29 39589 1551
p 2 4 888 28 39684 1585
p 2 1 891 28 39128 1550
p 2 1 898 21 38916 1555
p 2 1 887 32 38554 1544
p 2 2 886 32 37698 1535
p 2 2 883 35 37588 1521
p 2 1 889 30 37056 1513
p 2 0 895 25 37586 1543
p 2 2 892 26 36425 1517
p 2 0 891 29 36439 1541
p 2 1 880 39 35884 1523
p 2 2 882 36 36316 1527
p 2 2 879 39 35333 1525
p 2 1 884 35 35616 1518
p 2 0 875 45 34723 1495
p 2 1 876 43 34824 1523
p 2 0 865 55 33856 1504
p 2 1 856 63 33940 1477
p 2 0 869 51 33399 1468
p 2 1 855 64 33179 1474
p 2 0 859 61 31917 1438
p 2 0 859 61 32288 1434
p 2 0 843 77 31332 1392
p 2 0 854 66 32232 1422
p 2 0 853 67 30469 1372
p 2 0 833 87 31007 1366
p 2 0 851 69 30093 1366
p 2 0 847 73 30505 1358
p 2 0 820 100 28276 1304
p 2 0 806 114 29001 1295
p 2 0 815 105 26722 1262
p 2 0 835 85 28133 1313
p 2 0 820 100 24562 1233
p 2 0 807 113 25748 1244
p 2 0 808 112 23018 1205
p 2 0 815 105 24109 1224
p 2 0 798 122 20374 1159
p 2 0 768 152 20246 1134
p 2 0 776 144 17315 1107
p 2 0 764 156 17370 1104
p 2 0 735 185 13801 1049
p 2 0 713 207 10310 984
p 2 0 705 215 8604 951
p 2 0 623 297 3491 801
p 2 0 380 540 1382 501
p 2 20 440 460 6384 712
p 2 48 460 412 15799 996
p 2 77 505 338 24362 1332
p 2 66 436 418 29732 1232
p 2 2 404 514 14771 695
p 2 0 326 594 1713 471
p 2 0 226 694 772 355
p 2 0 220 700 752 341
p 2 0 85 835 527 216
p 2 0 74 846 339 207
p 2 0 86 834 578 217
p 2 0 135 785 548 264
p 2 0 54 866 524 187
p 2 0 79 841 345 210
p 2 0 84 836 375 213
p 2 0 96 824 628 229
p 2 0 51 869 286 184
p 2 0 48 872 273 182
p 2 0 50 870 439 186
p 2 0 72 848 313 203
p 2 0 33 887 237 169
p 2 0 29 891 471 165
p 2 0 24 896 198 159
p 2 0 173 747 662 306
p 2 0 120 800 663 255
p 2 0 92 828 379 221
p 2 0 75 845 356 208
p 2 0 65 855 512 200
p 2 0 39 881 226 172
p 2 0 33 887 217 167
p 2 0 42 878 502 178
p 2 0 50 870 262 184
p 2 0 46 874 262 179
p 2 0 40 880 414 174
p 2 0 16 904 183 151
p 2 0 10 910 162 146
p 2 0 12 908 331 148
p 2 0 26 894 201 160
p 2 0 14 906 173 149
p 2 0 18 902 348 154
p 2 0 9 911 156 145
p 2 0 5 915 150 142
p 2 0 10 910 331 147
p 2 0 12 908 170 149
p 2 0 6 914 150 142
p 2 0 10 910 419 149
p 2 0 12 908 164 148
p 2 0 32 888 217 167
p 2 0 22 898 376 159
p 2 0 15 905 174 151
p 2 0 16 904 171 151
p 2 0 35 885 419 171
p 2 0 35 885 226 171
p 2 0 16 904 176 151
p 2 0 7 913 407 146
p 2 0 8 912 158 144
p 2 0 7 913 155 143
p 2 0 16 904 354 152
p 2 0 19 901 186 153
p 2 0 18 902 347 153
p 2 0 6 914 153 143
p 2 0 6 914 153 142
p 2 0 11 909 415 148
p 2 0 7 913 158 144
p 2 0 8 912 153 143
p 2 0 9 911 410 147
p 2 0 8 912 161 145
p 2 0 4 916 146 140
p 2 0 2 918 141 139
p 2 0 3 917 144 140
p 2 0 2 918 140 138
p 2 0 11 909 348 149
p 2 0 6 914 157 143
p 2 0 6 914 150 142
p 2 0 12 908 374 149
p 2 0 24 896 196 157
p 2 0 16 904 170 151
p 2 0 20 900 362 156
p 2 0 6 914 150 143
p 2 0 12 908 167 148
p 2 0 8 912 342 146
p 2 0 9 911 160 145
p 2 0 10 910 164 146
p 2 0 10 910 414 147
p 2 0 2 918 143 139
p 2 0 3 917 143 140
p 2 0 4 916 325 142
p 2 0 6 914 154 142
p 2 0 2 918 140 138
p 2 0 5 915 317 142
p 2 0 3 917 144 141
p 2 0 5 915 147 141
p 2 0 5 915 320 143
p 2 0 3 917 145 139
p 2 0 2 918 140 139
p 2 0 11 909 336 148
p 2 0 8 912 153 144
p 2 0 5 915 152 142
p 2 0 7 913 322 144
p 2 0 12 908 165 148
p 2 0 8 912 154 144
p 2 0 7 913 322 144
p 2 0 10 910 165 146
p 2 0 7 913 155 143
p 2 0 12 908 338 148
p 2 0 597 323 3272 815
p 2 0 246 674 833 373
p 2 0 54 866 491 187
p 2 0 29 891 203 163
p 2 0 19 901 437 155
p 2 0 11 909 166 147
p 2 0 37 883 233 171
p 2 0 19 901 190 155
p 2 0 23 897 189 157
p 2 0 22 898 191 157
p 2 0 21 899 184 155
p 2 0 9 911 336 146
p 2 0 9 911 160 144
p 2 0 10 910 158 146
p 2 0 41 879 454 177
p 2 0 25 895 195 160
p 2 0 21 899 185 157
p 2 0 24 896 443 160
p 2 0 36 884 236 172
p 2 0 36 884 238 171
p 2 0 30 890 382 165
p 2 0 9 911 159 145
p 2 0 13 907 171 149
p 2 0 13 907 335 148
p 2 0 19 901 181 153
p 2 0 14 906 169 149
p 2 0 30 890 378 165
p 2 0 15 905 168 150
p 2 0 4 916 146 141
p 2 0 12 908 333 149
p 2 0 17 903 178 152
p 2 0 3 917 142 139
p 2 0 12 908 423 150
p 2 0 5 915 146 141
p 2 0 7 913 153 143
p 2 0 10 910 350 148
p 2 0 12 908 161 148
p 2 0 8 912 152 144
