# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 76 844 0 74922 2665
p 2 63 857 0 73048 2617
p 2 55 865 0 72603 2624
p 2 46 874 0 69317 2496
p 2 40 880 0 66157 2436
p 2 45 874 1 63906 2413
p 2 67 853 0 66554 2486
p 2 93 827 0 68685 2646
p 2 82 837 1 69456 2654
p 2 63 857 0 67881 2591
p 2 40 880 0 66802 2418
p 2 38 882 0 67240 2417
p 2 33 887 0 64672 2299
p 2 29 891 0 64285 2284
p 2 38 882 0 65306 2371
p 2 31 889 0 61997 2282
p 2 22 898 0 62019 2190
p 2 20 900 0 61673 2172
p 2 37 883 0 61126 2266
p 2 24 896 0 61058 2223
p 2 29 891 0 62216 2210
p 2 23 897 0 63047 2176
p 2 25 895 0 62214 2191
p 2 21 899 0 63412 2157
p 2 19 901 0 62563 2152
p 2 20 900 0 62825 2166
p 2 17 903 0 64017 2142
p 2 20 900 0 63617 2166
p 2 31 889 0 66561 2251
p 2 22 898 0 65736 2163
p 2 38 882 0 66211 2237
p 2 27 893 0 65892 2184
p 2 23 896 1 65619 2123
p 2 9 911 0 63623 2053
p 2 12 908 0 63049 2047
p 2 28 892 0 63189 2107
p 2 15 905 0 65207 2058
p 2 13 907 0 63217 2036
p 2 9 910 1 63339 2007
p 2 6 914 0 61777 1973
p 2 6 914 0 62029 1952
p 2 7 913 0 61800 1959
p 2 12 908 0 62453 1992
p 2 18 902 0 60989 2031
p 2 9 911 0 61446 1983
p 2 18 901 1 61134 2014
p 2 20 898 2 60610 1996
p 2 11 909 0 58096 1954
p 2 5 915 0 58543 1919
p 2 5 915 0 57749 1919
p 2 3 916 1 57805 1888
p 2 4 916 0 57986 1903
p 2 10 910 0 59994 1911
i 2 920 0 0 63932 4819
p 2 16 903 1 41016 2057
p 2 15 901 4 43217 2123
p 2 30 888 2 43351 2146
p 2 32 888 0 46048 2195
p 2 31 887 2 48411 2298
p 2 23 883 14 50804 2308
p 2 31 881 8 51827 2357
p 2 27 892 1 52380 2323
p 2 20 898 2 51376 2231
p 2 13 905 2 47214 2084
p 2 30 877 13 51733 2285
p 2 50 867 3 51830 2397
p 2 26 887 7 49976 2312
i 2 920 0 0 87530 5247
p 2 31 880 9 56359 2127
p 2 147 771 2 83182 2981
p 2 120 797 3 82500 2917
p 2 118 801 1 85013 2896
p 2 104 816 0 82766 2871
p 2 49 865 6 72268 2462
p 2 63 855 2 77603 2572
p 2 128 790 2 77037 2865
p 2 111 808 1 76887 2805
p 2 100 818 2 75214 2761
p 2 57 863 0 70459 2560
i 2 920 0 0 94806 5630
p 2 31 889 0 65587 2253
p 2 7 913 0 64153 2154
p 2 17 903 0 63366 2196
p 2 27 893 0 63246 2253
p 2 20 898 2 65526 2212
p 2 20 900 0 65364 2199
p 2 27 893 0 65579 2279
p 2 29 891 0 67491 2268
p 2 31 889 0 68047 2294
p 2 41 879 0 69001 2348
p 2 39 880 1 69558 2375
p 2 35 885 0 68566 2319
p 2 33 887 0 70429 2316
p 2 38 882 0 73431 2307
p 2 35 885 0 75381 2368
p 2 22 898 0 74605 2299
p 2 32 888 0 73783 2347
p 2 36 884 0 73531 2355
p 2 20 900 0 73276 2266
p 2 30 890 0 71386 2340
p 2 34 886 0 70311 2355
p 2 27 893 0 68988 2313
p 2 24 896 0 68395 2296
p 2 33 886 1 68211 2278
p 2 33 885 2 66075 2299
p 2 20 900 0 66006 2242
p 2 33 887 0 64382 2278
p 2 24 896 0 63170 2207
p 2 31 889 0 62800 2326
p 2 28 892 0 62930 2295
p 2 25 895 0 61109 2256
p 2 15 905 0 60137 2227
p 2 28 892 0 59058 2217
p 2 28 892 0 58197 2241
p 2 21 899 0 56627 2182
p 2 12 908 0 56747 2139
p 2 16 904 0 56628 2109
p 2 13 905 2 56944 2102
p 2 12 908 0 57315 2087
p 2 7 913 0 57870 2041
p 2 10 910 0 58707 2067
p 2 19 901 0 58962 2143
p 2 13 907 0 60741 2111
p 2 18 902 0 59773 2107
p 2 9 910 1 60026 2045
i 2 920 0 0 96290 5437
p 2 86 834 0 76468 2568
p 2 51 869 0 71710 2390
p 2 26 894 0 70212 2257
p 2 23 897 0 68967 2199
p 2 20 900 0 74017 2249
p 2 19 900 1 69090 2186
p 2 14 905 1 65610 2119
p 2 23 895 2 65169 2146
p 2 29 891 0 64612 2212
p 2 29 891 0 65569 2219
p 2 50 870 0 68264 2356
p 2 33 887 0 67368 2221
p 2 29 891 0 70109 2226
p 2 10 910 0 69881 2109
p 2 11 909 0 72129 2150
p 2 21 899 0 72386 2182
p 2 42 878 0 77675 2326
i 2 920 0 0 93975 5423
p 2 19 899 2 58076 2010
p 2 24 896 0 60449 2012
p 2 25 894 1 61560 2069
p 2 17 903 0 61776 2041
p 2 28 892 0 62391 2116
p 2 12 908 0 59375 1993
p 2 3 916 1 56687 1891
p 2 7 913 0 56846 1909
p 2 18 901 1 65304 2048
p 2 41 879 0 66633 2176
p 2 19 901 0 67956 2089
p 2 25 895 0 67366 2132
p 2 18 902 0 67649 2099
p 2 15 905 0 65810 2037
p 2 12 908 0 63955 1989
p 2 12 908 0 63447 1993
p 2 31 888 1 62040 2060
p 2 36 884 0 62099 2063
p 2 27 893 0 61365 2019
p 2 13 907 0 64862 2007
p 2 28 890 2 65729 2075
p 2 8 912 0 65526 2005
p 2 4 916 0 64601 1954
p 2 18 902 0 64721 2041
p 2 27 893 0 64540 2056
p 2 28 892 0 62662 2051
p 2 25 892 3 62133 2000
p 2 26 894 0 65682 2084
p 2 46 873 1 70744 2207
p 2 71 847 2 74107 2379
p 2 40 880 0 72323 2248
p 2 24 896 0 69612 2098
p 2 12 908 0 67812 2027
p 2 6 914 0 66537 1979
p 2 5 914 1 63929 2001
p 2 20 900 0 64618 2047
p 2 20 898 2 64471 2057
p 2 19 901 0 64009 2040
p 2 28 890 2 63465 2101
p 2 25 894 1 64795 2091
p 2 16 903 1 63244 2064
p 2 12 908 0 56392 2011
p 2 14 905 1 54542 1946
p 2 9 911 0 52060 1883
p 2 3 917 0 50323 1809
p 2 5 915 0 51991 1822
p 2 10 909 1 54023 1874
p 2 6 914 0 53483 1843
p 2 3 917 0 55277 1852
p 2 5 915 0 58269 1908
p 2 10 909 1 62258 1980
p 2 19 901 0 62773 2046
p 2 26 894 0 62857 2071
p 2 40 880 0 62545 2129
p 2 34 883 3 64455 2100
i 2 920 0 0 100618 5542
p 2 14 906 0 55475 1978
p 2 10 910 0 56105 1937
p 2 2 918 0 54188 1863
p 2 5 915 0 49876 1849
p 2 5 915 0 55338 1907
p 2 2 918 0 59799 1925
p 2 7 913 0 59691 1987
p 2 6 914 0 57938 1991
p 2 12 908 0 59494 2003
p 2 12 908 0 59579 1991
p 2 12 908 0 60204 1999
p 2 4 916 0 59132 1935
p 2 11 909 0 61745 1957
p 2 8 912 0 61436 2012
p 2 8 912 0 63025 1982
p 2 13 907 0 65758 2055
p 2 19 901 0 69996 2155
p 2 18 902 0 67984 2113
p 2 9 911 0 66566 2073
p 2 7 913 0 67132 2066
p 2 16 904 0 65699 2042
p 2 12 908 0 61610 1993
p 2 9 911 0 62209 2020
p 2 10 910 0 61028 2039
p 2 8 912 0 60412 1941
p 2 4 916 0 58944 1939
p 2 6 914 0 56572 1907
p 2 12 908 0 54499 1953
p 2 12 908 0 55312 1955
p 2 8 912 0 56348 1946
p 2 5 915 0 56929 1941
p 2 7 913 0 58980 1962
p 2 4 916 0 60926 1977
p 2 7 913 0 61728 1957
p 2 17 903 0 60011 2017
p 2 5 915 0 58557 1973
p 2 6 914 0 58615 1956
p 2 1 919 0 57807 1897
p 2 8 912 0 57507 1945
p 2 7 913 0 57150 1961
p 2 6 914 0 57577 1942
p 2 3 916 1 57113 1910
p 2 6 913 1 58671 1927
p 2 10 910 0 60524 1951
p 2 8 910 2 60987 1948
p 2 10 910 0 60102 1966
p 2 9 911 0 64211 1995
p 2 18 902 0 65227 2068
p 2 18 901 1 65543 2097
p 2 19 901 0 63880 2111
p 2 14 906 0 63327 2067
p 2 20 900 0 63038 2083
p 2 15 905 0 64051 2048
p 2 16 904 0 62462 2066
p 2 21 899 0 61284 2092
p 2 18 902 0 60727 2059
p 2 26 894 0 61882 2128
p 2 22 898 0 61681 2124
p 2 31 889 0 64392 2191
p 2 37 883 0 66456 2275
p 2 33 887 0 64701 2304
p 2 28 892 0 63225 2232
p 2 23 896 1 63075 2233
i 2 920 0 0 70644 5030
p 2 1 919 0 35826 1752
p 2 2 918 0 40163 1788
p 2 0 920 0 39903 1795
p 2 0 920 0 41068 1831
p 2 6 914 0 41409 1862
p 2 1 919 0 41953 1842
p 2 0 920 0 40740 1824
p 2 0 920 0 40337 1812
p 2 2 918 0 38725 1822
p 2 2 918 0 39464 1813
p 2 2 918 0 38602 1789
p 2 0 920 0 38944 1784
p 2 6 914 0 39349 1823
p 2 7 913 0 40504 1829
p 2 3 916 1 40510 1841
p 2 0 920 0 41878 1825
p 2 0 919 1 42138 1834
p 2 3 916 1 42495 1858
p 2 9 911 0 42445 1882
p 2 8 912 0 42742 1877
p 2 5 915 0 42214 1874
p 2 2 918 0 42953 1884
p 2 5 915 0 43021 1888
p 2 0 920 0 42978 1860
p 2 1 919 0 42853 1872
p 2 14 906 0 41969 1912
p 2 10 910 0 40767 1894
p 2 2 918 0 39875 1850
p 2 1 919 0 38907 1810
i 2 920 0 0 98233 5544
p 2 125 795 0 90191 3104
p 2 88 832 0 88263 2901
p 2 96 824 0 88592 2905
p 2 86 834 0 89521 2834
p 2 93 827 0 90556 2864
p 2 93 827 0 95085 2934
p 2 116 804 0 101128 3109
p 2 127 793 0 106467 3252
p 2 143 777 0 102988 3263
p 2 114 806 0 91407 2985
p 2 112 808 0 89231 2909
p 2 93 827 0 85143 2819
p 2 118 802 0 91364 3022
p 2 138 782 0 98514 3218
p 2 184 736 0 101159 3501
p 2 165 755 0 88947 3246
p 2 113 807 0 88620 3135
p 2 142 778 0 87024 3166
p 2 155 765 0 82674 3258
p 2 173 747 0 80359 3348
p 2 139 781 0 79546 3140
p 2 142 778 0 80157 3171
p 2 129 791 0 78751 3112
p 2 98 822 0 75634 2927
p 2 79 840 1 77451 2763
p 2 78 842 0 75278 2778
p 2 74 846 0 77875 2731
p 2 68 852 0 73780 2654
p 2 49 871 0 72840 2591
p 2 49 871 0 67479 2458
p 2 40 880 0 66486 2358
p 2 19 901 0 61891 2229
p 2 20 899 1 60040 2164
p 2 12 908 0 57963 2058
p 2 9 911 0 55469 1988
p 2 11 909 0 52932 1943
p 2 7 913 0 52507 1911
p 2 17 902 1 57107 1990
p 2 20 897 3 58517 1979
p 2 37 880 3 59274 2063
p 2 36 881 3 60317 2133
i 2 920 0 0 104895 5829
p 2 10 910 0 50995 1966
p 2 13 907 0 52721 1923
p 2 3 917 0 53120 1853
p 2 2 918 0 54684 1871
p 2 2 918 0 54159 1890
p 2 0 920 0 53951 1871
p 2 2 918 0 53122 1877
p 2 8 912 0 55154 1929
p 2 11 909 0 56471 1968
p 2 11 909 0 54213 1942
p 2 10 910 0 54541 1935
p 2 14 906 0 53677 1953
p 2 11 909 0 52958 1932
p 2 7 913 0 54675 1908
p 2 7 913 0 55113 1927
p 2 3 917 0 56402 1905
p 2 9 911 0 57167 1967
p 2 14 906 0 57919 1989
p 2 11 909 0 58051 2023
p 2 18 902 0 57910 2011
p 2 10 910 0 59202 2055
p 2 14 906 0 57238 2002
p 2 9 911 0 56276 2026
p 2 4 916 0 55966 2029
p 2 8 912 0 55899 2029
p 2 8 912 0 55532 2013
p 2 7 913 0 55895 2000
p 2 6 914 0 54946 2006
p 2 16 904 0 53734 2055
p 2 13 907 0 55200 2056
p 2 5 915 0 54798 2039
p 2 11 909 0 56922 2054
p 2 10 910 0 57216 2083
i 2 920 0 0 81639 5280
p 2 26 894 0 57353 2186
p 2 19 901 0 58082 2178
p 2 14 906 0 54997 2165
p 2 29 890 1 60207 2279
p 2 55 865 0 62872 2464
p 2 48 872 0 64223 2465
p 2 28 892 0 60392 2318
p 2 23 897 0 57469 2285
p 2 18 902 0 54060 2185
p 2 23 897 0 57718 2243
p 2 26 894 0 59728 2272
p 2 30 890 0 62185 2322
p 2 31 888 1 61080 2273
p 2 22 898 0 58811 2208
p 2 24 896 0 58704 2197
p 2 15 905 0 57763 2106
p 2 4 916 0 55423 2058
p 2 5 915 0 54068 2012
p 2 16 904 0 55195 2086
p 2 33 887 0 63993 2262
p 2 28 892 0 65123 2224
p 2 23 897 0 63628 2183
p 2 22 898 0 61192 2117
p 2 13 907 0 56032 2045
p 2 15 905 0 56168 2035
p 2 11 909 0 56550 1990
p 2 22 898 0 61683 2106
p 2 24 896 0 58269 2139
p 2 23 897 0 56037 2112
p 2 16 904 0 54329 2030
p 2 8 912 0 51625 1898
p 2 7 912 1 49764 1926
p 2 8 912 0 51262 1943
p 2 1 919 0 49885 1930
p 2 8 912 0 48499 1869
p 2 17 903 0 48820 1950
p 2 17 903 0 48446 1945
p 2 21 898 1 47588 1933
p 2 19 897 4 53115 1982
p 2 29 891 0 52249 2066
p 2 13 892 15 48749 1918
p 2 12 901 7 49731 1878
p 2 20 887 13 48206 1912
p 2 13 900 7 46954 1891
p 2 21 896 3 51973 2008
p 2 31 887 2 53213 2085
p 2 20 899 1 52564 2018
p 2 10 907 3 50438 1929
p 2 6 914 0 48847 1890
p 2 4 914 2 48085 1875
p 2 6 914 0 48587 1911
p 2 6 910 4 47322 1916
p 2 3 917 0 49337 1890
p 2 1 918 1 49859 1892
p 2 21 898 1 53859 2035
p 2 26 893 1 55485 2088
p 2 37 882 1 56626 2142
p 2 21 898 1 56532 2088
p 2 16 903 1 56750 2066
p 2 12 908 0 56150 2003
p 2 6 914 0 54050 1964
p 2 13 907 0 55740 1990
p 2 17 903 0 56621 2041
p 2 15 904 1 56407 2031
p 2 13 907 0 54829 2005
p 2 8 911 1 53027 2014
p 2 8 912 0 51230 1995
p 2 3 917 0 50781 1959
p 2 2 917 1 50259 1940
p 2 3 917 0 49063 1907
p 2 2 917 1 51336 1948
p 2 13 907 0 53975 1998
p 2 11 909 0 55889 1998
i 2 920 0 0 86327 5241
p 2 46 868 6 65780 2268
p 2 30 888 2 61431 2157
p 2 17 894 9 56620 2076
p 2 14 904 2 52825 2007
p 2 10 902 8 55811 2007
p 2 28 890 2 60281 2162
p 2 14 898 8 59496 2117
p 2 18 899 3 59346 2139
p 2 20 895 5 58504 2154
p 2 23 891 6 56905 2144
p 2 33 877 10 56266 2178
p 2 21 895 4 52659 2100
p 2 21 890 9 54819 2164
p 2 30 887 3 55250 2212
p 2 26 880 14 57042 2213
p 2 28 889 3 57317 2259
p 2 22 893 5 57623 2246
p 2 67 851 2 64369 2537
p 2 60 860 0 61726 2493
p 2 20 894 6 55698 2229
p 2 15 904 1 53612 2183
p 2 7 910 3 53228 2147
p 2 42 873 5 64984 2378
p 2 60 858 2 69735 2549
p 2 43 870 7 65006 2460
p 2 54 860 6 63485 2514
p 2 44 871 5 62191 2421
p 2 25 891 4 57256 2240
p 2 29 884 7 55818 2327
i 2 920 0 0 72147 4833
p 2 30 883 7 60399 2196
p 2 26 879 15 56679 2183
p 2 25 892 3 57612 2177
p 2 26 870 24 55945 2149
p 2 20 892 8 55364 2145
p 2 15 902 3 53146 2095
p 2 15 902 3 49135 2162
p 2 20 888 12 46233 2118
p 2 12 906 2 45625 2060
p 2 14 903 3 46030 2024
p 2 14 906 0 47197 2038
p 2 22 889 9 50020 2065
p 2 17 902 1 53177 2103
p 2 16 901 3 52182 2046
p 2 9 905 6 52127 2025
p 2 15 904 1 52595 2080
p 2 14 905 1 51160 2059
p 2 16 901 3 50596 2043
p 2 12 905 3 48827 1999
p 2 16 900 4 49668 2016
p 2 15 905 0 49292 2009
p 2 14 905 1 48703 2082
p 2 9 911 0 47916 1986
p 2 13 907 0 45727 2010
p 2 9 910 1 45393 1975
p 2 11 908 1 44145 1974
p 2 9 910 1 43484 1963
p 2 10 909 1 42979 1991
p 2 9 911 0 43606 1997
p 2 13 907 0 44010 2060
p 2 19 900 1 47778 2067
i 2 920 0 0 97576 5599
p 2 32 888 0 64612 2189
p 2 37 883 0 65816 2191
p 2 32 888 0 65133 2213
p 2 36 882 2 64856 2203
p 2 33 887 0 63196 2172
p 2 27 893 0 64178 2143
p 2 18 901 1 64586 2116
p 2 36 883 1 66760 2208
p 2 45 875 0 68912 2309
i 2 920 0 0 104853 5874
p 2 5 914 1 56871 1946
p 2 2 918 0 59744 1945
p 2 5 915 0 59445 1973
p 2 7 913 0 60704 1988
p 2 7 913 0 59399 1965
p 2 3 917 0 57461 1916
p 2 2 918 0 57489 1873
p 2 8 912 0 59373 1961
p 2 7 913 0 59246 1942
p 2 10 909 1 57262 1957
i 2 920 0 0 76149 5145
p 2 25 892 3 45420 2052
p 2 10 905 5 47361 1954
p 2 1 919 0 47110 1883
p 2 4 906 10 45372 1865
p 2 9 908 3 45264 1878
p 2 4 910 6 42153 1828
p 2 3 916 1 40615 1769
p 2 1 907 12 40054 1766
i 2 920 0 0 59333 4634
p 2 77 843 0 49508 2646
p 2 52 868 0 51073 2508
p 2 42 878 0 49221 2415
p 2 67 853 0 49287 2413
p 2 50 870 0 51515 2422
p 2 31 889 0 54821 2349
p 2 35 885 0 54724 2365
p 2 55 865 0 60100 2448
p 2 37 883 0 62694 2352
p 2 33 887 0 64804 2355
p 2 28 892 0 63811 2247
p 2 26 894 0 61779 2177
p 2 15 905 0 61335 2059
p 2 11 909 0 57657 1953
p 2 10 910 0 58508 1897
p 2 15 905 0 59854 1931
p 2 17 903 0 59718 1938
p 2 16 904 0 60061 1964
p 2 11 909 0 60680 1937
p 2 14 906 0 59592 1972
p 2 8 912 0 59532 1959
p 2 6 914 0 58928 1914
p 2 10 908 2 57415 1893
p 2 9 911 0 58123 1895
p 2 18 901 1 57211 1934
p 2 10 910 0 57279 1888
p 2 16 903 1 55954 1892
p 2 2 918 0 56044 1827
p 2 7 905 8 54713 1848
p 2 11 909 0 52352 1874
p 2 3 910 7 50538 1800
p 2 5 914 1 50935 1800
p 2 1 917 2 50559 1791
p 2 2 916 2 52184 1819
p 2 1 913 6 52077 1807
p 2 5 914 1 52771 1806
p 2 5 914 1 53954 1843
p 2 12 903 5 56095 1896
p 2 8 908 4 55785 1913
p 2 6 911 3 55989 1892
p 2 4 913 3 55199 1877
p 2 5 906 9 55361 1869
p 2 4 914 2 56222 1860
p 2 6 907 7 55489 1852
p 2 1 917 2 54573 1822
p 2 0 917 3 53950 1797
p 2 7 911 2 55198 1839
p 2 1 915 4 54393 1815
p 2 3 916 1 53350 1827
p 2 7 909 4 52834 1863
p 2 9 911 0 50437 1873
p 2 1 916 3 47296 1767
p 2 2 916 2 47245 1786
p 2 0 919 1 47619 1782
p 2 3 915 2 49608 1809
p 2 3 916 1 48192 1805
p 2 0 918 2 48733 1782
p 2 0 920 0 48931 1786
p 2 2 917 1 51180 1800
p 2 2 918 0 51970 1829
p 2 2 915 3 55290 1864
p 2 9 908 3 53817 1881
p 2 8 910 2 51821 1829
p 2 6 912 2 52124 1818
p 2 6 913 1 52309 1823
p 2 6 908 6 51720 1840
p 2 3 913 4 51418 1810
p 2 5 915 0 51734 1819
p 2 5 914 1 54900 1848
p 2 7 911 2 55208 1876
p 2 9 910 1 55320 1888
p 2 12 907 1 55975 1912
p 2 6 913 1 57965 1891
p 2 16 900 4 59064 1956
p 2 9 908 3 59957 1943
p 2 12 904 4 60737 1969
p 2 19 895 6 59629 2001
p 2 13 903 4 60012 1945
p 2 24 888 8 58740 1996
p 2 18 900 2 57439 1949
p 2 17 903 0 58246 1960
i 2 920 0 0 100442 5484
p 2 3 917 0 40299 1690
p 2 1 919 0 45093 1707
p 2 0 920 0 45716 1689
p 2 1 919 0 46424 1684
p 2 1 919 0 45584 1685
p 2 1 919 0 46035 1682
p 2 1 919 0 45792 1691
p 2 0 920 0 46180 1685
p 2 0 920 0 44832 1697
p 2 1 919 0 44477 1695
p 2 0 920 0 44981 1684
p 2 1 919 0 44033 1682
p 2 1 919 0 44532 1671
p 2 2 918 0 43673 1672
p 2 0 920 0 43774 1658
p 2 2 918 0 43871 1689
p 2 2 918 0 45068 1694
p 2 0 920 0 43670 1661
p 2 1 919 0 43867 1679
p 2 1 919 0 44045 1666
p 2 0 920 0 44253 1673
p 2 1 919 0 43914 1682
p 2 2 918 0 43978 1689
i 2 920 0 0 65802 5414
p 2 400 520 0 83852 4398
p 2 205 715 0 74871 3504
p 2 138 782 0 69432 3067
p 2 97 823 0 69719 2909
p 2 82 838 0 63570 2706
p 2 28 892 0 60061 2339
p 2 19 901 0 54475 2195
p 2 6 913 1 44732 1972
p 2 22 898 0 47143 2044
p 2 39 881 0 48431 2113
p 2 44 876 0 46222 2097
p 2 17 903 0 43451 1995
p 2 7 912 1 41103 1879
p 2 8 910 2 38540 1864
p 2 4 916 0 35502 1779
p 2 5 914 1 34264 1766
p 2 7 913 0 34736 1808
p 2 7 912 1 34825 1808
p 2 6 912 2 33705 1747
p 2 13 903 4 35265 1785
p 2 7 910 3 33891 1759
p 2 8 906 6 34285 1768
p 2 2 911 7 36318 1762
p 2 4 908 8 36792 1769
p 2 5 903 12 35176 1757
p 2 3 913 4 34725 1765
p 2 11 905 4 36192 1829
p 2 5 913 2 35795 1790
p 2 12 904 4 36393 1845
p 2 14 905 1 38156 1837
p 2 8 908 4 40068 1845
p 2 6 911 3 41777 1864
p 2 12 903 5 43721 1939
p 2 10 910 0 47565 2001
p 2 12 906 2 52208 2078
p 2 14 906 0 50815 2069
p 2 8 909 3 48174 2018
i 2 920 0 0 88384 5630
p 2 2 917 1 44794 1882
p 2 4 915 1 49116 1891
p 2 9 911 0 53113 1975
p 2 25 895 0 60596 2146
p 2 69 851 0 66135 2413
p 2 82 838 0 69950 2559
p 2 91 829 0 70587 2564
p 2 63 857 0 68641 2447
p 2 24 896 0 64752 2256
p 2 21 899 0 62211 2196
p 2 0 920 0 51115 1931
p 2 0 920 0 49710 1929
p 2 0 920 0 49251 1900
p 2 1 919 0 49935 1885
p 2 1 919 0 50013 1897
p 2 0 920 0 53973 1948
p 2 1 919 0 48199 1866
p 2 13 907 0 56842 2036
p 2 13 907 0 59013 2060
p 2 15 905 0 60335 2077
p 2 18 901 1 60997 2098
p 2 21 899 0 67270 2168
p 2 24 896 0 66645 2165
p 2 2 918 0 57565 1944
p 2 0 920 0 53535 1861
p 2 0 919 1 49522 1846
p 2 0 920 0 50433 1863
p 2 0 920 0 50629 1857
p 2 0 919 1 48424 1829
p 2 0 920 0 49162 1815
i 2 920 0 0 100839 5674
p 2 36 882 2 70255 2337
p 2 23 897 0 67291 2290
p 2 30 890 0 66383 2331
p 2 19 901 0 65133 2220
p 2 24 896 0 62194 2239
p 2 13 907 0 61617 2220
p 2 26 894 0 62446 2342
p 2 24 896 0 63486 2355
p 2 15 905 0 65190 2285
p 2 21 898 1 65497 2312
p 2 18 899 3 65997 2307
p 2 30 890 0 66039 2316
p 2 40 880 0 66451 2396
p 2 33 885 2 69556 2393
p 2 38 881 1 70259 2460
p 2 45 875 0 70627 2470
p 2 54 866 0 72261 2542
p 2 65 854 1 72573 2650
p 2 53 867 0 72053 2546
p 2 42 877 1 71215 2507
p 2 40 879 1 69425 2450
p 2 29 890 1 68001 2388
p 2 32 888 0 65532 2409
p 2 35 883 2 65801 2409
p 2 45 874 1 68068 2521
p 2 54 865 1 71716 2563
p 2 63 855 2 70865 2592
p 2 51 869 0 71121 2546
p 2 57 863 0 70022 2525
p 2 33 886 1 67165 2383
p 2 28 892 0 68056 2384
p 2 34 886 0 67974 2391
p 2 33 887 0 69407 2402
p 2 30 890 0 68213 2388
p 2 37 881 2 68650 2420
p 2 33 883 4 67876 2390
p 2 31 889 0 69542 2314
p 2 34 886 0 70641 2363
p 2 21 899 0 70973 2317
p 2 26 894 0 70009 2288
p 2 26 894 0 69405 2270
p 2 23 897 0 70441 2274
p 2 21 899 0 67465 2248
p 2 20 900 0 66716 2191
p 2 17 903 0 65919 2239
p 2 15 905 0 63134 2157
i 2 920 0 0 68017 4893
p 2 160 759 1 67828 3300
p 2 94 826 0 64631 2969
p 2 76 842 2 63424 2847
p 2 70 850 0 63046 2780
p 2 75 843 2 65162 2804
p 2 122 798 0 66303 2964
p 2 107 813 0 72438 2983
p 2 117 803 0 74457 3011
p 2 106 814 0 77396 3006
p 2 134 786 0 78515 3082
p 2 115 805 0 75325 3000
p 2 94 826 0 74894 2946
p 2 90 830 0 73351 2906
p 2 84 836 0 74089 2881
p 2 67 853 0 75971 2803
p 2 74 846 0 77714 2814
p 2 93 827 0 80673 2873
p 2 85 835 0 78187 2833
p 2 70 850 0 78672 2747
p 2 56 864 0 78857 2682
p 2 98 822 0 74292 2852
p 2 72 848 0 74926 2762
p 2 65 855 0 75049 2716
p 2 60 860 0 73861 2675
p 2 67 853 0 73874 2609
p 2 53 867 0 72954 2493
p 2 53 867 0 74351 2574
p 2 39 881 0 75859 2487
p 2 40 880 0 78247 2506
p 2 44 876 0 78732 2540
p 2 61 859 0 77405 2581
p 2 53 867 0 77413 2576
p 2 75 845 0 77841 2678
p 2 43 877 0 74194 2510
p 2 49 870 1 71213 2486
p 2 41 878 1 70202 2424
p 2 56 863 1 71011 2474
p 2 48 870 2 72610 2471
p 2 52 868 0 70110 2454
p 2 47 871 2 64486 2467
p 2 51 869 0 66235 2451
p 2 60 859 1 66906 2503
p 2 47 873 0 66598 2497
p 2 36 884 0 66865 2479
p 2 35 885 0 65186 2430
p 2 49 871 0 64164 2443
p 2 62 858 0 64610 2496
p 2 44 876 0 65743 2377
p 2 51 869 0 64099 2414
p 2 48 872 0 67500 2422
p 2 42 876 2 65197 2347
p 2 40 877 3 67290 2360
p 2 62 858 0 71756 2496
p 2 64 856 0 74976 2525
p 2 52 868 0 76365 2511
p 2 66 853 1 76410 2576
p 2 63 856 1 77390 2591
p 2 62 858 0 78844 2610
p 2 57 863 0 77390 2508
p 2 48 872 0 73333 2473
p 2 43 877 0 72382 2478
p 2 36 884 0 73400 2473
p 2 33 887 0 73181 2450
p 2 41 879 0 71384 2419
p 2 37 883 0 69608 2451
p 2 56 864 0 72393 2575
i 2 920 0 0 81596 5135
p 2 124 796 0 64254 2892
p 2 36 884 0 56555 2392
p 2 15 905 0 55914 2185
p 2 16 904 0 54662 2171
p 2 10 910 0 54299 2105
p 2 5 915 0 51110 2028
p 2 6 914 0 49868 2014
p 2 9 911 0 51521 2054
p 2 6 914 0 50153 2016
p 2 2 918 0 51557 1946
p 2 9 911 0 51263 2034
p 2 7 913 0 50183 1961
p 2 2 918 0 50374 1990
p 2 9 911 0 50789 1980
p 2 7 913 0 50598 1982
p 2 5 915 0 49943 1956
p 2 13 907 0 51430 1989
p 2 7 913 0 49800 2024
p 2 17 903 0 51712 1995
p 2 2 918 0 52337 2036
p 2 5 915 0 51970 1997
p 2 11 909 0 53886 2071
p 2 6 914 0 53074 1985
p 2 14 906 0 53527 1990
p 2 3 917 0 51911 1961
p 2 4 916 0 53160 2010
p 2 11 909 0 54489 1992
p 2 5 915 0 53659 1979
p 2 8 912 0 55830 1992
p 2 7 913 0 54683 1985
p 2 8 912 0 55788 1956
p 2 8 912 0 56533 1979
p 2 8 912 0 55901 1974
p 2 9 911 0 54075 1969
p 2 7 913 0 56431 1998
p 2 11 909 0 56643 2064
p 2 16 904 0 55966 2042
p 2 14 906 0 53555 2020
p 2 8 912 0 55064 2049
p 2 8 912 0 56426 2000
p 2 9 911 0 57292 2005
p 2 11 909 0 55920 2035
p 2 5 915 0 56029 1975
p 2 10 910 0 54803 1968
p 2 10 910 0 57632 1971
p 2 11 909 0 56526 1961
p 2 1 919 0 55570 1939
