# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 35 194 691 12967 740
p 2 0 166 754 577 363
p 2 8 141 771 12164 510
p 2 0 106 814 512 310
p 2 9 135 776 12631 514
p 2 0 121 799 517 319
p 2 44 110 766 16052 695
p 2 0 113 807 537 311
p 2 48 105 767 15093 738
p 2 0 101 819 471 302
p 2 54 109 757 10104 740
p 2 0 119 801 465 314
p 2 36 126 758 12864 668
p 2 0 105 815 484 304
p 2 7 110 803 11912 467
p 2 0 120 800 506 318
p 2 9 124 787 12784 496
p 2 0 80 840 489 283
p 2 43 89 788 16074 669
p 2 0 92 828 528 295
p 2 48 106 766 15006 742
p 2 0 102 818 504 306
p 2 54 108 758 10079 734
p 2 0 109 811 461 310
p 2 36 110 774 12809 656
p 2 0 95 825 456 296
p 2 8 126 786 12073 486
p 2 0 94 826 472 292
p 2 8 93 819 12846 475
p 2 0 71 849 482 276
p 2 44 82 794 15977 668
p 2 0 90 830 520 291
p 2 48 84 788 14996 717
p 2 0 79 841 416 282
p 2 54 98 768 10149 730
p 2 0 98 822 438 298
p 2 35 108 777 12780 652
i 2 920 0 0 68842 4442
p 2 0 407 513 1516 610
p 2 24 443 453 14243 930
p 2 0 452 468 3276 691
p 2 14 455 451 14620 886
p 2 0 433 487 3389 697
p 2 16 456 448 15287 913
p 2 0 462 458 3819 744
p 2 10 489 421 11350 894
p 2 4 464 452 6199 782
p 2 14 462 444 11048 872
p 2 0 453 467 3854 737
p 2 24 455 441 14621 938
p 2 0 423 497 3402 698
p 2 14 432 474 9824 828
p 2 0 445 475 4682 740
p 2 12 454 454 9752 839
p 2 0 409 511 3475 679
p 2 11 466 443 10535 853
p 2 0 448 472 3870 734
p 2 10 454 456 10032 859
p 2 0 438 482 3770 716
p 2 14 452 454 10133 863
p 2 0 469 451 3958 759
p 2 12 486 422 13450 919
p 2 0 460 460 8671 797
p 2 15 456 449 14591 896
p 2 0 469 451 9291 798
p 2 10 465 445 15900 879
p 2 0 436 484 9600 763
p 2 10 485 425 16641 918
p 2 0 472 448 10366 803
p 2 10 478 432 15862 915
p 2 0 449 471 10275 776
p 2 12 487 421 15010 925
p 2 0 494 426 10584 836
p 2 8 493 419 13602 880
p 2 0 443 477 3179 732
p 2 1 426 493 5498 714
p 2 0 375 545 2536 630
p 2 1 441 478 6369 734
p 2 0 342 578 2330 590
p 2 10 411 499 8261 761
p 2 0 408 512 2843 666
p 2 10 425 485 8176 803
p 2 0 349 571 2298 590
p 2 12 400 508 6635 767
p 2 0 396 524 2540 643
p 2 8 440 472 6025 780
p 2 0 353 567 2278 598
p 2 1 365 554 5180 650
p 2 0 375 545 2587 631
p 2 1 374 545 6026 673
p 2 0 370 550 2529 625
p 2 10 374 536 7961 721
p 2 0 289 631 2043 532
p 2 10 385 525 8128 765
p 2 0 376 544 2284 623
p 2 12 318 590 6342 667
p 2 0 346 574 2259 598
p 2 9 343 568 5511 662
p 2 0 461 459 5630 795
p 2 2 420 498 10041 758
p 2 0 453 467 7923 764
p 2 1 461 458 11989 811
p 2 0 493 427 8770 810
p 2 10 471 439 12991 865
p 2 0 477 443 8684 789
p 2 7 487 426 12831 880
p 2 0 471 449 8701 786
p 2 0 435 485 11054 744
p 2 0 441 479 8672 746
p 2 0 449 471 10191 775
p 2 0 422 498 8461 736
p 2 1 400 519 4636 687
p 2 0 368 552 2242 610
p 2 1 324 595 5138 598
p 2 0 301 619 1915 539
p 2 8 280 632 4563 597
p 2 0 283 637 1820 521
p 2 5 314 601 3453 618
p 2 0 278 642 1907 517
p 2 0 275 645 2817 516
i 2 920 0 0 47372 4295
p 2 0 349 571 652 520
p 2 2 280 638 1837 471
p 2 0 156 764 379 334
p 2 68 173 679 20950 923
p 2 0 123 797 555 317
p 2 142 159 619 39719 1538
p 2 0 155 765 745 356
p 2 221 176 523 56077 2128
p 2 0 168 752 883 376
p 2 230 275 415 60608 2381
p 2 0 248 672 1160 467
p 2 155 346 419 64381 2149
p 2 0 316 604 1378 532
p 2 100 382 438 57144 1810
p 2 0 306 614 1441 533
p 2 99 403 418 57137 1844
p 2 0 312 608 1411 547
p 2 0 158 762 527 341
p 2 0 105 815 362 289
p 2 0 164 756 619 354
p 2 0 75 845 373 263
p 2 0 124 796 505 318
p 2 0 55 865 284 244
p 2 0 86 834 387 274
p 2 0 75 845 358 264
p 2 0 59 861 351 248
p 2 0 36 884 272 227
p 2 0 19 901 236 213
p 2 0 24 896 229 216
p 2 0 26 894 251 218
p 2 0 8 912 210 202
p 2 0 4 916 206 200
p 2 0 5 915 209 201
p 2 0 5 915 209 201
p 2 0 7 913 210 203
p 2 0 3 917 203 200
p 2 0 3 917 203 199
i 2 920 0 0 74884 4553
p 2 0 462 458 1986 650
p 2 0 513 407 3707 745
p 2 23 580 317 24870 1158
p 2 0 597 323 4705 877
p 2 0 581 339 4340 828
p 2 8 599 313 17006 1067
p 2 0 613 307 4851 905
p 2 0 627 293 5251 910
p 2 15 630 275 19412 1144
p 2 0 573 347 4781 866
p 2 0 648 272 5900 953
p 2 21 620 279 17230 1162
p 2 0 631 289 5097 936
p 2 0 587 333 5073 874
p 2 21 647 252 20114 1218
p 2 0 637 283 5136 937
p 2 0 607 313 5350 893
p 2 12 628 280 16872 1086
p 2 0 631 289 5650 930
p 2 0 628 292 5219 912
p 2 9 607 304 13749 1040
p 2 0 635 285 5416 944
p 2 0 643 277 6073 962
p 2 3 654 263 11460 1026
p 2 0 613 307 5820 914
p 2 0 628 292 5216 920
p 2 7 640 273 10960 1030
p 2 0 633 287 5324 936
p 2 0 646 274 6005 957
p 2 7 639 274 10480 1026
p 2 0 652 268 6204 964
p 2 0 631 289 5498 930
p 2 11 592 317 10179 1000
p 2 0 626 294 5734 933
p 2 0 638 282 6402 945
p 2 7 644 269 8528 1002
p 2 0 616 304 5988 922
p 2 0 638 282 5844 939
p 2 5 645 270 8486 1001
p 2 0 647 273 5815 946
p 2 0 610 310 5919 898
p 2 4 639 277 6872 979
p 2 0 654 266 6429 972
p 2 0 643 277 5843 934
p 2 3 612 305 6550 931
p 2 0 638 282 5802 943
p 2 0 647 273 6418 960
p 2 0 657 263 5906 949
p 2 0 630 290 6377 928
p 2 0 632 288 5796 943
p 2 0 651 269 6451 969
p 2 0 649 271 5739 939
p 2 0 623 297 6309 923
p 2 0 643 277 6041 947
p 2 0 645 275 6506 960
p 2 0 638 282 5885 935
p 2 0 633 287 6177 929
p 2 0 639 281 5948 952
p 2 0 647 273 6534 968
p 2 0 641 279 5755 941
p 2 0 625 295 6394 926
p 2 0 632 288 6138 955
p 2 0 643 277 6617 967
p 2 0 641 279 5890 941
p 2 0 626 294 6199 930
p 2 0 639 281 5975 955
p 2 0 639 281 6502 952
p 2 0 636 284 5731 939
p 2 0 620 300 6191 925
p 2 1 639 280 8135 971
p 2 0 639 281 6529 957
p 2 0 644 276 8373 962
p 2 0 623 297 6493 937
p 2 0 642 278 5822 951
p 2 0 646 274 8257 971
p 2 0 632 288 5614 925
p 2 0 629 291 6181 939
p 2 0 634 286 7681 954
p 2 0 638 282 6542 950
p 2 0 639 281 5872 945
p 2 0 625 295 6221 924
p 2 0 635 285 6029 955
p 2 0 650 270 6707 982
p 2 0 642 278 5991 949
p 2 0 616 304 6223 927
p 2 0 642 278 6017 952
p 2 0 646 274 6635 968
p 2 0 644 276 5865 957
p 2 0 614 306 6115 923
p 2 0 632 288 5936 943
p 2 0 641 279 8247 961
p 2 0 636 284 5715 934
p 2 0 624 296 8152 930
p 2 0 628 292 5875 935
p 2 0 640 280 6568 959
p 2 0 650 270 7360 958
p 2 0 632 288 6668 943
p 2 0 635 285 5849 947
p 2 0 644 276 7861 977
p 2 0 639 281 6035 959
p 2 0 620 300 6167 924
p 2 0 646 274 7264 961
p 2 0 649 271 6567 976
p 2 0 649 271 7451 963
p 2 0 624 296 6239 936
p 2 0 623 297 5808 942
p 2 0 642 278 7524 970
p 2 0 638 282 5775 941
p 2 0 629 291 6068 924
p 2 0 633 287 6834 945
p 2 0 643 277 6499 959
p 2 0 635 285 5971 943
p 2 0 621 299 6090 928
p 2 0 625 295 5952 940
p 2 0 639 281 6724 965
p 2 0 639 281 5894 938
p 2 0 611 309 6315 914
p 2 0 641 279 7032 957
p 2 0 650 270 6700 974
p 2 0 639 281 7018 952
p 2 0 621 299 6341 927
p 2 0 634 286 5789 940
p 2 0 650 270 7155 964
p 2 0 637 283 5841 939
p 2 0 607 313 6166 905
p 2 0 631 289 6498 941
p 2 1 633 286 9424 976
p 2 0 632 288 5982 940
p 2 0 601 319 8687 918
p 2 0 635 285 5796 949
p 2 0 635 285 6279 943
p 2 0 644 276 8566 956
p 2 0 607 313 6058 899
p 2 0 635 285 5806 939
p 2 0 639 281 8674 964
p 2 0 642 278 5992 942
p 2 0 612 308 6134 907
p 2 0 632 288 5791 938
p 2 0 646 274 6291 963
p 2 0 640 280 5774 937
p 2 0 611 309 5946 912
p 2 0 628 292 6036 952
p 2 0 653 267 6673 976
p 2 0 651 269 5933 952
p 2 0 634 286 6353 941
p 2 0 633 287 5765 939
p 2 0 644 276 6350 950
p 2 1 643 276 7749 963
p 2 0 626 294 6000 925
p 2 0 646 274 7802 958
p 2 0 639 281 6387 949
p 2 0 639 281 5740 942
p 2 0 626 294 8094 943
p 2 0 637 283 5738 941
p 2 0 638 282 6323 950
p 2 0 647 273 7323 957
p 2 0 615 305 5916 917
p 2 0 634 286 5836 947
p 2 0 643 277 6408 957
p 2 0 641 279 5766 943
p 2 0 607 313 6106 913
p 2 0 639 281 5876 955
p 2 2 651 267 9301 994
p 2 0 629 291 5703 937
p 2 0 610 310 8963 929
p 2 0 626 294 5898 945
p 2 0 644 276 6403 963
p 2 0 643 277 8447 961
p 2 0 613 307 6230 913
p 2 0 648 272 5825 962
p 2 0 636 284 8689 971
p 2 0 644 276 5551 926
p 2 0 592 328 5850 882
p 2 0 640 280 5896 952
p 2 0 632 288 6416 946
p 2 0 636 284 5618 933
p 2 0 615 305 5852 900
p 2 0 627 293 5707 916
p 2 0 636 284 6354 947
p 2 0 620 300 5503 914
p 2 0 611 309 5853 904
p 2 0 631 289 5791 929
p 2 0 638 282 6381 948
p 2 0 631 289 5497 927
p 2 0 611 309 5939 920
p 2 0 628 292 5660 922
p 2 0 643 277 6387 955
p 2 0 621 299 5579 906
p 2 0 611 309 6042 907
p 2 2 630 288 6381 945
p 2 0 637 283 6295 942
p 2 0 623 297 6332 911
p 2 0 602 318 6087 898
p 2 0 629 291 5671 934
p 2 0 635 285 6996 959
p 2 0 633 287 5517 921
p 2 0 602 318 5868 898
p 2 0 622 298 6326 935
p 2 0 630 290 6159 932
p 2 0 626 294 5559 923
p 2 0 598 322 5912 886
p 2 0 621 299 5718 925
p 2 0 635 285 6303 925
p 2 0 633 287 5660 915
p 2 0 597 323 5936 889
p 2 0 627 293 5777 922
p 2 0 636 284 6435 940
p 2 0 640 280 6517 956
p 2 0 630 290 5857 908
p 2 0 583 337 5353 874
p 2 0 627 293 5611 935
p 2 0 649 271 6398 966
p 2 0 626 294 5477 910
p 2 0 626 294 5976 925
p 2 0 624 296 5646 926
p 2 0 623 297 6174 932
p 2 0 630 290 5563 925
p 2 0 599 321 5826 895
p 2 0 621 299 5586 922
p 2 0 632 288 6180 944
p 2 0 613 307 5629 904
p 2 0 609 311 6229 918
p 2 0 608 312 5499 895
p 2 0 617 303 6306 929
i 2 920 0 0 46249 4348
p 2 6 879 35 17900 1545
p 2 1 910 9 16060 1545
p 2 3 889 28 14518 1533
p 2 1 914 5 13686 1556
p 2 1 903 16 13746 1527
p 2 2 912 6 13190 1555
p 2 3 909 8 13479 1565
p 2 1 909 10 13237 1567
p 2 1 910 9 13177 1574
p 2 2 911 7 13462 1598
p 2 1 910 9 13219 1562
p 2 0 915 5 12663 1480
p 2 3 908 9 12442 1524
p 2 2 915 3 12644 1528
p 2 0 898 22 12404 1458
p 2 1 914 5 12144 1514
p 2 2 906 12 12509 1512
p 2 4 898 18 11836 1520
p 2 4 904 12 12045 1510
p 2 4 915 1 12179 1539
p 2 3 888 29 12370 1517
p 2 7 902 11 12672 1553
p 2 2 883 35 12936 1503
p 2 3 912 5 12271 1545
p 2 1 902 17 11848 1498
p 2 0 909 11 11786 1479
p 2 0 903 17 11295 1485
p 2 1 904 15 11358 1475
p 2 1 902 17 11430 1495
p 2 2 912 6 11750 1497
p 2 1 894 25 11607 1498
p 2 0 916 4 11476 1498
p 2 0 895 25 11782 1463
p 2 0 908 12 11356 1426
p 2 1 897 22 11654 1480
p 2 1 903 16 11301 1530
p 2 1 902 17 11336 1487
p 2 2 909 9 11376 1495
p 2 1 899 20 12329 1506
p 2 1 911 8 12645 1498
p 2 5 898 17 13190 1538
p 2 5 908 7 13525 1509
p 2 3 902 15 14069 1505
p 2 2 906 12 14371 1481
p 2 3 909 8 15643 1475
p 2 4 909 7 14665 1470
p 2 5 896 19 15389 1460
p 2 3 899 18 16168 1499
p 2 4 899 17 14715 1457
p 2 13 893 14 15805 1544
p 2 4 884 32 16856 1478
p 2 4 883 33 16588 1464
p 2 0 878 42 17896 1446
p 2 0 875 45 18091 1452
p 2 1 879 40 18861 1440
p 2 1 875 44 19884 1401
p 2 3 864 53 19884 1421
p 2 2 818 100 19205 1311
p 2 2 820 98 20631 1340
p 2 1 757 162 18833 1277
p 2 2 738 180 19642 1233
p 2 2 750 168 21446 1314
p 2 1 750 169 20136 1287
p 2 1 752 167 20392 1303
p 2 0 755 165 21653 1314
p 2 1 740 179 19673 1307
p 2 1 743 176 21647 1311
p 2 0 755 165 23889 1313
p 2 2 752 166 22099 1306
p 2 1 760 159 22654 1283
p 2 1 764 155 24046 1309
p 2 1 762 157 23376 1308
p 2 2 760 158 25192 1309
p 2 0 772 148 24648 1383
p 2 3 769 148 25614 1388
p 2 1 749 170 27445 1342
p 2 4 759 157 27293 1396
p 2 2 766 152 27966 1359
p 2 4 764 152 30266 1386
p 2 3 761 156 28111 1376
p 2 1 748 171 28834 1376
p 2 1 760 159 30982 1386
p 2 3 750 167 28941 1374
p 2 1 754 165 30762 1356
p 2 1 732 187 32122 1333
p 2 0 758 162 30282 1365
p 2 2 745 173 32081 1365
p 2 3 748 169 33401 1390
p 2 1 760 159 32193 1398
p 2 2 746 172 33389 1379
p 2 0 756 164 32911 1351
p 2 0 752 168 29697 1357
p 2 2 758 160 31941 1345
p 2 2 760 158 31575 1390
p 2 0 761 159 30937 1348
p 2 1 769 150 33141 1425
p 2 4 759 157 30207 1381
p 2 2 760 158 30616 1373
p 2 3 758 159 32922 1398
p 2 1 766 153 30739 1385
p 2 2 762 156 31959 1341
p 2 1 768 151 33727 1380
p 2 4 752 164 29882 1377
p 2 3 759 158 31301 1442
p 2 1 765 154 31926 1413
p 2 2 763 155 29347 1449
p 2 4 771 145 30821 1420
p 2 3 756 161 31525 1403
p 2 0 766 154 30617 1402
p 2 3 760 157 31858 1395
p 2 3 764 153 32881 1406
p 2 1 757 162 31763 1380
p 2 0 762 158 33700 1381
p 2 1 767 152 32796 1421
p 2 2 755 163 32362 1418
p 2 5 753 162 33577 1401
p 2 2 758 160 31305 1397
p 2 0 748 172 30794 1380
i 2 920 0 0 72867 4892
p 2 0 412 508 11103 772
p 2 8 695 217 36988 1407
p 2 1 574 345 11218 985
p 2 9 654 257 35385 1364
p 2 2 521 397 11071 934
p 2 8 617 295 33356 1327
p 2 1 518 401 10273 933
p 2 8 606 306 33703 1323
p 2 0 514 406 9813 913
p 2 5 595 320 32350 1274
p 2 1 492 427 9304 906
p 2 9 582 329 32960 1306
p 2 0 526 394 9855 938
p 2 9 574 337 31354 1264
p 2 0 483 437 9196 872
p 2 9 581 330 32441 1304
p 2 0 476 444 9474 877
p 2 5 568 347 31166 1244
p 2 0 481 439 9440 892
p 2 9 560 351 32616 1286
p 2 1 492 427 9577 886
p 2 6 564 350 31657 1251
p 2 0 476 444 10307 896
p 2 9 589 322 33573 1313
p 2 1 517 402 10537 958
p 2 6 585 329 32673 1292
p 2 1 480 439 10313 912
p 2 8 566 346 33971 1300
p 2 0 500 420 10664 893
p 2 6 613 301 32636 1293
p 2 0 499 421 9642 898
p 2 10 585 325 33856 1316
p 2 0 527 393 10143 919
p 2 5 611 304 33124 1308
p 2 0 512 408 10597 940
p 2 8 602 310 34547 1335
p 2 1 535 384 10175 948
p 2 6 598 316 33753 1295
p 2 0 534 386 10692 936
p 2 9 602 309 34835 1338
p 2 1 518 401 11109 941
p 2 6 619 295 35169 1326
p 2 1 519 400 11323 923
p 2 9 603 308 36753 1357
p 2 0 517 403 11878 936
p 2 8 599 313 35598 1317
p 2 1 517 402 11521 941
i 2 920 0 0 50423 4551
p 2 19 900 1 17968 1701
p 2 17 903 0 17101 1670
p 2 11 908 1 17820 1725
p 2 21 898 1 18353 1689
p 2 16 903 1 18707 1698
p 2 20 900 0 18722 1678
p 2 9 911 0 19710 1629
p 2 4 916 0 20192 1627
p 2 6 913 1 20861 1631
p 2 14 903 3 20957 1669
p 2 6 913 1 21430 1652
p 2 6 911 3 21936 1625
p 2 3 917 0 23917 1650
p 2 3 917 0 23535 1661
p 2 1 919 0 24266 1654
p 2 13 907 0 25011 1665
p 2 8 912 0 25769 1652
p 2 10 908 2 25330 1667
p 2 5 914 1 26638 1651
p 2 11 909 0 27193 1675
p 2 9 911 0 28250 1642
p 2 10 910 0 28593 1673
p 2 33 886 1 29695 1710
p 2 18 901 1 27364 1667
p 2 16 904 0 28034 1636
p 2 40 879 1 27598 1647
p 2 40 880 0 29287 1638
p 2 1 919 0 28395 1573
p 2 7 913 0 28466 1585
p 2 1 919 0 28896 1557
p 2 0 920 0 28794 1549
p 2 0 918 2 27986 1550
p 2 1 919 0 29579 1533
p 2 0 918 2 28592 1531
p 2 0 919 1 29133 1512
p 2 1 919 0 28273 1518
p 2 0 917 3 27393 1500
p 2 0 918 2 27079 1495
p 2 0 917 3 28699 1499
p 2 0 918 2 28571 1506
p 2 0 916 4 29887 1497
p 2 0 917 3 28346 1493
p 2 0 912 8 26448 1473
p 2 0 914 6 26657 1455
p 2 0 909 11 28289 1418
p 2 0 885 35 24522 1329
p 2 0 867 53 12475 1174
p 2 0 766 154 6200 1030
p 2 0 679 241 3048 905
p 2 0 443 477 1460 621
p 2 0 283 637 3153 498
p 2 0 316 604 980 490
p 2 0 114 806 416 299
p 2 0 81 839 2739 301
p 2 0 107 813 446 295
p 2 0 227 693 711 403
p 2 0 164 756 2953 372
p 2 0 99 821 477 294
p 2 0 74 846 351 262
p 2 0 154 766 2612 364
p 2 0 77 843 383 269
p 2 0 119 801 2366 327
p 2 0 112 808 499 299
p 2 0 165 755 2208 362
p 2 0 68 852 381 260
p 2 0 110 810 2123 314
p 2 0 94 826 424 281
p 2 0 99 821 2073 301
p 2 0 46 874 332 239
p 2 0 71 849 2019 275
p 2 0 53 867 337 245
p 2 0 106 814 2584 320
p 2 0 87 833 425 276
p 2 0 56 864 308 246
p 2 0 75 845 2637 293
p 2 0 73 847 409 268
p 2 0 67 853 342 254
p 2 0 62 858 2672 280
p 2 0 69 851 368 257
p 2 0 60 860 334 250
p 2 0 81 839 2693 304
p 2 0 48 872 356 245
p 2 0 34 886 272 227
p 2 0 58 862 2747 277
p 2 0 44 876 330 241
p 2 0 19 901 239 216
p 2 0 17 903 226 211
p 2 0 7 913 210 202
p 2 0 17 903 225 209
p 2 0 26 894 234 215
p 2 0 12 908 215 206
p 2 0 13 907 218 208
p 2 0 41 879 2507 261
p 2 0 32 888 311 231
p 2 0 18 902 233 213
p 2 0 40 880 2470 264
p 2 0 35 885 326 234
p 2 0 16 904 227 211
p 2 0 42 878 2694 264
p 2 0 27 893 295 224
p 2 0 10 910 232 206
p 2 0 41 879 2690 262
p 2 0 31 889 313 230
p 2 0 12 908 222 208
p 2 0 41 879 2331 261
p 2 0 28 892 307 228
i 2 920 0 0 69646 4377
p 2 0 262 658 556 431
p 2 0 440 480 16356 1031
p 2 0 331 589 1448 542
p 2 0 396 524 14712 941
p 2 0 290 630 1063 501
p 2 0 378 542 15437 941
p 2 0 297 623 1128 517
p 2 0 370 550 14831 943
p 2 0 302 618 1356 521
p 2 0 368 552 15011 939
p 2 0 303 617 1159 523
p 2 0 372 548 14968 941
p 2 0 290 630 1122 513
p 2 0 363 557 15072 920
p 2 0 298 622 1404 525
p 2 0 364 556 14925 936
p 2 0 298 622 1147 522
p 2 0 371 549 15345 940
p 2 0 299 621 1142 519
p 2 0 363 557 14815 925
p 2 0 290 630 1376 515
p 2 8 363 549 19548 1087
p 2 0 324 596 1276 568
p 2 19 349 552 18685 1092
p 2 0 328 592 1209 553
p 2 0 220 700 650 397
p 2 36 342 542 23499 1257
p 2 0 344 576 1054 542
p 2 0 257 663 524 413
p 2 67 327 526 22910 1289
p 2 0 292 628 1043 516
p 2 0 229 691 564 399
p 2 7 380 533 19901 1077
p 2 0 301 619 1126 524
p 2 0 196 724 579 385
p 2 3 375 542 20136 1092
p 2 0 324 596 1187 543
p 2 0 369 551 16307 961
p 2 0 321 599 1491 540
p 2 0 366 554 14851 940
p 2 0 287 633 1053 500
p 2 0 372 548 15444 937
p 2 0 309 611 1157 527
p 2 0 369 551 14745 932
p 2 0 298 622 1439 520
p 2 0 367 553 14964 924
p 2 0 298 622 1076 502
p 2 1 369 550 15102 950
p 2 0 301 619 1171 521
p 2 0 361 559 14949 915
p 2 0 306 614 1468 523
p 2 0 370 550 14756 939
p 2 0 297 623 1164 524
p 2 0 371 549 15391 931
p 2 0 298 622 1143 516
p 2 0 372 548 14800 939
p 2 0 302 618 1521 527
p 2 0 363 557 15026 925
p 2 0 300 620 1142 516
p 2 1 365 554 15080 947
p 2 0 291 629 1175 516
p 2 0 357 563 15010 922
p 2 0 290 630 1414 514
p 2 0 367 553 14794 940
p 2 0 297 623 1151 515
p 2 0 362 558 15246 929
p 2 0 291 629 1101 504
p 2 1 364 555 14757 938
p 2 0 301 619 1401 523
p 2 0 364 556 14977 926
p 2 0 298 622 1111 513
p 2 1 364 555 14984 931
p 2 0 290 630 1161 517
p 2 0 359 561 15032 924
p 2 0 298 622 1388 518
p 2 1 369 550 14778 947
p 2 0 284 636 1117 506
p 2 281 208 431 53486 2342
p 2 0 189 731 878 398
p 2 269 274 377 63194 2437
p 2 0 915 5 33096 1481
p 2 327 592 1 91700 3401
p 2 27 893 0 58245 1737
p 2 94 821 5 82104 2473
p 2 19 900 1 29073 1601
p 2 33 883 4 58340 1944
p 2 67 851 2 81135 2280
p 2 29 887 4 28893 1832
p 2 13 898 9 47582 1669
p 2 46 874 0 74239 2094
p 2 0 914 6 46807 1621
p 2 0 767 153 3208 1048
p 2 58 572 290 61783 1655
p 2 0 536 384 6107 866
p 2 0 461 459 1359 659
p 2 46 611 263 57393 1595
p 2 0 664 256 6066 988
p 2 0 392 528 1127 583
p 2 53 519 348 60222 1576
p 2 0 581 339 5647 882
p 2 0 428 492 1208 603
p 2 0 202 718 682 380
p 2 0 390 530 5357 686
p 2 0 296 624 852 478
p 2 0 198 722 728 377
p 2 0 320 600 5131 610
p 2 0 220 700 783 413
p 2 0 155 765 507 340
p 2 0 291 629 5440 585
p 2 0 260 660 825 446
p 2 0 132 788 480 311
p 2 0 277 643 5038 572
i 2 920 0 0 86896 4902
p 2 0 173 747 467 360
p 2 0 101 819 350 297
p 2 3 163 754 11343 489
p 2 0 115 805 645 318
p 2 0 66 854 341 254
p 2 1 134 785 10708 437
p 2 0 113 807 630 316
p 2 0 39 881 302 232
p 2 4 132 784 12937 488
p 2 0 111 809 632 308
p 2 0 69 851 356 260
p 2 3 147 770 13578 499
p 2 0 116 804 642 322
p 2 0 70 850 370 260
p 2 0 147 773 12149 463
p 2 0 109 811 630 312
p 2 0 62 858 347 253
p 2 3 138 779 11148 464
p 2 0 109 811 658 314
p 2 0 41 879 305 234
p 2 1 134 785 12994 457
p 2 0 109 811 633 316
p 2 0 59 861 346 252
p 2 3 145 772 11844 485
p 2 0 126 794 661 328
p 2 0 42 878 309 234
p 2 18 133 769 14880 601
p 2 0 120 800 622 320
p 2 0 59 861 327 251
p 2 8 153 759 13389 545
p 2 0 116 804 644 319
p 2 0 74 846 389 264
p 2 3 155 762 12382 503
p 2 0 109 811 627 314
p 2 0 52 868 333 243
p 2 2 151 767 12749 491
p 2 0 131 789 744 334
p 2 0 73 847 412 268
p 2 3 142 775 13049 500
p 2 0 99 821 667 304
p 2 0 54 866 354 246
p 2 1 138 781 11684 469
p 2 0 120 800 674 327
p 2 0 62 858 355 250
p 2 8 141 771 15979 578
p 2 0 110 810 629 309
p 2 0 96 824 442 286
p 2 8 160 752 15875 608
p 2 0 124 796 692 324
p 2 0 65 855 352 256
p 2 3 178 739 13202 551
p 2 0 124 796 664 329
p 2 0 56 864 335 252
p 2 4 153 763 13321 524
p 2 0 123 797 723 332
p 2 0 50 870 362 246
p 2 2 163 755 13327 540
p 2 0 112 808 715 319
p 2 0 52 868 347 242
p 2 4 146 770 12504 529
p 2 0 114 806 672 315
p 2 0 58 862 387 247
p 2 10 148 762 14996 603
p 2 0 123 797 750 329
p 2 0 50 870 383 243
p 2 20 128 772 15148 627
p 2 0 108 812 634 313
p 2 0 36 884 285 231
p 2 4 117 799 10947 479
p 2 0 95 825 640 299
i 2 920 0 0 28498 3296
p 2 1 407 512 1598 508
p 2 4 392 524 2551 527
p 2 6 436 478 3524 580
p 2 8 248 664 3933 496
p 2 7 265 648 4626 493
p 2 8 213 699 5277 476
p 2 9 131 780 5600 446
p 2 3 119 798 4416 406
p 2 2 139 779 4519 422
p 2 4 145 771 4819 448
p 2 4 172 744 5259 475
p 2 4 182 734 4675 483
p 2 6 202 712 6516 527
p 2 9 218 693 7875 575
p 2 16 265 639 9697 656
p 2 15 270 635 10600 681
p 2 10 354 556 12286 740
p 2 2 209 709 4387 492
p 2 1 245 674 4609 512
p 2 4 272 644 4433 521
p 2 2 267 651 4434 521
p 2 1 225 694 4822 501
p 2 1 228 691 5352 514
p 2 1 218 701 4581 474
p 2 0 314 606 5393 559
p 2 0 274 646 5064 517
p 2 0 233 687 4842 495
p 2 0 263 657 5001 529
p 2 0 219 701 4876 483
p 2 0 167 753 876 365
p 2 0 192 728 1068 373
p 2 0 141 779 1138 342
p 2 0 146 774 796 325
p 2 0 107 813 749 291
i 2 920 0 0 83958 4861
p 2 0 205 715 480 391
p 2 0 167 753 397 352
p 2 0 273 647 22023 641
p 2 0 198 722 873 408
p 2 0 119 801 407 302
p 2 4 232 684 19967 622
p 2 0 163 757 881 375
p 2 0 97 823 434 289
p 2 3 202 715 19197 578
p 2 0 141 779 845 355
p 2 0 84 836 387 271
p 2 0 184 736 16275 513
p 2 0 174 746 877 378
p 2 0 69 851 360 260
p 2 0 182 738 16556 515
p 2 0 156 764 814 362
p 2 0 79 841 415 273
p 2 0 27 893 250 221
p 2 0 31 889 246 222
p 2 0 36 884 253 226
p 2 4 186 730 22503 605
p 2 0 143 777 870 359
p 2 0 77 843 388 267
p 2 6 172 742 22176 611
p 2 0 182 738 866 389
p 2 0 67 853 342 258
p 2 8 174 738 22802 636
p 2 0 149 771 885 365
p 2 0 79 841 402 271
p 2 1 177 742 20181 538
p 2 0 157 763 805 360
p 2 0 72 848 377 264
p 2 11 238 671 28623 776
p 2 0 201 719 1097 418
p 2 0 88 832 400 278
p 2 17 215 688 18413 738
p 2 0 171 749 768 380
p 2 0 93 827 406 286
p 2 18 207 695 19268 748
p 2 0 167 753 725 367
p 2 0 89 831 380 279
p 2 38 315 567 32904 1163
p 2 0 252 668 1144 467
p 2 0 140 780 530 328
p 2 22 412 486 43643 1204
p 2 0 324 596 1538 546
p 2 0 146 774 582 340
p 2 21 427 472 40676 1233
p 2 0 334 586 1593 575
