# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 790 130 4141 877
p 2 0 786 134 3147 847
p 2 0 794 126 3283 892
p 2 0 791 129 3541 893
p 2 0 799 121 4525 926
p 2 0 788 132 5667 946
p 2 3 792 125 6342 977
p 2 0 784 136 7053 972
p 2 3 814 103 7329 1021
p 2 1 773 146 7467 990
p 2 0 786 134 7619 1004
p 2 1 777 142 7926 1015
p 2 4 780 136 8577 1055
p 2 1 773 146 8587 1038
p 2 1 784 135 8966 1056
p 2 1 782 137 9649 1093
p 2 6 793 121 9399 1114
p 2 2 780 138 9070 1083
p 2 2 804 114 8817 1088
p 2 1 789 130 8957 1063
p 2 2 797 121 8301 1060
p 2 2 784 134 7932 1050
p 2 0 821 99 7550 1076
p 2 1 792 127 7474 1065
p 2 2 815 103 6784 1071
p 2 0 791 129 6835 1059
p 2 1 819 100 6922 1083
p 2 1 793 126 6014 1037
p 2 1 805 114 5535 1054
p 2 2 802 116 5479 1056
p 2 1 816 103 5773 1052
p 2 0 810 110 6070 1046
p 2 3 811 106 6922 1106
p 2 0 819 101 8585 1107
p 2 1 820 99 9515 1134
p 2 2 819 99 10498 1199
p 2 1 831 88 11496 1195
p 2 4 826 90 11680 1214
p 2 5 825 90 13013 1246
p 2 0 831 89 12937 1235
p 2 2 839 79 14055 1261
p 2 3 838 79 13605 1272
p 2 3 839 78 13819 1270
p 2 2 832 86 13471 1245
p 2 3 840 77 14675 1242
p 2 1 841 78 14779 1262
p 2 0 844 76 14590 1261
p 2 1 841 78 14455 1258
p 2 0 842 78 13868 1259
p 2 0 849 71 13805 1257
p 2 0 844 76 13696 1266
p 2 1 839 80 14240 1281
p 2 1 857 62 14241 1301
p 2 1 852 67 14134 1293
p 2 2 855 63 14087 1294
p 2 1 856 63 14612 1337
p 2 2 862 56 15303 1350
p 2 0 814 106 15412 1340
p 2 0 867 53 14853 1379
p 2 1 870 49 14759 1376
p 2 1 874 45 13915 1377
p 2 1 880 39 14569 1371
p 2 0 881 39 13730 1359
p 2 1 877 42 13372 1339
p 2 1 881 38 13382 1360
p 2 0 886 34 12008 1355
p 2 0 889 31 11292 1339
p 2 1 890 29 11636 1320
p 2 0 896 24 12895 1346
p 2 0 896 24 14341 1375
p 2 0 897 23 14729 1376
p 2 1 895 24 14998 1387
p 2 0 901 19 14940 1382
p 2 0 902 18 14934 1381
p 2 0 902 18 14306 1354
p 2 0 899 21 15438 1380
p 2 0 904 16 14546 1369
p 2 0 902 18 14374 1391
p 2 0 907 13 14931 1387
p 2 0 901 19 14773 1398
p 2 0 908 12 14497 1424
p 2 2 894 24 13301 1401
p 2 0 907 13 12573 1396
p 2 0 905 15 12125 1357
p 2 0 907 13 10903 1347
p 2 0 908 12 10046 1311
p 2 0 911 9 10406 1300
p 2 0 906 14 11801 1320
p 2 0 910 10 14731 1385
p 2 0 901 19 15064 1397
p 2 0 909 11 15531 1387
p 2 0 904 16 15468 1401
p 2 0 907 13 14623 1375
p 2 0 903 17 14276 1399
p 2 0 912 8 14412 1393
p 2 0 903 17 14473 1421
p 2 0 911 9 13600 1413
p 2 0 896 24 12375 1348
p 2 0 907 13 10605 1331
p 2 0 895 25 10772 1288
p 2 0 908 12 12819 1350
p 2 0 882 38 14025 1361
p 2 0 891 29 14523 1359
p 2 0 865 55 14442 1354
p 2 0 882 38 14509 1349
p 2 0 824 96 13615 1302
p 2 0 809 111 11304 1280
p 2 0 659 261 7897 1009
p 2 0 528 392 6508 823
p 2 0 456 464 6141 729
p 2 0 420 500 6042 701
p 2 0 322 598 5781 599
p 2 0 333 587 5726 614
p 2 0 306 614 5545 569
p 2 35 356 529 11421 873
p 2 73 322 525 18168 1121
p 2 124 333 463 21038 1409
p 2 121 359 440 22595 1478
p 2 121 404 395 22287 1510
p 2 107 397 416 23699 1490
p 2 0 419 501 6552 716
p 2 0 358 562 5930 641
p 2 0 368 552 6050 656
p 2 0 326 594 6176 597
p 2 0 347 573 5817 615
p 2 0 332 588 5896 601
p 2 0 346 574 6244 610
p 2 0 299 621 5707 562
p 2 0 309 611 5762 578
p 2 0 316 604 6346 589
p 2 0 343 577 5933 621
p 2 0 327 593 5874 602
p 2 0 337 583 6208 612
p 2 0 327 593 6041 608
p 2 0 347 573 5995 633
p 2 0 319 601 6246 604
p 2 0 331 589 6091 610
p 2 0 303 617 6130 582
p 2 0 298 622 6244 577
p 2 0 298 622 6062 580
p 2 0 334 586 6166 611
p 2 0 313 607 6382 601
p 2 0 339 581 6078 618
p 2 0 298 622 5997 575
p 2 0 325 595 6530 610
p 2 0 304 616 6155 581
p 2 0 344 576 6159 623
p 2 0 304 616 6532 585
p 2 0 343 577 6288 622
p 2 0 316 604 6334 611
p 2 0 328 592 6574 613
p 2 0 310 610 6300 592
p 2 0 318 602 6304 603
p 2 0 325 595 6604 600
p 2 0 326 594 6385 607
p 2 0 299 621 6142 578
p 2 0 318 602 6794 595
p 2 0 306 614 5970 574
p 2 0 320 600 6302 594
p 2 0 306 614 6369 580
p 2 0 326 594 6275 602
p 2 0 293 627 5997 568
p 2 0 331 589 6574 612
p 2 0 315 605 6094 588
p 2 0 308 612 6231 584
p 2 0 316 604 6346 595
p 2 0 328 592 6283 614
p 2 0 328 592 6237 611
p 2 0 332 588 6762 613
p 2 0 300 620 6210 577
p 2 0 328 592 6343 607
p 2 0 323 597 6661 601
p 2 0 322 598 6280 607
p 2 0 321 599 6397 602
p 2 0 349 571 6779 634
p 2 0 315 605 6197 595
p 2 0 311 609 6237 596
p 2 0 304 616 6537 594
p 2 0 316 604 6215 602
p 2 0 306 614 6065 585
p 2 0 323 597 6297 607
p 2 0 303 617 6062 577
p 2 0 311 609 6148 589
p 2 0 292 628 6150 570
p 2 0 320 600 6083 596
p 2 0 281 639 5880 561
p 2 0 326 594 6440 594
p 2 0 287 633 5956 567
p 2 0 295 625 5945 567
p 2 0 288 632 6078 566
p 2 0 309 611 5993 581
i 2 920 0 0 72681 4319
p 2 0 918 2 30772 1308
p 2 0 917 3 33728 1292
p 2 0 919 1 35935 1333
p 2 0 914 6 35081 1326
p 2 0 916 4 34139 1343
p 2 0 919 1 34096 1326
p 2 0 917 3 34735 1330
p 2 0 914 6 35735 1335
p 2 0 918 2 36563 1325
p 2 0 918 2 35999 1329
p 2 0 914 6 35396 1354
p 2 0 913 7 34811 1357
p 2 0 917 3 35001 1336
p 2 0 915 5 35656 1331
p 2 0 914 6 36491 1342
p 2 0 917 3 37557 1348
p 2 0 914 6 36162 1356
p 2 0 913 7 35580 1328
p 2 0 915 5 35653 1343
p 2 0 915 5 36980 1330
p 2 0 917 3 37129 1356
p 2 0 918 2 38760 1332
p 2 0 914 6 36971 1372
p 2 0 914 6 36942 1365
p 2 0 915 5 37233 1366
p 2 0 915 5 37621 1366
p 2 0 914 6 37857 1355
p 2 0 915 5 39699 1352
p 2 0 910 10 38873 1383
p 2 0 905 15 37844 1369
p 2 0 913 7 37567 1395
p 2 0 913 7 38534 1379
p 2 0 915 5 38405 1386
p 2 0 915 5 39692 1372
p 2 0 909 11 39335 1383
p 2 0 911 9 38263 1399
p 2 0 913 7 38519 1406
p 2 0 911 9 38400 1388
p 2 0 912 8 39331 1382
p 2 0 913 7 40468 1384
p 2 0 911 9 40638 1381
p 2 0 910 10 39335 1407
p 2 0 909 11 39374 1405
p 2 0 911 9 39233 1387
p 2 0 909 11 39468 1391
p 2 0 913 7 40353 1392
p 2 0 911 9 40999 1385
p 2 0 909 11 39751 1391
p 2 0 910 10 39201 1393
p 2 0 909 11 39102 1393
p 2 0 912 8 40747 1401
p 2 0 912 8 40597 1390
p 2 0 910 10 42079 1394
p 2 0 907 13 39748 1380
p 2 0 898 22 39078 1382
p 2 0 908 12 38845 1391
p 2 0 909 11 39917 1390
p 2 0 908 12 40979 1393
p 2 0 908 12 41838 1387
p 2 0 906 14 39497 1374
p 2 0 907 13 39676 1393
p 2 0 906 14 39198 1381
p 2 0 910 10 38863 1394
p 2 0 917 3 39705 1400
p 2 0 920 0 40674 1397
p 2 0 919 1 39785 1389
p 2 0 917 3 38776 1390
p 2 0 919 1 38535 1384
p 2 0 920 0 38803 1387
p 2 0 919 1 39349 1370
p 2 0 919 1 40013 1371
p 2 0 917 3 39085 1349
p 2 0 918 2 38238 1354
p 2 0 914 6 37930 1359
p 2 0 918 2 38149 1365
p 2 0 915 5 37861 1353
p 2 0 918 2 38539 1345
p 2 0 908 12 39403 1355
p 2 0 908 12 37773 1346
p 2 0 917 3 37761 1366
p 2 0 917 3 37136 1355
p 2 0 920 0 37772 1352
p 2 0 919 1 38353 1346
p 2 0 919 1 39221 1362
p 2 0 918 2 37695 1350
p 2 0 918 2 36823 1344
p 2 0 919 1 36850 1350
p 2 0 917 3 37524 1349
p 2 0 919 1 37773 1348
p 2 0 918 2 39429 1361
p 2 0 918 2 36565 1340
p 2 0 919 1 37499 1340
p 2 0 919 1 36687 1348
p 2 0 917 3 37279 1345
p 2 0 919 1 37119 1340
p 2 0 918 2 38254 1356
p 2 0 920 0 37624 1345
p 2 0 919 1 36461 1339
p 2 0 915 5 37586 1342
p 2 0 920 0 36691 1339
p 2 0 919 1 37820 1338
p 2 0 920 0 38198 1339
p 2 0 920 0 37921 1338
p 2 0 919 1 37726 1349
p 2 0 918 2 36972 1350
p 2 0 917 3 37053 1355
p 2 0 918 2 38326 1345
p 2 0 919 1 39043 1339
p 2 0 920 0 39545 1335
p 2 0 914 6 37941 1336
p 2 0 908 12 37504 1351
p 2 0 918 2 37153 1343
p 2 0 918 2 37809 1344
p 2 0 918 2 38872 1345
p 2 0 916 4 39227 1350
p 2 0 920 0 38029 1340
p 2 0 918 2 37309 1350
p 2 0 917 3 37474 1360
p 2 0 918 2 38563 1352
p 2 0 917 3 39438 1356
p 2 0 917 3 41048 1365
p 2 0 917 3 37929 1341
p 2 0 917 3 37981 1355
p 2 0 915 5 37194 1357
p 2 0 918 2 37703 1354
p 2 0 920 0 39202 1360
p 2 0 920 0 40121 1353
p 2 0 920 0 38651 1367
p 2 0 909 11 37821 1341
p 2 0 917 3 37501 1358
p 2 0 919 1 37941 1345
p 2 0 919 1 38731 1343
p 2 0 918 2 39686 1359
p 2 0 914 6 38281 1360
p 2 0 908 12 37089 1348
p 2 0 917 3 36440 1333
p 2 0 917 3 36849 1334
p 2 0 919 1 37092 1341
p 2 0 917 3 37890 1339
p 2 0 919 1 37601 1352
p 2 0 906 14 36316 1325
p 2 0 907 13 35770 1331
p 2 0 919 1 36093 1329
p 2 0 919 1 37090 1343
p 2 0 917 3 37952 1339
p 2 0 917 3 37608 1357
p 2 0 909 11 36105 1324
p 2 0 918 2 35349 1321
p 2 0 919 1 35186 1331
p 2 0 918 2 35576 1348
p 2 0 919 1 36739 1340
p 2 0 919 1 37443 1371
p 2 0 917 3 35340 1334
p 2 0 914 6 34702 1343
p 2 0 919 1 34645 1330
p 2 0 917 3 34936 1345
p 2 0 919 1 36268 1348
p 2 0 919 1 36578 1344
p 2 0 909 11 35487 1330
p 2 0 917 3 34629 1334
p 2 0 907 13 34327 1328
p 2 0 917 3 34484 1344
p 2 0 919 1 35507 1333
p 2 0 920 0 36298 1362
p 2 0 908 12 35139 1341
p 2 0 907 13 34097 1337
p 2 0 918 2 33579 1325
p 2 0 917 3 34277 1333
p 2 0 919 1 34978 1338
p 2 0 918 2 35571 1354
p 2 0 918 2 34909 1321
p 2 0 920 0 33719 1332
p 2 0 919 1 33196 1318
p 2 0 919 1 33116 1343
p 2 0 917 3 34440 1343
p 2 0 919 1 35210 1339
p 2 0 920 0 35734 1344
p 2 0 919 1 33816 1348
p 2 0 909 11 33463 1313
p 2 0 918 2 33464 1342
p 2 0 920 0 33509 1334
p 2 0 919 1 35193 1344
p 2 0 920 0 35797 1337
p 2 0 919 1 33782 1333
p 2 0 920 0 33316 1320
p 2 0 917 3 33009 1346
p 2 0 919 1 33425 1344
p 2 0 917 3 33596 1362
p 2 0 919 1 34082 1323
p 2 0 916 4 33024 1353
p 2 0 919 1 32331 1328
p 2 0 918 2 32073 1348
p 2 0 917 3 32015 1325
p 2 0 914 6 32921 1341
p 2 0 917 3 33152 1321
p 2 0 918 2 32563 1342
p 2 0 919 1 31834 1332
p 2 0 915 5 31126 1339
p 2 0 919 1 31576 1330
p 2 0 916 4 31771 1328
p 2 0 918 2 32593 1307
p 2 0 918 2 31782 1320
p 2 0 909 11 31080 1301
p 2 0 906 14 30667 1311
p 2 0 916 4 30952 1309
p 2 0 917 3 31503 1334
p 2 0 918 2 32197 1315
p 2 0 915 5 31608 1325
p 2 0 915 5 30844 1304
p 2 0 913 7 30030 1302
p 2 0 917 3 29818 1304
p 2 0 916 4 29928 1310
p 2 0 917 3 30662 1299
p 2 0 915 5 31887 1314
p 2 0 908 12 30385 1287
p 2 0 914 6 30045 1301
p 2 0 918 2 29245 1291
p 2 0 916 4 30085 1300
p 2 0 911 9 30853 1300
p 2 0 917 3 31158 1312
p 2 0 917 3 29705 1296
p 2 0 919 1 29418 1302
p 2 0 914 6 29286 1309
p 2 0 916 4 29482 1326
p 2 0 917 3 30477 1319
p 2 0 919 1 31548 1317
p 2 0 917 3 30713 1313
p 2 0 917 3 29522 1316
p 2 0 916 4 29544 1303
p 2 0 918 2 30008 1326
p 2 0 919 1 30207 1317
p 2 0 919 1 31322 1338
p 2 0 918 2 30522 1296
p 2 0 912 8 30055 1332
p 2 0 916 4 29389 1308
p 2 0 916 4 29901 1331
p 2 0 919 1 30510 1308
p 2 0 918 2 30883 1313
i 2 920 0 0 68264 4810
p 2 0 894 26 29057 1503
p 2 1 917 2 30666 1550
p 2 0 910 10 31654 1573
p 2 1 912 7 31151 1561
p 2 0 912 8 30780 1579
p 2 3 914 3 31086 1589
p 2 0 916 4 30947 1582
p 2 1 917 2 30128 1577
p 2 2 910 8 29805 1560
p 2 0 909 11 29360 1544
p 2 0 913 7 28717 1560
p 2 1 914 5 29272 1565
p 2 1 914 5 28025 1568
p 2 0 915 5 27234 1536
p 2 0 913 7 26679 1545
p 2 0 915 5 25780 1540
p 2 0 918 2 26087 1553
p 2 1 912 7 25168 1528
p 2 0 918 2 24409 1546
p 2 0 918 2 24056 1539
p 2 1 915 4 24504 1577
p 2 1 917 2 23491 1569
p 2 1 914 5 22851 1560
p 2 0 915 5 22286 1545
p 2 0 919 1 22561 1582
p 2 0 914 6 21733 1542
p 2 0 915 5 21493 1569
p 2 0 915 5 20625 1552
p 2 0 917 3 20007 1560
p 2 0 919 1 20334 1549
p 2 0 916 4 19583 1545
p 2 0 917 3 19518 1548
p 2 0 916 4 18996 1568
p 2 0 919 1 18523 1556
p 2 1 914 5 18505 1571
p 2 0 912 8 18249 1540
p 2 0 916 4 18191 1568
p 2 0 916 4 18154 1534
p 2 1 913 6 18048 1564
p 2 1 915 4 17934 1555
p 2 1 918 1 17834 1578
p 2 0 918 2 18510 1542
p 2 0 919 1 18416 1560
p 2 0 919 1 18778 1545
p 2 0 915 5 19126 1585
p 2 0 918 2 19152 1562
p 2 1 915 4 18432 1565
p 2 0 919 1 18931 1562
p 2 0 917 3 18704 1565
p 2 3 916 1 18895 1565
p 2 0 917 3 18611 1572
p 2 0 914 6 18271 1545
p 2 0 915 5 18199 1578
p 2 0 919 1 18533 1584
p 2 0 916 4 18540 1571
p 2 0 916 4 18628 1573
p 2 0 916 4 17649 1557
p 2 0 919 1 17615 1558
p 2 0 915 5 16731 1552
p 2 0 917 3 16474 1533
p 2 0 914 6 16192 1550
p 2 0 917 3 16170 1551
p 2 0 916 4 15536 1569
p 2 0 919 1 15470 1542
p 2 0 916 4 15247 1535
p 2 0 919 1 15354 1548
p 2 0 916 4 14695 1545
p 2 0 915 5 14999 1523
p 2 0 917 3 14603 1501
p 2 0 914 6 14773 1492
p 2 1 912 7 14373 1501
p 2 2 915 3 14872 1531
p 2 1 914 5 14109 1511
p 2 0 913 7 14219 1494
p 2 0 914 6 13730 1509
p 2 0 915 5 13772 1490
p 2 0 917 3 13654 1516
p 2 0 917 3 13861 1528
p 2 0 919 1 13273 1503
p 2 0 917 3 13437 1515
p 2 0 920 0 13260 1511
p 2 0 918 2 13428 1501
p 2 0 918 2 12970 1498
p 2 0 916 4 13154 1514
p 2 0 918 2 12930 1477
p 2 0 915 5 13199 1479
p 2 0 917 3 12841 1497
p 2 0 917 3 13143 1482
p 2 0 913 7 12887 1495
p 2 0 920 0 12988 1485
p 2 0 916 4 12527 1481
p 2 0 916 4 12607 1450
p 2 0 913 7 12316 1462
p 2 0 915 5 12562 1471
i 2 920 0 0 57443 4705
p 2 0 568 352 2983 745
p 2 0 629 291 5145 904
p 2 0 890 30 26397 1434
p 2 0 815 105 7832 1195
p 2 0 703 217 7873 1055
p 2 0 910 10 24484 1444
p 2 0 829 91 9261 1256
p 2 0 733 187 8728 1112
p 2 0 912 8 28175 1537
p 2 0 828 92 9072 1254
p 2 0 731 189 7700 1110
p 2 1 910 9 26817 1540
p 2 0 827 93 9530 1263
p 2 0 706 214 8843 1115
p 2 1 912 7 29185 1578
p 2 0 821 99 10377 1294
p 2 0 721 199 9476 1147
p 2 2 912 6 28497 1546
p 2 1 835 84 10143 1308
p 2 0 709 211 9527 1148
p 2 2 910 8 29701 1605
p 2 0 837 83 9840 1308
p 2 0 766 154 9267 1196
p 2 0 911 9 28059 1567
p 2 0 821 99 9395 1247
p 2 0 695 225 7640 1057
p 2 0 903 17 26496 1470
p 2 0 816 104 9152 1204
p 2 0 714 206 8212 1098
p 2 1 905 14 24736 1420
p 2 0 815 105 8396 1173
p 2 0 737 183 7905 1091
p 2 0 902 18 24393 1423
p 2 0 819 101 6626 1157
p 2 0 612 308 3973 813
p 2 1 593 326 21997 989
p 2 0 327 593 1349 484
p 2 0 238 682 807 367
p 2 0 132 788 813 269
p 2 0 141 779 511 269
p 2 0 53 867 244 186
p 2 1 40 879 442 187
p 2 0 65 855 299 199
p 2 0 105 815 420 236
p 2 1 40 879 749 183
p 2 0 48 872 248 180
p 2 0 29 891 201 163
p 2 0 540 380 20524 931
p 2 0 748 172 5168 1053
p 2 0 682 238 5932 991
p 2 1 907 12 24624 1437
p 2 0 817 103 8130 1176
p 2 0 719 201 8436 1041
p 2 0 911 9 24989 1455
p 2 0 823 97 9466 1246
p 2 0 743 177 8673 1112
p 2 0 901 19 26941 1528
p 2 0 825 95 9173 1222
p 2 0 710 210 8113 1071
p 2 2 911 7 28081 1548
p 2 0 848 72 9309 1267
p 2 0 770 150 8539 1183
p 2 1 910 9 28643 1596
p 2 0 825 95 9556 1304
p 2 0 724 196 8444 1162
p 2 1 910 9 27113 1563
p 2 0 844 76 9161 1312
p 2 0 751 169 8343 1185
p 2 0 912 8 26273 1552
p 2 0 823 97 8518 1273
p 2 0 724 196 7377 1125
p 2 1 911 8 26740 1553
p 2 0 826 94 7493 1208
p 2 0 697 223 6162 1016
p 2 0 907 13 25195 1469
p 2 0 821 99 7422 1197
p 2 0 712 208 6852 1064
p 2 1 912 7 24475 1442
p 2 0 838 82 7064 1176
p 2 0 739 181 6678 1094
p 2 0 910 10 23641 1426
p 2 0 823 97 5351 1129
p 2 0 606 314 2979 778
p 2 0 590 330 23637 995
p 2 0 406 514 1592 556
p 2 0 231 689 788 361
p 2 0 96 824 732 234
p 2 0 58 862 264 188
p 2 0 60 860 267 192
p 2 0 73 847 640 209
p 2 0 27 893 204 163
p 2 0 19 901 178 155
p 2 0 22 898 340 165
p 2 0 52 868 268 185
p 2 0 54 866 295 189
p 2 0 474 446 21905 889
p 2 0 752 168 4702 1056
p 2 0 675 245 4970 981
p 2 0 909 11 23490 1431
p 2 0 824 96 6678 1161
p 2 0 727 193 6965 1066
p 2 0 910 10 24831 1445
p 2 0 832 88 8012 1230
p 2 0 721 199 7290 1079
p 2 0 902 18 25036 1496
p 2 0 824 96 7375 1185
i 2 920 0 0 37963 4120
p 2 8 911 1 16445 1558
p 2 10 910 0 17995 1596
p 2 6 914 0 14816 1557
p 2 9 911 0 16474 1601
p 2 6 914 0 15145 1526
p 2 11 908 1 15932 1550
p 2 2 918 0 14817 1517
p 2 7 913 0 15944 1552
p 2 5 915 0 14354 1525
p 2 4 915 1 15841 1538
p 2 6 914 0 14271 1541
p 2 11 909 0 15228 1484
p 2 6 914 0 14424 1518
p 2 6 913 1 15097 1513
p 2 4 916 0 15187 1506
p 2 5 915 0 15978 1572
p 2 5 915 0 14538 1502
p 2 4 916 0 16460 1495
p 2 5 915 0 15127 1503
p 2 7 913 0 17118 1606
p 2 8 912 0 16850 1509
p 2 7 913 0 17747 1561
p 2 6 914 0 16627 1551
p 2 6 913 1 19377 1560
p 2 13 907 0 16225 1546
p 2 6 913 1 17769 1528
p 2 8 912 0 18209 1541
p 2 6 913 1 18535 1555
p 2 12 906 2 16556 1514
p 2 8 911 1 20882 1607
p 2 10 910 0 17178 1556
p 2 10 909 1 19173 1574
p 2 8 912 0 20044 1614
p 2 7 913 0 19132 1511
p 2 5 915 0 16628 1503
p 2 8 909 3 21196 1566
p 2 7 913 0 15999 1533
p 2 7 913 0 16827 1527
p 2 4 916 0 19723 1520
p 2 9 911 0 17328 1552
p 2 3 916 1 15941 1484
p 2 8 912 0 21777 1599
p 2 1 919 0 15033 1551
p 2 2 918 0 16517 1500
p 2 7 913 0 20787 1566
p 2 1 919 0 17250 1533
p 2 4 916 0 15750 1505
p 2 11 909 0 23805 1575
p 2 7 913 0 15911 1513
p 2 11 909 0 17909 1573
p 2 8 911 1 22453 1579
p 2 3 917 0 18282 1519
p 2 4 916 0 17364 1476
p 2 6 914 0 26036 1595
p 2 7 912 1 16873 1535
p 2 3 917 0 19621 1524
p 2 7 913 0 25331 1606
p 2 5 915 0 18958 1506
p 2 8 912 0 17870 1510
p 2 11 909 0 29626 1677
p 2 7 913 0 17074 1489
p 2 14 906 0 20259 1530
p 2 11 909 0 28969 1612
p 2 8 912 0 21000 1556
p 2 4 915 1 19547 1513
p 2 10 910 0 32472 1642
p 2 9 910 1 18065 1513
p 2 6 914 0 20038 1530
p 2 9 911 0 30568 1639
p 2 3 917 0 20316 1555
p 2 5 915 0 16772 1466
p 2 8 912 0 30282 1633
p 2 1 918 1 14864 1499
p 2 7 913 0 17287 1542
p 2 8 912 0 27662 1622
p 2 2 918 0 16120 1489
p 2 7 913 0 15394 1505
p 2 8 912 0 27974 1608
p 2 5 915 0 15330 1481
p 2 4 916 0 18278 1497
p 2 7 913 0 26227 1558
p 2 8 912 0 18354 1512
p 2 4 916 0 16973 1499
p 2 12 908 0 28689 1628
p 2 9 911 0 16878 1489
p 2 4 916 0 18797 1485
p 2 4 916 0 29282 1614
p 2 4 916 0 18897 1493
p 2 12 908 0 17683 1495
p 2 8 912 0 30049 1582
p 2 4 916 0 17879 1507
p 2 5 915 0 19873 1490
p 2 11 909 0 28453 1572
p 2 3 917 0 19350 1486
p 2 5 915 0 18854 1473
p 2 4 916 0 32970 1603
p 2 8 912 0 18061 1479
p 2 6 914 0 19874 1477
p 2 2 917 1 28898 1541
p 2 5 915 0 19389 1492
p 2 3 917 0 17954 1494
p 2 11 909 0 26409 1557
p 2 3 917 0 16711 1434
p 2 5 915 0 18601 1483
p 2 3 917 0 24043 1484
p 2 7 913 0 17246 1466
p 2 5 915 0 14869 1408
p 2 3 916 1 24050 1485
p 2 5 915 0 14172 1469
p 2 8 912 0 16113 1478
p 2 6 914 0 22189 1526
p 2 3 917 0 15708 1446
p 2 5 915 0 14091 1439
p 2 7 913 0 21298 1512
p 2 6 914 0 14768 1410
p 2 3 917 0 17336 1465
p 2 7 913 0 19988 1468
p 2 7 913 0 17807 1461
i 2 920 0 0 34373 4235
p 2 0 252 668 466 378
p 2 0 225 695 368 344
p 2 2 136 782 2296 301
p 2 0 117 803 324 249
p 2 0 47 873 199 179
p 2 0 92 828 2043 239
p 2 0 29 891 227 166
p 2 0 23 897 173 158
p 2 0 36 884 1999 196
p 2 0 33 887 245 171
p 2 0 19 901 186 155
p 2 1 40 879 2861 214
p 2 0 30 890 251 170
p 2 0 17 903 171 153
p 2 4 30 886 3025 223
p 2 0 23 897 236 161
p 2 0 20 900 205 156
p 2 3 37 880 3471 230
p 2 0 34 886 270 172
p 2 0 11 909 160 147
p 2 0 39 881 3994 218
p 2 0 37 883 304 179
p 2 0 21 899 182 156
p 2 1 88 831 3917 261
p 2 0 52 868 338 192
p 2 0 32 888 206 168
p 2 4 44 872 4795 256
p 2 0 46 874 292 185
p 2 0 48 872 202 176
p 2 3 47 870 4648 256
p 2 0 46 874 321 185
p 2 0 25 895 194 160
p 2 0 54 866 5290 251
p 2 0 45 875 349 188
p 2 0 21 899 197 157
p 2 0 56 864 5151 248
p 2 0 52 868 374 195
p 2 0 25 895 203 159
p 2 0 57 863 5551 258
p 2 0 55 865 389 199
p 2 0 15 905 180 150
p 2 3 59 858 6126 284
p 2 0 49 871 400 190
p 2 0 17 903 328 154
p 2 1 86 833 6643 309
p 2 0 69 851 719 217
p 2 0 32 888 767 176
p 2 2 96 822 7382 339
p 2 0 79 841 894 227
p 2 0 40 880 733 188
p 2 0 105 815 7037 325
p 2 0 82 838 891 239
p 2 0 48 872 670 200
p 2 2 108 810 7898 361
p 2 0 91 829 928 250
p 2 0 47 873 618 196
p 2 1 106 813 8983 367
p 2 0 93 827 996 252
p 2 0 76 844 859 226
p 2 4 122 794 9424 405
p 2 0 105 815 1131 263
p 2 0 55 865 845 205
p 2 6 129 785 11024 453
p 2 0 98 822 1042 261
p 2 0 63 857 929 214
p 2 2 132 786 9917 404
p 2 0 117 803 1122 280
p 2 0 77 843 839 226
p 2 3 132 785 9832 410
p 2 0 139 781 1120 297
p 2 0 53 867 774 201
p 2 7 152 761 11839 504
p 2 0 106 814 1169 266
p 2 0 50 870 788 198
p 2 3 149 768 12415 487
p 2 0 131 789 1297 292
p 2 0 53 867 884 210
p 2 7 161 752 15478 551
p 2 0 129 791 679 277
p 2 0 52 868 268 188
p 2 1 175 744 14037 484
p 2 0 148 772 721 295
p 2 0 57 863 313 192
p 2 5 192 723 16300 559
p 2 0 144 776 730 291
p 2 0 79 841 325 210
p 2 0 38 882 1619 184
p 2 0 29 891 221 165
p 2 0 36 884 226 170
p 2 2 40 878 1718 225
p 2 0 30 890 220 169
p 2 0 21 899 180 159
p 2 2 38 880 1414 208
p 2 0 21 899 197 159
p 2 0 18 902 175 156
p 2 71 117 732 19337 839
p 2 0 102 818 567 253
p 2 0 51 869 300 191
p 2 18 170 732 15771 659
p 2 0 134 786 648 299
p 2 0 66 854 297 206
p 2 32 150 738 16693 729
p 2 0 115 805 544 262
p 2 0 62 858 285 198
p 2 0 38 882 197 171
p 2 0 21 899 174 158
p 2 0 22 898 164 158
p 2 10 161 749 14771 603
p 2 0 124 796 581 269
p 2 0 54 866 298 189
p 2 7 166 747 14507 599
p 2 0 122 798 593 269
p 2 0 52 868 282 189
p 2 2 164 754 10587 455
p 2 0 117 803 584 260
p 2 0 45 875 255 179
p 2 2 91 827 7318 337
p 2 0 65 855 367 209
i 2 920 0 0 51936 4447
p 2 2 894 24 19913 1430
p 2 9 895 16 21565 1460
p 2 1 896 23 22712 1521
p 2 9 891 20 17309 1401
p 2 0 914 6 11625 1261
p 2 10 901 9 26523 1549
p 2 0 913 7 19843 1365
p 2 9 897 14 21309 1523
p 2 1 917 2 22719 1460
p 2 7 876 37 22160 1494
p 2 1 915 4 22917 1521
p 2 11 908 1 23200 1590
p 2 1 876 43 19802 1381
p 2 3 911 6 17303 1356
p 2 4 910 6 22807 1498
p 2 5 905 10 24447 1493
p 2 4 915 1 24804 1488
p 2 4 914 2 26478 1546
p 2 3 890 27 26344 1549
p 2 7 908 5 26664 1553
p 2 2 910 8 19762 1399
p 2 7 909 4 22374 1437
