# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 1018 7142 4862 2283
p 2 0 1000 7160 4862 2232
p 2 0 1098 7062 4967 2342
p 2 0 1147 7013 4997 2373
p 2 0 1318 6842 5506 2543
p 2 0 1102 7058 5232 2327
p 2 0 1083 7077 5085 2343
p 2 0 924 7236 4691 2147
p 2 0 1160 7000 5146 2398
p 2 0 1044 7116 4702 2270
p 2 0 999 7161 4810 2244
p 2 0 1135 7025 5118 2353
p 2 0 1012 7148 4892 2250
p 2 0 1046 7114 5045 2270
p 2 0 1152 7008 5317 2381
p 2 0 1030 7130 4898 2258
p 2 0 1046 7114 5144 2314
p 2 0 1119 7041 5213 2356
p 2 0 1033 7127 5055 2310
p 2 0 1047 7113 5227 2302
p 2 0 1134 7026 5266 2405
p 2 0 1006 7154 4867 2260
p 2 0 1004 7156 5137 2276
p 2 0 1104 7056 5194 2352
p 2 0 993 7167 4915 2262
p 2 0 1001 7159 5101 2252
p 2 0 1181 6979 5434 2461
p 2 0 1404 6756 5530 2585
p 2 0 1178 6982 5318 2426
p 2 0 1167 6993 9622 2476
p 2 0 989 7171 4968 2241
p 2 0 1117 7043 4873 2308
p 2 0 1096 7064 9293 2445
p 2 0 1008 7152 4798 2221
p 2 0 1119 7041 4983 2347
p 2 0 1066 7094 8982 2343
p 2 0 1036 7124 4859 2290
p 2 0 1106 7054 4936 2317
p 2 0 1066 7094 9182 2389
p 2 0 1010 7150 4856 2228
p 2 0 1177 6983 5685 2469
p 2 0 988 7172 4398 2178
p 2 0 1063 7097 4971 2297
p 2 0 1100 7060 5343 2322
p 2 0 1148 7012 5179 2392
p 2 0 1006 7154 4620 2215
p 2 0 995 7165 4599 2209
p 2 0 1147 7013 5082 2357
p 2 0 1018 7142 4776 2264
p 2 0 984 7176 4804 2193
p 2 0 1109 7051 4954 2348
p 2 0 1131 7029 5035 2353
p 2 0 1278 6882 5516 2496
p 2 0 1032 7128 4892 2240
p 2 0 1025 7135 5085 2286
p 2 0 888 7272 4628 2118
p 2 0 1130 7030 4956 2356
p 2 0 1026 7134 4638 2241
p 2 0 952 7208 4651 2188
p 2 0 1132 7028 5096 2366
p 2 0 1027 7133 4782 2274
p 2 0 965 7195 4734 2201
p 2 0 1106 7054 5003 2342
p 2 0 996 7164 4729 2228
p 2 0 982 7178 4924 2227
p 2 0 1097 7063 4842 2301
p 2 0 1010 7150 4835 2246
p 2 0 994 7166 4709 2215
p 2 0 616 7544 3232 1811
p 2 0 537 7623 2935 1720
p 2 0 6155 2005 24099 8060
p 2 0 2835 5325 7695 4063
p 2 0 1962 6198 6017 3153
p 2 0 1713 6447 5590 2912
p 2 0 2673 5487 10922 3974
p 2 0 2952 5208 8464 4150
p 2 0 1548 6612 5491 2747
p 2 0 1468 6692 8050 2777
p 2 0 1166 6994 5018 2390
p 2 0 1792 6368 6078 3014
p 2 0 1608 6552 8426 2898
p 2 0 1341 6819 5271 2565
p 2 0 1685 6475 5875 2868
p 2 0 1411 6749 7897 2705
p 2 0 1243 6917 5183 2463
p 2 0 1555 6605 5886 2786
p 2 0 1200 6960 5123 2433
p 2 0 1192 6968 5160 2428
p 2 0 1385 6775 5517 2605
p 2 0 1285 6875 5183 2521
p 2 0 1177 6983 5110 2415
p 2 0 1362 6798 5462 2602
p 2 0 1115 7045 4954 2362
p 2 0 1121 7039 5081 2354
p 2 0 1308 6852 5533 2560
p 2 0 1311 6849 6119 2516
p 2 0 1170 6990 5349 2409
p 2 0 1148 7012 5273 2386
p 2 1 1505 6654 6880 2767
p 2 0 1603 6557 5891 2802
p 2 0 1207 6953 5185 2438
p 2 1 1197 6962 6314 2478
p 2 0 1018 7142 5174 2284
p 2 0 1166 6994 5041 2382
p 2 0 1113 7047 5801 2389
p 2 0 1098 7062 5091 2333
p 2 0 1154 7006 5055 2382
p 2 0 1133 7027 6065 2387
p 2 0 1061 7099 4925 2291
p 2 0 1168 6992 5157 2396
p 2 0 993 7167 4426 2209
p 2 0 1014 7146 4909 2244
p 2 0 1059 7101 5097 2301
p 2 0 1146 7014 5103 2383
p 2 0 1033 7127 4925 2277
p 2 0 952 7208 4732 2186
p 2 0 1004 7156 4751 2260
p 2 0 1064 7096 4842 2306
p 2 0 923 7237 4362 2155
p 2 0 926 7234 4538 2143
p 2 0 1013 7147 5084 2277
p 2 0 929 7231 4809 2146
p 2 0 914 7246 4544 2145
p 2 0 939 7221 4559 2155
p 2 0 939 7221 4730 2183
p 2 0 982 7178 4670 2197
p 2 0 906 7254 4721 2164
p 2 0 879 7281 4711 2103
p 2 0 867 7293 4319 2107
p 2 0 836 7324 4408 2066
p 2 0 825 7335 4458 2071
p 2 0 753 7407 3889 1966
p 2 0 719 7441 3906 1945
p 2 0 677 7483 3800 1882
i 2 8160 0 0 104667 29062
p 2 0 5076 3084 6876 5817
p 2 0 4647 3513 5683 5272
p 2 32 4523 3605 45397 7462
p 2 0 3681 4479 6096 4550
p 2 0 2257 5903 3670 3147
p 2 153 3485 4522 54416 7583
p 2 0 2674 5486 5211 3675
p 2 0 2001 6159 3480 2949
p 2 158 3005 4997 56372 7154
p 2 0 2519 5641 5443 3612
p 2 0 2121 6039 3599 3069
p 2 235 2949 4976 54061 7123
p 2 0 2158 6002 4840 3245
p 2 0 1875 6285 3350 2797
p 2 285 2838 5037 50328 6921
p 2 0 2630 5530 5024 3584
p 2 0 2305 5855 3714 3181
p 2 197 3277 4686 56635 7291
p 2 0 2830 5330 5953 3887
p 2 0 1640 6520 3261 2626
p 2 0 1251 6909 2475 2211
p 2 0 784 7376 1924 1782
p 2 0 1232 6928 2436 2175
p 2 0 1062 7098 2289 2033
p 2 0 953 7207 2092 1929
p 2 0 1085 7075 2447 2058
p 2 0 795 7365 2025 1827
p 2 0 566 7594 1658 1576
p 2 0 420 7740 1584 1479
p 2 0 691 7469 1849 1692
p 2 0 445 7715 1558 1491
p 2 0 363 7797 1462 1408
p 2 0 341 7819 1533 1411
p 2 0 163 7997 1290 1250
p 2 0 226 7934 1318 1287
p 2 0 46 8114 1150 1145
p 2 0 174 7986 1251 1236
p 2 0 72 8088 1182 1166
p 2 0 38 8122 1139 1136
p 2 0 35 8125 1136 1133
p 2 0 12 8148 1118 1115
p 2 0 2 8158 1104 1104
p 2 0 3 8157 1106 1105
p 2 0 11 8149 1117 1114
p 2 0 166 7994 1337 1260
p 2 0 96 8064 1240 1194
p 2 0 210 7950 1379 1293
p 2 20 488 7652 7369 1847
p 2 0 471 7689 1737 1526
p 2 0 392 7768 1546 1447
p 2 166 2154 5840 42275 5550
p 2 0 1341 6819 3633 2463
p 2 0 1014 7146 2381 2039
p 2 45 2298 5817 38061 4899
p 2 0 1617 6543 4153 2692
p 2 0 895 7265 2313 1941
p 2 0 638 7522 1884 1689
p 2 0 614 7546 1834 1655
p 2 0 338 7822 1474 1409
p 2 0 239 7921 1371 1324
p 2 0 258 7902 1374 1323
p 2 0 111 8049 1214 1199
p 2 0 74 8086 1187 1170
p 2 0 64 8096 1182 1167
p 2 0 44 8116 1155 1145
p 2 0 31 8129 1149 1135
p 2 0 38 8122 1150 1138
p 2 0 9 8151 1117 1113
p 2 0 14 8146 1129 1118
p 2 0 29 8131 1158 1136
p 2 0 140 8020 1267 1233
p 2 79 2465 5616 56503 6502
p 2 0 1718 6442 4615 2921
p 2 0 1198 6962 2727 2258
p 2 102 2590 5468 54457 6643
p 2 0 1878 6282 4776 3016
p 2 0 1258 6902 2774 2281
p 2 370 2339 5451 68241 8157
p 2 0 2014 6146 4922 3262
p 2 0 1357 6803 2873 2386
p 2 75 2840 5245 50236 6583
p 2 0 1984 6176 4990 3137
p 2 0 1515 6645 2979 2499
p 2 54 2862 5244 51440 6423
p 2 0 1954 6206 4882 3091
p 2 0 1091 7069 2586 2154
p 2 1 1679 6480 3942 2719
p 2 0 1159 7001 2689 2165
p 2 0 814 7346 2095 1839
p 2 0 655 7505 2198 1729
p 2 0 756 7404 2066 1792
p 2 0 552 7608 1791 1609
p 2 0 777 7383 2243 1788
p 2 0 478 7682 1597 1518
p 2 0 254 7906 1364 1327
p 2 1 352 7807 1618 1421
p 2 0 316 7844 1467 1388
p 2 0 349 7811 1456 1408
p 2 0 225 7935 1400 1313
p 2 0 148 8012 1268 1240
p 2 0 121 8039 1246 1215
p 2 0 99 8061 1193 1188
p 2 0 67 8093 1174 1162
p 2 0 43 8117 1153 1144
p 2 0 13 8147 1117 1116
p 2 0 13 8147 1115 1115
p 2 0 24 8136 1128 1126
p 2 0 16 8144 1118 1118
p 2 0 7 8153 1112 1110
p 2 0 3 8157 1105 1105
p 2 0 3 8157 1106 1106
p 2 0 0 8160 1102 1102
p 2 0 1 8159 1103 1103
i 2 8160 0 0 22578 22578
p 2 5484 2676 0 38292 23324
p 2 7624 536 0 40312 28736
p 2 6225 1935 0 62450 29229
p 2 4214 3946 0 84577 29272
p 2 3057 5103 0 104400 28410
p 2 2153 6007 0 112009 27344
p 2 1872 6288 0 122177 27175
p 2 1615 6545 0 135372 27250
p 2 1494 6666 0 136039 27120
p 2 1357 6803 0 143909 27112
p 2 1235 6925 0 149530 26795
p 2 1187 6973 0 160277 26920
p 2 1113 7047 0 154663 26404
p 2 1047 7113 0 157844 26331
p 2 1101 7059 0 167800 26160
p 2 1049 7111 0 161129 25729
p 2 1010 7150 0 167040 25356
p 2 968 7192 0 179571 25420
p 2 384 7776 0 127038 20937
p 2 1 8114 45 44924 12898
p 2 1 7996 163 47414 12434
p 2 1 8001 158 44991 11746
p 2 0 7987 173 46811 11497
p 2 1 8000 159 54395 11887
p 2 1 8030 129 42826 11138
p 2 0 7872 288 44879 11234
p 2 0 7952 208 48124 11329
p 2 0 7964 196 51818 11604
p 2 0 8005 155 43133 10996
p 2 2 7870 288 46810 11173
p 2 0 7991 169 47896 11379
p 2 0 7964 196 51615 11495
p 2 0 7935 225 43752 10935
p 2 0 7908 252 46706 11096
p 2 0 7917 243 46881 11282
p 2 0 7921 239 47857 11248
p 2 0 7936 224 51412 11511
p 2 1 7830 329 44287 10900
p 2 0 7919 241 47211 11210
p 2 0 7898 262 47447 11171
p 2 3 7923 234 52686 11703
p 2 0 7847 313 44212 10908
p 2 0 7953 207 47137 11200
p 2 0 7876 284 47400 11169
p 2 1 7902 257 51958 11589
p 2 0 7848 312 43459 10842
p 2 0 7912 248 46917 11215
p 2 0 7874 286 46094 11121
p 2 0 7905 255 48135 11309
p 2 0 7919 241 50812 11391
p 2 0 7914 246 43100 10840
p 2 0 7822 338 46629 11064
p 2 0 7919 241 47110 11176
p 2 0 7898 262 50869 11331
p 2 2 7918 240 43285 10854
p 2 0 7939 221 46696 11075
p 2 0 7895 265 45867 11090
p 2 0 7904 256 46969 11151
p 2 0 7917 243 50265 11358
p 2 0 7839 321 43545 10801
p 2 0 7920 240 47044 11120
p 2 0 7855 305 46344 11057
p 2 2 7900 258 50951 11499
p 2 0 7842 318 43922 10842
p 2 1 7934 225 47583 11172
p 2 1 7860 299 45862 11001
p 2 1 7876 283 49482 11273
p 2 0 7869 291 44392 10906
p 2 0 7892 268 47234 11036
p 2 1 7839 320 45788 10976
p 2 0 7911 249 52085 11323
i 2 8160 0 0 276001 36613
p 2 20 4008 4132 14869 5987
p 2 7 3102 5051 10952 4595
p 2 14 1941 6205 9320 3449
p 2 8 2678 5474 10915 4139
p 2 10 1538 6612 8281 2985
p 2 5 1223 6932 8043 2635
p 2 14 1441 6705 8946 2912
p 2 14 930 7216 7846 2416
p 2 13 855 7292 7981 2348
p 2 8 1206 6946 8324 2640
p 2 8 862 7290 7847 2314
p 2 9 764 7387 8120 2245
p 2 21 902 7237 8135 2399
p 2 15 728 7417 7770 2225
p 2 21 700 7439 8019 2218
p 2 14 732 7414 7583 2213
p 2 14 846 7300 7635 2310
p 2 16 676 7468 8036 2157
p 2 8 680 7472 7325 2136
p 2 13 705 7442 7676 2182
p 2 220 2696 5244 87620 8050
p 2 17 2035 6108 10905 3573
p 2 17 1337 6806 8643 2794
p 2 43 2972 5145 64670 6757
p 2 11 2307 5842 11549 3849
p 2 5 1434 6721 8620 2846
p 2 57 2903 5200 64747 6643
p 2 14 2275 5871 11867 3907
p 2 16 1683 6461 9468 3157
p 2 55 2078 6027 49975 4990
p 2 18 1796 6346 10154 3306
p 2 10 1195 6955 8280 2653
p 2 23 2041 6096 42349 4521
p 2 17 1492 6651 9611 3010
p 2 11 1079 7070 8100 2530
p 2 20 3120 5020 81237 7009
p 2 11 2662 5487 14399 4320
p 2 11 1499 6650 9062 2943
p 2 14 1138 7008 8565 2618
p 2 13 2279 5868 38385 4815
p 2 7 1554 6599 9451 3036
p 2 13 1166 6981 8531 2647
p 2 12 1195 6953 8327 2637
p 2 8 2011 6141 37818 4475
p 2 11 1862 6287 11620 3438
p 2 11 1171 6978 8310 2638
p 2 8 956 7196 8014 2406
p 2 13 1421 6726 10012 2918
p 2 9 1573 6578 9894 3025
p 2 4 949 7207 7550 2382
p 2 97 2927 5136 69357 6957
p 2 17 2002 6141 10779 3550
p 2 18 1532 6610 9208 2994
p 2 89 2718 5353 69940 6740
p 2 10 2080 6070 11398 3653
p 2 14 1321 6825 9045 2797
p 2 101 2682 5377 67716 6755
p 2 20 1795 6345 10722 3376
p 2 10 1160 6990 8095 2606
p 2 105 2595 5460 70670 6756
p 2 8 1864 6288 10509 3449
p 2 12 1820 6328 10069 3352
p 2 2 1551 6607 9258 2995
p 2 11 1045 7104 7856 2511
p 2 9 981 7170 8593 2464
p 2 14 1200 6946 9025 2678
p 2 9 974 7177 8596 2461
p 2 19 812 7329 8300 2329
p 2 18 986 7156 9068 2516
p 2 13 728 7419 7881 2225
p 2 11 687 7462 8361 2199
p 2 18 823 7319 8425 2334
p 2 21 881 7258 8390 2399
p 2 17 717 7426 7692 2210
p 2 143 2238 5779 78880 6482
p 2 9 2042 6109 11549 3625
p 2 14 1410 6736 9093 2907
p 2 42 2220 5898 62006 5522
p 2 11 1748 6401 10337 3289
p 2 11 996 7153 8414 2488
p 2 34 2206 5920 67454 5570
p 2 14 1827 6319 12438 3500
p 2 16 1422 6722 10697 2990
p 2 15 922 7223 8705 2415
p 2 13 962 7185 8846 2453
p 2 5 726 7429 7948 2196
p 2 9 933 7218 8890 2401
p 2 11 716 7433 7723 2191
p 2 15 689 7456 7262 2148
p 2 7 937 7216 8422 2409
p 2 10 879 7271 7958 2329
p 2 10 606 7544 7472 2058
p 2 239 2405 5516 82865 7864
p 2 17 1904 6239 10901 3503
p 2 13 1464 6683 9106 2950
p 2 262 2567 5331 82745 8145
p 2 14 2062 6084 12479 3781
p 2 13 1464 6683 10464 3057
p 2 229 2472 5459 81870 7911
p 2 14 1975 6171 12290 3749
p 2 18 1518 6624 10586 3197
p 2 52 2574 5534 64492 6555
p 2 20 1993 6147 12526 3823
p 2 18 1351 6791 10043 3038
p 2 76 2531 5553 63824 6514
p 2 26 2103 6031 13245 3998
p 2 20 1656 6484 11057 3421
p 2 20 1494 6646 11050 3227
p 2 20 1186 6954 10100 2935
p 2 29 1007 7124 9701 2754
p 2 26 1053 7081 10264 2828
p 2 25 830 7305 9987 2596
p 2 26 818 7316 9658 2580
p 2 77 2271 5812 66855 6027
p 2 16 1816 6328 12352 3611
p 2 18 1123 7019 10476 2903
p 2 107 2259 5794 68794 6100
p 2 16 1698 6446 11964 3516
p 2 14 1194 6952 10187 2927
p 2 88 2179 5893 68017 5954
p 2 14 1709 6437 11966 3513
p 2 14 1209 6937 10463 2951
p 2 75 2207 5878 59403 5600
p 2 25 1745 6390 12154 3527
p 2 22 1146 6992 10018 2852
p 2 106 2235 5819 58587 5669
p 2 13 1769 6378 11807 3474
p 2 11 1033 7116 9386 2660
p 2 22 864 7274 9090 2500
p 2 9 731 7420 8662 2327
p 2 20 661 7479 9084 2298
p 2 24 550 7586 9070 2211
p 2 14 681 7465 8887 2279
p 2 17 605 7538 8645 2224
p 2 14 559 7587 9189 2173
p 2 18 520 7622 8386 2127
p 2 8 552 7600 8081 2120
p 2 17 561 7582 8490 2155
p 2 13 480 7667 7804 2045
p 2 11 489 7660 8050 2061
p 2 9 463 7688 7689 2022
p 2 12 449 7699 7439 2006
p 2 18 431 7711 7885 2018
i 2 8160 0 0 306048 33827
p 2 0 5265 2895 18171 6492
p 2 0 2488 5672 5046 3423
p 2 0 1164 6996 3557 2201
p 2 0 3796 4364 11172 4840
p 2 0 1700 6460 4429 2687
p 2 0 1116 7044 3935 2140
p 2 0 2979 5181 8798 4008
p 2 0 1470 6690 4351 2494
p 2 0 1080 7080 4033 2122
p 2 0 2736 5424 7746 3712
p 2 0 1834 6326 5770 2827
p 2 0 2424 5736 7051 3449
p 2 0 1553 6607 4567 2570
p 2 0 1080 7080 4175 2127
p 2 0 2013 6147 6032 3029
p 2 0 1222 6938 4249 2254
p 2 0 1110 7050 3783 2132
p 2 0 1825 6335 5845 2850
p 2 0 1342 6818 4113 2367
p 2 0 1094 7066 3708 2127
p 2 0 1049 7111 3840 2088
p 2 0 874 7286 3188 1922
p 2 0 630 7530 2719 1695
p 2 0 907 7253 3690 1954
p 2 0 891 7269 2966 1912
p 2 0 2034 6126 6865 3120
p 2 0 1131 7029 4058 2187
p 2 0 977 7183 3339 2013
p 2 0 1336 6824 4479 2367
p 2 0 1312 6848 4257 2345
p 2 0 924 7236 3283 1971
p 2 0 812 7348 3256 1874
p 2 0 1056 7104 4498 2123
p 2 0 795 7365 3158 1866
p 2 0 678 7482 2854 1730
p 2 0 947 7213 4249 2016
p 2 0 834 7326 3037 1857
p 2 0 659 7501 3370 1723
p 2 0 918 7242 3410 1958
p 2 0 682 7478 2901 1743
p 2 0 538 7622 3305 1622
p 2 0 784 7376 3135 1839
p 2 0 844 7316 3136 1911
p 2 0 544 7616 3131 1622
p 2 0 519 7641 2577 1605
p 2 0 490 7670 2408 1566
p 2 0 454 7706 3127 1551
p 2 0 584 7576 2487 1648
p 2 0 798 7362 3364 1837
p 2 0 1137 7023 3823 2176
p 2 0 752 7408 3144 1807
p 2 0 504 7656 3112 1582
p 2 0 550 7610 2552 1591
p 2 0 425 7735 2899 1495
p 2 0 418 7742 2234 1477
p 2 0 280 7880 2110 1369
p 2 0 328 7832 2767 1408
p 2 0 233 7927 2056 1334
p 2 0 184 7976 2602 1299
p 2 0 259 7901 2467 1363
p 2 0 210 7950 2064 1314
p 2 0 327 7833 2661 1384
p 2 0 124 8036 2171 1235
p 2 0 282 7878 2070 1356
p 2 0 198 7962 2544 1297
p 2 0 214 7946 2228 1304
p 2 0 200 7960 2437 1280
p 2 0 249 7911 1832 1308
p 2 0 136 8024 2115 1236
p 2 0 148 8012 2412 1243
p 2 0 105 8055 1718 1207
i 2 8160 0 0 168597 32208
p 2 17 4356 3787 19266 6752
p 2 34 3814 4312 18142 5904
p 2 45 2186 5929 15656 4450
p 2 41 2459 5660 15954 4624
p 2 41 1708 6411 14676 3919
p 2 56 1461 6643 14881 3768
p 2 48 1360 6752 15085 3663
p 2 51 1378 6731 15309 3722
p 2 47 979 7134 14878 3342
p 2 51 1130 6979 15254 3506
p 2 48 1045 7067 14713 3337
p 2 255 4387 3518 96262 10893
p 2 40 3146 4974 19287 5662
p 2 37 2273 5850 16127 4472
p 2 205 4532 3423 97786 11084
p 2 26 3264 4870 18623 5692
p 2 31 2394 5735 15735 4504
p 2 827 3905 3428 134208 14428
p 2 36 3174 4950 17741 5750
p 2 29 2316 5815 14706 4562
p 2 726 4057 3377 131017 14053
p 2 26 3494 4640 18856 5967
p 2 21 2282 5857 15448 4550
p 2 273 4479 3408 104346 11576
p 2 30 3369 4761 18727 5832
p 2 26 2423 5711 15334 4511
p 2 245 4551 3364 104237 11579
p 2 30 3609 4521 19530 6141
p 2 40 2855 5265 16329 4974
p 2 31 2152 5977 15233 4269
p 2 30 2324 5806 16033 4458
p 2 28 1657 6475 14531 3761
p 2 24 1629 6507 14479 3751
p 2 40 1507 6613 14509 3705
p 2 30 1486 6644 14159 3608
p 2 15 1224 6921 14466 3353
p 2 34 1280 6846 13917 3449
p 2 42 1008 7110 13833 3253
p 2 35 1091 7034 13366 3292
p 2 43 1078 7039 13244 3283
p 2 37 1001 7122 12513 3182
p 2 26 948 7186 12397 3102
p 2 31 1087 7042 12673 3215
p 2 46 1040 7074 12892 3253
p 2 45 1532 6583 17685 3831
p 2 35 1348 6777 13334 3533
p 2 29 1248 6883 12980 3355
p 2 35 1188 6937 16448 3410
p 2 26 1404 6730 13506 3492
p 2 22 1197 6941 12841 3276
p 2 34 1057 7069 12693 3182
p 2 42 973 7145 12813 3158
p 2 64 915 7181 13019 3194
p 2 39 896 7225 13197 3118
p 2 43 912 7205 13036 3087
p 2 47 874 7239 13033 3115
p 2 60 782 7318 12655 3056
p 2 51 754 7355 12427 2995
p 2 39 772 7349 12305 2975
p 2 39 795 7326 11935 2987
p 2 28 835 7297 11732 2930
p 2 21 785 7354 12034 2882
p 2 29 843 7288 12315 2992
p 2 18 800 7342 12084 2907
p 2 35 779 7346 12693 2983
p 2 75 4074 4011 80086 9157
p 2 35 2916 5209 17748 5207
p 2 30 1942 6188 15121 4091
p 2 72 4341 3747 85633 9457
p 2 36 3201 4923 18802 5512
p 2 28 2043 6089 14934 4159
p 2 55 4297 3808 81246 9430
p 2 36 3020 5104 18275 5320
p 2 33 2081 6046 15061 4232
p 2 74 4193 3893 82270 9346
p 2 34 3077 5049 17847 5353
p 2 31 2173 5956 15069 4291
p 2 39 1686 6435 14103 3870
p 2 37 1274 6849 12910 3449
p 2 37 1292 6831 13788 3491
p 2 48 1100 7012 13372 3344
p 2 35 1041 7084 13943 3284
p 2 37 990 7133 13836 3203
p 2 37 862 7261 13815 3116
p 2 53 844 7263 13974 3119
p 2 52 885 7223 14318 3164
p 2 47 927 7186 13532 3156
p 2 64 908 7188 13180 3166
p 2 47 880 7233 13035 3086
p 2 266 3894 4000 81485 9663
p 2 34 2845 5281 17132 5085
p 2 28 1799 6333 13994 3915
p 2 215 4025 3920 85163 9799
p 2 34 2861 5265 17426 5133
p 2 36 1914 6210 15136 4127
p 2 168 3995 3997 83651 9641
p 2 33 3025 5102 18443 5412
p 2 38 1932 6190 15490 4207
p 2 213 4053 3894 87987 10002
p 2 38 2981 5141 18791 5420
p 2 43 1937 6180 15803 4207
i 2 8160 0 0 85089 26542
p 2 0 3832 4328 5562 4557
p 2 0 3988 4172 5107 4624
p 2 0 1603 6557 2707 2487
p 2 0 1667 6493 2672 2518
p 2 0 637 7523 1809 1662
p 2 639 792 6729 15286 5096
p 2 0 1497 6663 7440 3127
p 2 0 1487 6673 9095 3162
p 2 1115 721 6324 34100 8182
p 2 1 1815 6344 12758 3875
p 2 2 1777 6381 16173 3975
p 2 1475 1122 5563 53326 10924
p 2 37 2566 5557 24432 5087
p 2 50 2271 5839 27800 4769
p 2 1477 1461 5222 79840 11620
p 2 107 2744 5309 33583 5374
p 2 134 2822 5204 32235 5576
p 2 1282 1864 5014 111731 11219
p 2 0 2043 6117 5528 3146
p 2 0 1639 6521 4567 2675
p 2 1092 2252 4816 105294 10806
p 2 0 2204 5956 5769 3276
p 2 0 1940 6220 5271 2962
p 2 782 2674 4704 99285 9899
p 2 0 2604 5556 6234 3679
p 2 0 1875 6285 4267 2841
p 2 872 2278 5010 97289 9896
p 2 0 1915 6245 4677 3112
p 2 0 1313 6847 3136 2356
p 2 483 2451 5226 90535 8318
p 2 0 1828 6332 5022 3004
p 2 0 1638 6522 3766 2658
p 2 503 2566 5091 88391 8548
p 2 0 1776 6384 4655 2932
p 2 0 1453 6707 3382 2484
p 2 512 2424 5224 84635 8449
p 2 0 1885 6275 4627 3007
p 2 0 1620 6540 4005 2657
p 2 67 2825 5268 52969 6062
p 2 0 2019 6141 5317 3164
p 2 0 1409 6751 3956 2490
p 2 71 2701 5388 52382 5979
p 2 0 1939 6221 5240 3054
p 2 0 1813 6347 6162 2960
p 2 0 1436 6724 4853 2525
p 2 0 1118 7042 4398 2249
p 2 0 1057 7103 4350 2203
p 2 0 1299 6861 5487 2442
p 2 0 1085 7075 5549 2272
p 2 0 1013 7147 6068 2182
p 2 0 962 7198 4915 2151
p 2 0 782 7378 4053 1930
p 2 0 603 7557 3878 1761
p 2 0 726 7434 4099 1878
p 2 0 601 7559 3888 1778
p 2 0 562 7598 4037 1731
p 2 0 538 7622 3664 1708
p 2 0 476 7684 3690 1649
p 2 0 436 7724 3620 1605
p 2 0 455 7705 3459 1627
p 2 0 438 7722 3519 1614
p 2 0 409 7751 3546 1579
p 2 0 429 7731 3469 1594
p 2 0 400 7760 3447 1577
p 2 0 377 7783 3462 1546
p 2 0 367 7793 3111 1536
p 2 0 355 7805 3076 1520
p 2 0 403 7757 3150 1548
p 2 0 324 7836 2532 1463
p 2 0 290 7870 2482 1430
p 2 0 287 7873 2540 1431
i 2 8160 0 0 140314 30334
p 2 0 3793 4367 5307 4512
p 2 0 3974 4186 4817 4533
p 2 0 1744 6416 3918 2653
p 2 0 1901 6259 2885 2721
p 2 0 763 7397 1870 1771
p 2 0 950 7210 2965 1943
p 2 0 433 7727 1562 1475
p 2 0 394 7766 1523 1458
p 2 0 330 7830 2428 1423
p 2 0 207 7953 1354 1283
p 2 0 197 7963 1338 1284
p 2 0 300 7860 2374 1388
p 2 0 181 7979 1335 1264
p 2 0 225 7935 1329 1293
p 2 0 254 7906 2333 1344
p 2 0 185 7975 1306 1262
p 2 0 202 7958 1320 1277
p 2 0 206 7954 2302 1314
p 2 0 660 7500 1947 1689
p 2 0 550 7610 1696 1583
p 2 4 745 7411 3722 1820
p 2 0 719 7441 1944 1731
p 2 0 565 7595 1700 1590
p 2 1 536 7623 3019 1633
p 2 0 325 7835 1493 1397
p 2 0 318 7842 1491 1381
p 2 4 618 7538 3579 1716
p 2 0 577 7583 1728 1588
p 2 0 581 7579 1726 1593
p 2 0 774 7386 3370 1804
p 2 0 297 7863 1475 1370
p 2 0 352 7808 1486 1410
p 2 1 350 7809 2973 1460
p 2 0 499 7661 1732 1542
p 2 0 561 7599 1671 1581
p 2 0 488 7672 3073 1578
p 2 0 410 7750 1575 1456
p 2 0 415 7745 1521 1440
p 2 0 354 7806 2830 1468
p 2 0 202 7958 1374 1295
p 2 0 145 8015 1283 1233
p 2 2 275 7883 2910 1393
p 2 0 129 8031 1287 1216
p 2 0 147 8013 1268 1233
p 2 1 190 7969 2824 1321
p 2 0 123 8037 1262 1210
p 2 0 231 7929 1351 1301
p 2 2 244 7914 2689 1395
p 2 0 196 7964 1381 1295
p 2 0 613 7547 1948 1639
p 2 0 506 7654 2703 1582
p 2 0 288 7872 1480 1368
p 2 0 194 7966 1350 1283
p 2 0 259 7901 2397 1360
p 2 0 169 7991 1343 1256
p 2 0 190 7970 1337 1274
p 2 0 241 7919 2471 1350
p 2 0 133 8027 1310 1226
p 2 0 148 8012 1292 1239
p 2 0 246 7914 2366 1341
p 2 0 162 7998 1337 1249
p 2 0 118 8042 1245 1209
p 2 0 162 7998 2300 1274
p 2 0 88 8072 1280 1190
p 2 0 92 8068 1230 1190
p 2 0 155 8005 2290 1271
p 2 0 120 8040 1278 1210
p 2 0 103 8057 1235 1200
p 2 4 161 7995 3033 1320
p 2 0 67 8093 1237 1168
p 2 0 63 8097 1183 1163
p 2 0 138 8022 2671 1274
p 2 0 170 7990 1338 1254
p 2 0 85 8075 1204 1184
p 2 1 290 7869 2976 1415
p 2 0 182 7978 1356 1273
p 2 0 185 7975 1290 1256
p 2 0 178 7982 2697 1312
p 2 0 183 7977 1345 1263
p 2 0 73 8087 1178 1168
p 2 1 149 8010 2807 1294
p 2 0 105 8055 1254 1198
p 2 0 45 8115 1163 1145
p 2 0 138 8022 2655 1275
p 2 0 93 8067 1262 1192
p 2 0 58 8102 1178 1157
