# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 168 752 760 322
p 2 0 57 863 292 195
p 2 1 211 708 14370 572
p 2 0 150 770 770 310
p 2 0 62 858 302 201
p 2 9 195 716 16714 646
p 2 0 167 753 720 317
p 2 0 68 852 332 206
p 2 5 208 707 16693 606
p 2 0 148 772 652 294
p 2 0 73 847 286 209
p 2 9 184 727 16402 615
p 2 0 167 753 734 321
p 2 0 54 866 256 190
p 2 3 195 722 13201 546
p 2 0 148 772 743 303
p 2 0 80 840 357 220
p 2 0 194 726 14060 519
p 2 0 155 765 745 313
p 2 0 65 855 324 204
p 2 28 189 703 17133 707
p 2 0 126 794 615 274
p 2 0 104 816 416 241
p 2 23 185 712 15756 678
p 2 0 132 788 592 285
p 2 0 64 856 288 200
p 2 10 198 712 16869 622
p 2 0 145 775 673 292
p 2 0 55 865 256 188
p 2 1 188 731 13638 496
p 2 0 188 732 819 343
p 2 0 77 843 337 213
p 2 3 183 734 14564 500
p 2 0 140 780 716 296
p 2 0 57 863 276 193
p 2 17 156 747 16538 597
p 2 0 150 770 725 303
p 2 0 56 864 271 191
p 2 10 160 750 13856 575
p 2 0 117 803 611 267
p 2 0 49 871 244 183
p 2 7 157 756 14270 520
p 2 0 134 786 651 282
p 2 0 83 837 362 216
p 2 2 166 752 10916 441
p 2 0 121 799 592 266
p 2 0 62 858 303 197
p 2 1 154 765 11158 419
p 2 0 149 771 633 291
p 2 0 32 888 215 169
p 2 9 159 752 13773 532
p 2 0 96 824 506 240
p 2 0 45 875 247 179
p 2 11 177 732 12767 538
p 2 0 103 817 502 243
p 2 0 53 867 277 188
p 2 9 182 729 13135 530
p 2 0 109 811 547 255
p 2 0 60 860 288 195
p 2 1 169 750 9902 429
p 2 0 160 760 742 310
p 2 0 48 872 262 185
p 2 3 155 762 9806 426
p 2 0 106 814 575 252
p 2 0 56 864 276 190
p 2 0 88 832 378 222
p 2 0 35 885 212 169
p 2 0 29 891 205 164
p 2 0 170 750 696 300
p 2 0 119 801 447 252
p 2 0 48 872 259 183
p 2 0 32 888 303 169
p 2 0 41 879 236 177
p 2 0 126 794 530 265
p 2 0 63 857 404 198
p 2 0 24 896 205 160
p 2 0 6 914 153 142
p 2 0 3 917 250 140
p 2 0 5 915 150 142
p 2 0 8 912 161 145
p 2 0 8 912 236 144
p 2 0 6 914 150 141
p 2 0 5 915 147 141
p 2 0 6 914 225 142
p 2 0 3 917 141 140
p 2 0 2 918 141 139
p 2 0 2 918 249 139
p 2 0 1 919 139 138
p 2 0 6 914 150 142
p 2 0 4 916 250 141
p 2 0 3 917 143 140
p 2 0 1 919 139 138
p 2 0 3 917 220 140
p 2 0 6 914 152 142
p 2 0 0 920 137 137
p 2 0 2 918 216 139
p 2 0 1 919 141 138
p 2 0 6 914 149 142
p 2 0 2 918 140 139
p 2 0 4 916 145 141
p 2 0 5 915 150 141
p 2 0 5 915 146 140
p 2 0 3 917 217 140
p 2 0 4 916 149 141
p 2 0 3 917 235 141
p 2 0 2 918 143 139
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 2 918 140 138
p 2 0 1 919 219 139
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 1 919 220 138
p 2 0 1 919 142 138
p 2 0 0 920 137 137
p 2 0 3 917 252 140
p 2 0 2 918 146 140
p 2 0 2 918 141 138
p 2 0 2 918 249 140
p 2 0 5 915 150 141
p 2 0 4 916 148 141
p 2 0 1 919 247 138
p 2 0 2 918 142 140
p 2 0 5 915 148 141
p 2 0 2 918 247 140
p 2 0 1 919 140 138
p 2 0 1 919 139 138
p 2 0 1 919 215 139
p 2 0 1 919 140 138
p 2 0 1 919 140 138
p 2 0 1 919 212 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 2 918 214 139
p 2 0 0 920 137 137
p 2 0 1 919 227 138
i 2 920 0 0 65015 4735
p 2 0 214 706 430 333
p 2 0 154 766 307 268
p 2 0 53 867 195 182
p 2 0 54 866 201 185
p 2 0 13 907 161 149
p 2 0 10 910 150 147
p 2 0 5 915 141 141
p 2 0 2 918 143 140
p 2 0 1 919 138 138
p 2 0 2 918 139 138
p 2 0 0 920 137 137
p 2 0 2 918 139 139
p 2 0 1 919 138 138
p 2 0 1 919 138 138
p 2 0 1 919 140 138
p 2 0 0 920 137 137
p 2 0 4 916 143 141
p 2 0 1 919 138 138
p 2 0 3 917 141 140
p 2 0 3 917 141 140
p 2 0 4 916 142 141
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 2 918 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 40 880 4320 223
p 2 0 26 894 247 166
p 2 0 12 908 167 147
p 2 9 43 868 4703 281
p 2 0 31 889 258 169
p 2 0 15 905 169 151
p 2 0 15 905 430 156
p 2 0 5 915 155 143
p 2 1 4 915 268 152
p 2 0 3 917 142 140
p 2 0 0 920 137 137
p 2 0 7 913 575 149
p 2 0 3 917 147 140
p 2 0 11 909 159 147
p 2 0 2 918 139 139
p 2 0 2 918 141 139
p 2 0 3 917 143 140
p 2 0 6 914 148 142
p 2 0 10 910 407 150
p 2 0 2 918 142 140
p 2 1 3 916 268 151
p 2 0 2 918 143 139
p 2 0 1 919 139 139
p 2 0 1 919 139 138
p 2 0 1 919 138 138
p 2 0 2 918 141 139
p 2 0 2 918 142 140
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 10 910 145 144
p 2 0 2 918 140 140
p 2 0 9 911 144 143
p 2 0 3 917 141 140
p 2 0 3 917 140 140
p 2 0 0 920 137 137
p 2 0 3 917 148 141
p 2 0 0 920 137 137
p 2 0 1 919 139 139
p 2 0 1 919 138 138
p 2 8 31 881 5225 258
p 2 0 23 897 221 161
p 2 0 6 914 154 143
p 2 0 42 878 4654 221
p 2 0 35 885 280 174
p 2 0 14 906 180 150
p 2 0 2 918 142 139
p 2 0 1 919 140 138
p 2 0 2 918 139 138
p 2 0 6 914 156 143
p 2 0 1 919 139 139
p 2 0 1 919 138 138
p 2 0 1 919 138 138
p 2 0 1 919 138 138
p 2 0 2 918 142 139
p 2 0 2 918 140 139
p 2 0 1 919 139 138
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 4 916 145 141
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 2 918 140 139
p 2 0 2 918 140 138
p 2 0 1 919 140 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 5 915 154 142
p 2 0 0 920 137 137
p 2 0 1 919 140 138
p 2 0 3 917 144 140
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
i 2 920 0 0 37135 3431
p 2 0 514 406 1814 573
p 2 0 683 237 3088 720
p 2 7 406 507 10611 668
p 2 0 553 367 3825 658
p 2 0 276 644 4145 448
p 2 6 545 369 10982 780
p 2 0 238 682 3778 437
p 2 0 411 509 4204 534
p 2 3 230 687 10619 535
p 2 0 211 709 4104 417
p 2 0 189 731 3922 384
p 2 0 227 693 3999 408
p 2 0 178 742 3720 376
p 2 0 178 742 4194 379
p 2 0 165 755 4840 363
p 2 0 152 768 1733 310
p 2 0 162 758 5157 360
p 2 157 215 548 30653 1372
p 2 0 203 717 1878 350
p 2 0 238 682 2258 344
p 2 82 241 597 22969 1038
p 2 0 333 587 1693 432
p 2 0 129 791 1622 265
p 2 66 369 485 14183 936
p 2 0 125 795 756 270
p 2 29 381 510 6571 691
p 2 0 239 681 579 343
p 2 14 422 484 655 573
p 2 0 156 764 265 260
p 2 0 320 600 365 362
p 2 0 47 873 176 176
p 2 0 293 627 339 337
p 2 0 195 725 269 269
p 2 0 164 756 252 251
i 2 920 0 0 53382 4718
p 2 0 188 732 382 320
p 2 0 144 776 291 273
p 2 1 80 839 754 229
p 2 0 62 858 206 195
p 2 0 17 903 157 156
p 2 0 24 896 596 167
p 2 0 12 908 163 150
p 2 0 9 911 148 146
p 2 0 2 918 140 140
p 2 0 4 916 141 140
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 39 284 597 26993 1097
p 2 0 214 706 974 372
p 2 0 87 833 347 224
p 2 49 277 594 25854 1107
p 2 0 220 700 1018 383
p 2 0 85 835 344 221
p 2 19 307 594 23932 964
p 2 0 251 669 1130 415
p 2 0 110 810 416 242
p 2 30 295 595 25816 998
p 2 0 233 687 1105 394
p 2 0 129 791 498 265
p 2 0 135 785 6923 390
p 2 0 128 792 546 271
p 2 0 35 885 224 170
p 2 6 131 783 7820 437
p 2 0 96 824 491 238
p 2 0 47 873 247 184
p 2 0 62 858 720 205
p 2 0 32 888 218 168
p 2 0 42 878 271 179
p 2 0 35 885 736 179
p 2 0 12 908 174 150
p 2 0 6 914 151 143
p 2 0 21 899 426 164
p 2 0 12 908 174 147
p 2 0 4 916 156 141
p 2 1 13 906 696 159
p 2 0 8 912 162 144
p 2 0 27 893 218 164
p 2 0 14 906 593 156
p 2 0 8 912 163 145
p 2 0 11 909 172 149
p 2 0 18 902 679 161
p 2 0 24 896 211 161
p 2 0 14 906 178 151
p 2 0 14 906 414 159
p 2 0 9 911 168 146
p 2 0 1 919 139 138
p 2 1 8 911 685 156
p 2 0 9 911 162 146
p 2 0 2 918 140 139
p 2 0 6 914 574 149
p 2 0 3 917 147 140
p 2 0 0 920 137 137
p 2 0 8 912 635 151
p 2 0 9 911 172 146
p 2 0 5 915 151 142
p 2 0 7 913 396 153
p 2 0 5 915 158 142
p 2 0 19 901 186 155
p 2 1 13 906 697 160
p 2 0 5 915 158 143
p 2 0 3 917 146 141
p 2 0 7 913 576 151
p 2 0 4 916 148 141
p 2 0 0 920 137 137
p 2 0 7 913 634 149
p 2 0 3 917 154 140
p 2 0 1 919 140 138
p 2 0 6 914 394 152
p 2 0 5 915 160 143
p 2 0 1 919 138 138
p 2 1 5 914 676 153
p 2 0 2 918 147 139
p 2 0 0 920 137 137
p 2 0 6 914 568 149
p 2 0 6 914 161 142
p 2 0 1 919 140 138
p 2 0 6 914 627 149
p 2 0 6 914 154 143
p 2 0 1 919 139 139
p 2 0 8 912 400 154
p 2 0 7 913 161 145
p 2 0 4 916 142 141
p 2 1 5 914 694 153
p 2 0 3 917 151 140
p 2 0 16 904 178 153
p 2 0 14 906 584 156
p 2 0 5 915 155 142
p 2 0 3 917 145 140
p 2 0 7 913 640 150
p 2 0 4 916 149 141
p 2 0 5 915 148 142
p 2 0 7 913 401 153
p 2 0 5 915 155 142
p 2 0 1 919 138 138
p 2 1 5 914 677 153
p 2 0 2 918 141 139
p 2 0 1 919 139 138
p 2 0 6 914 573 149
p 2 0 5 915 153 142
p 2 0 1 919 138 138
p 2 0 7 913 349 152
p 2 0 5 915 153 142
p 2 0 3 917 154 140
p 2 1 5 914 675 152
p 2 0 1 919 144 139
p 2 0 0 920 137 137
p 2 0 6 914 567 150
p 2 0 2 918 142 139
p 2 0 0 920 137 137
p 2 0 6 914 630 149
p 2 0 3 917 147 141
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 6 914 565 149
p 2 0 2 918 150 140
p 2 1 5 914 325 154
p 2 0 4 916 153 142
p 2 0 2 918 146 139
p 2 0 3 917 143 141
i 2 920 0 0 50619 4299
p 2 0 644 276 8502 914
p 2 0 631 289 13599 971
p 2 0 524 396 15670 952
p 2 0 539 381 16705 1005
p 2 2 512 406 18373 1034
p 2 0 536 384 19463 1052
p 2 1 506 413 20134 1073
p 2 0 529 391 20996 1085
p 2 3 531 386 18374 1125
p 2 8 521 391 22396 1179
p 2 5 515 400 22919 1177
p 2 3 514 403 22272 1162
p 2 7 525 388 25246 1213
p 2 14 516 390 25013 1269
p 2 6 521 393 27061 1237
p 2 14 522 384 27341 1278
p 2 12 509 399 24900 1203
p 2 12 514 394 23949 1215
p 2 7 502 411 26716 1159
p 2 8 525 387 28063 1175
p 2 16 483 421 27961 1175
p 2 13 509 398 26861 1171
p 2 9 490 421 27212 1145
p 2 7 524 389 26287 1112
p 2 17 473 430 23236 1133
p 2 16 489 415 23483 1135
p 2 13 471 436 24667 1127
p 2 15 478 427 24275 1115
p 2 8 465 447 21985 1060
p 2 7 478 435 22268 1041
p 2 0 463 457 19838 959
p 2 3 466 451 21347 973
p 2 2 458 460 20836 951
p 2 1 445 474 16610 905
p 2 1 444 475 19255 918
p 2 3 436 481 18840 902
p 2 0 426 494 18439 864
p 2 0 457 463 17854 877
p 2 0 413 507 16622 804
p 2 0 426 494 15443 788
p 2 0 425 495 13307 748
p 2 0 402 518 23561 854
p 2 0 352 568 1874 543
p 2 0 235 685 1249 396
p 2 3 412 505 19481 819
p 2 0 393 527 2108 583
p 2 0 292 628 1522 459
p 2 15 425 480 21473 910
p 2 0 327 593 1914 525
p 2 0 267 653 1384 430
p 2 35 379 506 25745 1020
p 2 0 360 560 1985 548
p 2 0 248 672 1424 414
p 2 47 395 478 26855 1132
p 2 0 321 599 1837 506
p 2 0 212 708 1217 369
p 2 0 183 737 1239 346
p 2 8 436 476 29233 1089
p 2 0 369 551 1994 563
p 2 13 417 490 30809 1122
p 2 0 344 576 1948 539
p 2 60 392 468 37557 1432
p 2 0 376 544 2046 579
p 2 31 436 453 32143 1204
p 2 0 379 541 1995 569
p 2 51 419 450 32803 1316
p 2 0 370 550 2087 563
p 2 73 425 422 38013 1514
p 2 0 357 563 1923 554
p 2 26 471 423 31721 1208
p 2 0 388 532 1971 581
p 2 28 490 402 31430 1244
p 2 0 380 540 1964 567
p 2 24 465 431 30891 1199
p 2 0 411 509 2153 603
p 2 18 470 432 29614 1157
p 2 0 393 527 2080 585
p 2 0 247 673 1251 403
p 2 32 430 458 31350 1179
p 2 0 379 541 1903 578
p 2 0 300 620 1310 457
p 2 37 399 484 27032 1113
p 2 0 344 576 1667 521
p 2 0 233 687 1083 386
p 2 16 396 508 24234 957
p 2 0 370 550 1874 558
p 2 0 266 654 1265 424
p 2 5 399 516 25252 948
p 2 0 348 572 1813 537
p 2 0 208 712 1166 367
p 2 14 386 520 30096 1066
p 2 0 358 562 1852 546
p 2 0 283 637 1382 440
p 2 6 398 516 25458 954
p 2 0 371 549 3246 600
p 2 0 361 559 25463 859
p 2 0 344 576 1919 541
p 2 0 251 669 1351 420
p 2 0 280 640 1391 444
p 2 0 225 695 1216 385
p 2 0 221 699 1182 381
p 2 0 213 707 1290 379
p 2 0 221 699 1289 388
p 2 0 187 733 1094 342
p 2 0 143 777 1022 305
p 2 0 196 724 1187 363
p 2 0 200 720 1238 358
p 2 0 221 699 1217 381
p 2 0 168 752 1067 321
p 2 0 156 764 1030 311
p 2 0 186 734 1126 348
p 2 0 191 729 1123 353
i 2 920 0 0 26389 3742
p 2 0 368 552 549 470
p 2 0 381 539 519 476
p 2 0 276 644 645 387
p 2 0 174 746 334 297
p 2 0 169 751 309 275
p 2 0 211 709 495 318
p 2 0 47 873 211 184
p 2 0 96 824 226 215
p 2 0 100 820 414 233
p 2 0 125 795 267 236
p 2 0 50 870 202 184
p 2 0 162 758 447 268
p 2 0 54 866 195 180
p 2 0 35 885 181 169
p 2 0 134 786 430 249
p 2 0 34 886 191 168
p 2 0 24 896 167 161
p 2 0 144 776 522 265
p 2 0 34 886 195 169
p 2 0 61 859 214 192
p 2 1 157 762 776 279
p 2 0 43 877 201 176
p 2 0 23 897 163 157
p 2 0 62 858 696 206
p 2 0 28 892 189 164
p 2 0 47 873 199 178
p 2 0 50 870 366 191
p 2 0 24 896 175 160
p 2 0 23 897 169 158
p 2 0 121 799 635 245
p 2 0 37 883 203 173
p 2 0 19 901 160 155
p 2 0 47 873 676 193
p 2 0 33 887 197 167
p 2 0 26 894 186 162
p 2 0 60 860 584 204
p 2 0 43 877 199 175
p 2 0 23 897 159 155
p 2 0 115 805 709 238
p 2 0 49 871 216 182
p 2 0 38 882 177 169
p 2 0 50 870 359 191
p 2 0 19 901 173 156
p 2 0 11 909 153 147
p 2 0 41 879 350 183
p 2 0 22 898 170 156
p 2 0 10 910 148 146
p 2 0 45 875 358 185
p 2 0 23 897 173 158
p 2 0 36 884 172 166
p 2 0 103 817 392 227
p 2 0 23 897 168 158
p 2 0 13 907 155 149
p 2 0 47 873 342 189
p 2 0 10 910 154 147
p 2 0 12 908 155 148
p 2 0 89 831 363 214
p 2 0 29 891 181 163
i 2 920 0 0 48652 4102
p 2 0 371 549 886 529
p 2 0 388 532 973 529
p 2 0 214 706 839 366
p 2 0 247 673 876 382
p 2 0 204 716 897 357
p 2 0 200 720 807 348
p 2 0 99 821 723 252
p 2 0 187 733 850 343
p 2 0 163 757 892 318
p 2 0 174 746 855 330
p 2 0 140 780 734 293
p 2 0 132 788 750 283
p 2 0 174 746 819 326
p 2 0 178 742 862 332
p 2 0 174 746 855 329
p 2 0 149 771 731 297
p 2 0 125 795 687 272
p 2 0 171 749 798 321
p 2 0 157 763 806 311
p 2 0 184 736 852 346
p 2 0 169 751 785 319
p 2 0 110 810 618 261
p 2 0 172 748 792 328
p 2 0 190 730 841 339
p 2 0 170 750 866 329
p 2 0 151 769 707 305
p 2 0 87 833 595 243
p 2 0 160 760 761 311
p 2 0 166 754 866 325
p 2 0 174 746 861 332
p 2 0 136 784 743 290
p 2 0 94 826 647 249
p 2 0 158 762 841 316
p 2 0 166 754 894 324
p 2 0 148 772 876 306
p 2 0 131 789 759 286
p 2 0 114 806 716 264
p 2 0 150 770 858 308
p 2 0 153 767 837 307
p 2 0 157 763 864 310
p 2 0 125 795 718 278
p 2 0 121 799 767 274
p 2 0 148 772 788 300
p 2 0 162 758 878 316
p 2 0 112 808 701 267
p 2 0 85 835 657 237
p 2 0 133 787 777 284
p 2 0 162 758 819 315
p 2 0 148 772 806 300
p 2 0 130 790 756 281
p 2 0 81 839 640 231
p 2 0 128 792 714 277
p 2 0 134 786 804 285
p 2 0 107 813 687 260
p 2 0 104 816 725 254
p 2 0 149 771 772 296
p 2 0 79 841 602 229
p 2 0 124 796 729 273
p 2 0 115 805 739 269
p 2 0 103 817 654 249
p 2 0 97 823 638 238
p 2 0 119 801 731 267
p 2 0 70 850 556 214
p 2 0 60 860 555 205
p 2 0 85 835 647 234
p 2 0 114 806 693 259
p 2 0 88 832 580 232
p 2 0 91 829 588 235
p 2 0 63 857 549 209
p 2 0 81 839 514 225
p 2 0 64 856 498 209
p 2 0 99 821 525 242
p 2 0 62 858 400 200
p 2 0 85 835 535 231
p 2 0 82 838 472 222
p 2 0 51 869 348 190
p 2 0 26 894 294 165
p 2 0 46 874 305 184
p 2 0 47 873 302 186
p 2 0 39 881 235 173
p 2 0 18 902 170 154
p 2 0 11 909 157 147
p 2 0 7 913 148 144
p 2 0 6 914 148 142
p 2 0 4 916 143 141
p 2 0 3 917 143 140
p 2 0 2 918 140 139
p 2 0 10 910 165 148
p 2 0 2 918 140 139
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 140 138
p 2 0 0 920 137 137
p 2 0 7 913 149 143
p 2 0 1 919 138 138
p 2 0 4 916 143 140
p 2 0 0 920 137 137
p 2 0 7 913 147 143
p 2 0 5 915 145 142
p 2 0 1 919 139 139
p 2 0 2 918 141 139
p 2 0 1 919 138 138
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 1 919 139 139
p 2 0 2 918 138 138
p 2 0 2 918 139 139
p 2 0 1 919 138 138
p 2 0 1 919 139 139
p 2 56 33 831 7204 571
p 2 9 114 797 7427 498
p 2 4 154 762 9976 521
p 2 11 485 424 18414 944
p 2 12 361 547 20477 885
p 2 17 319 584 24549 932
p 2 21 346 553 29511 1048
p 2 21 404 495 36523 1165
p 2 23 463 434 43172 1310
p 2 24 542 354 50326 1477
p 2 23 618 279 59438 1599
p 2 23 648 249 66766 1720
p 2 37 689 194 74449 1920
p 2 34 751 135 79913 2041
p 2 29 799 92 90929 2188
p 2 38 841 41 98585 2371
p 2 56 849 15 102431 2499
p 2 41 875 4 101328 2428
p 2 44 871 5 100453 2481
p 2 46 871 3 97590 2510
p 2 41 869 10 90280 2429
p 2 30 883 7 82596 2313
p 2 31 856 33 76982 2260
p 2 35 845 40 71611 2170
p 2 37 786 97 64093 2020
p 2 32 757 131 58665 1912
p 2 42 674 204 51287 1807
p 2 27 688 205 44847 1650
p 2 16 590 314 39108 1382
p 2 9 555 356 32703 1216
p 2 13 483 424 20361 968
p 2 55 511 354 4812 1070
p 2 131 383 406 5266 1271
p 2 57 460 403 6753 1102
p 2 25 478 417 6872 1041
p 2 16 523 381 7269 961
p 2 5 413 502 5205 672
p 2 3 629 288 3116 771
p 2 1 197 722 877 336
p 2 0 470 450 870 486
p 2 23 36 861 6606 351
p 2 48 155 717 15792 676
p 2 78 121 721 19775 856
p 2 93 243 584 16485 1149
p 2 110 324 486 13996 1332
p 2 65 514 341 8366 1354
p 2 54 542 324 5381 1268
p 2 19 554 347 2849 1062
p 2 8 540 372 1119 823
p 2 0 422 498 543 506
p 2 0 295 625 430 397
p 2 0 320 600 447 423
p 2 0 183 737 322 305
p 2 0 124 796 271 257
p 2 0 95 825 236 225
p 2 0 66 854 206 198
p 2 0 70 850 225 205
p 2 0 57 863 195 186
p 2 0 27 893 163 161
p 2 0 23 897 161 157
p 2 0 33 887 169 167
p 2 0 67 853 290 201
p 2 0 116 804 698 249
p 2 0 323 597 15351 624
p 2 0 320 600 21370 672
p 2 0 322 598 19997 674
p 2 0 345 575 20972 704
p 2 0 337 583 22707 728
p 2 0 346 574 22493 736
p 2 2 344 574 22176 749
p 2 1 352 567 23015 769
p 2 2 364 554 23988 794
p 2 1 371 548 24786 816
p 2 2 386 532 24562 849
p 2 1 386 533 26255 861
p 2 4 396 520 26892 896
p 2 0 402 518 27102 870
p 2 1 426 493 26387 908
p 2 1 430 489 25779 904
p 2 2 432 486 24610 899
p 2 0 435 485 22993 862
p 2 0 458 462 24065 874
p 2 0 458 462 25304 895
p 2 0 458 462 24824 895
p 2 0 453 467 21785 853
p 2 0 469 451 24725 853
p 2 0 464 456 26536 875
p 2 0 444 476 18542 721
p 2 0 321 599 1466 479
p 2 0 160 760 549 286
p 2 0 140 780 505 270
p 2 0 52 868 268 185
p 2 0 46 874 230 182
p 2 0 57 863 263 192
p 2 0 43 877 237 177
p 2 0 9 911 153 146
p 2 0 8 912 152 144
p 2 0 12 908 165 148
p 2 0 9 911 161 145
p 2 0 19 901 181 155
p 2 0 6 914 151 142
p 2 0 4 916 145 141
p 2 0 3 917 145 140
p 2 0 1 919 138 138
p 2 0 81 839 348 215
p 2 0 35 885 181 166
p 2 0 60 860 259 193
p 2 0 36 884 217 171
p 2 0 53 867 239 186
p 2 0 19 901 166 153
p 2 0 13 907 166 149
p 2 0 48 872 226 178
p 2 0 18 902 168 154
p 2 0 4 916 144 141
p 2 0 3 917 141 140
p 2 0 3 917 142 140
p 2 0 1 919 138 138
p 2 0 5 915 147 141
p 2 0 4 916 144 141
p 2 0 7 913 152 144
p 2 0 8 912 151 143
p 2 0 6 914 147 141
p 2 0 2 918 140 139
p 2 0 1 919 140 138
p 2 0 1 919 140 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 139 139
p 2 0 1 919 138 138
p 2 0 2 918 140 139
p 2 0 0 920 137 137
p 2 0 3 917 141 140
p 2 0 1 919 139 138
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 1 919 140 138
p 2 0 353 567 1981 536
p 2 0 169 751 513 293
p 2 0 45 875 222 179
p 2 0 20 900 160 157
p 2 0 15 905 158 150
p 2 0 9 911 150 146
p 2 0 2 918 141 139
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 119 680 121 22934 1913
p 2 135 675 110 25642 1999
p 2 145 657 118 26685 2034
p 2 177 662 81 25243 2143
p 2 197 646 77 22887 2230
p 2 351 507 62 16335 2645
i 2 920 0 0 48972 4441
p 2 4 894 22 18256 1569
p 2 3 895 22 18353 1547
p 2 3 904 13 25381 1714
p 2 3 893 24 19218 1598
p 2 3 892 25 20359 1617
p 2 4 895 21 25683 1685
p 2 3 902 15 22363 1618
p 2 8 899 13 22472 1635
p 2 7 897 16 27377 1712
p 2 5 899 16 23655 1648
p 2 5 889 26 24007 1648
p 2 4 901 15 23247 1598
p 2 2 884 34 22749 1592
p 2 1 898 21 23621 1629
p 2 2 893 25 22979 1571
p 2 1 903 16 23235 1618
p 2 4 887 29 23487 1549
p 2 1 892 27 23359 1590
p 2 0 891 29 22978 1541
p 2 0 884 36 22602 1540
p 2 0 885 35 23052 1541
p 2 5 902 13 23082 1556
p 2 2 888 30 24217 1574
p 2 1 889 30 24693 1567
p 2 5 888 27 24850 1563
p 2 3 903 14 25060 1583
p 2 1 898 21 32074 1694
p 2 0 898 22 24188 1546
p 2 2 891 27 24623 1549
p 2 4 899 17 31864 1709
p 2 0 890 30 24976 1523
p 2 0 894 26 25760 1519
p 2 0 901 19 32430 1661
p 2 0 899 21 25099 1530
p 2 0 899 21 25888 1506
p 2 0 892 28 31846 1663
p 2 0 892 28 24780 1481
p 2 1 884 35 25672 1510
p 2 0 895 25 27318 1514
p 2 0 888 32 26325 1489
p 2 0 882 38 25546 1450
p 2 0 876 44 25834 1439
p 2 0 864 56 25762 1437
p 2 0 877 43 26607 1444
p 2 0 846 74 25511 1364
p 2 0 839 81 24212 1352
p 2 0 744 176 14290 1110
p 2 0 570 350 2357 738
p 2 0 205 715 676 332
p 2 0 101 819 349 233
p 2 0 157 763 553 285
p 2 0 91 829 359 222
p 2 0 89 831 393 223
p 2 0 29 891 205 164
p 2 0 34 886 212 167
p 2 0 38 882 222 172
p 2 0 347 573 15045 759
p 2 0 218 702 939 370
p 2 0 82 838 367 220
p 2 0 327 593 14875 748
p 2 0 245 675 1029 404
p 2 0 175 745 629 312
p 2 3 355 562 14941 781
p 2 0 228 692 927 382
p 2 0 83 837 360 220
p 2 25 307 588 17955 864
p 2 0 257 663 1098 413
p 2 0 166 754 634 299
p 2 0 88 832 872 233
p 2 0 87 833 489 224
p 2 0 106 814 445 240
p 2 0 40 880 248 174
p 2 0 55 865 286 190
p 2 0 81 839 457 219
p 2 1 53 866 941 208
p 2 0 30 890 341 166
p 2 0 32 888 290 165
p 2 0 19 901 221 154
p 2 0 46 874 302 183
p 2 0 42 878 344 177
p 2 1 33 886 851 180
p 2 0 30 890 447 170
p 2 0 28 892 386 167
p 2 0 36 884 705 184
p 2 0 24 896 389 161
p 2 0 21 899 398 160
p 2 0 28 892 810 176
