# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 784 136 21656 1111
p 2 0 715 205 21438 1028
p 2 1 737 182 26197 1139
p 2 0 763 157 23331 1132
p 2 0 774 146 23527 1114
p 2 6 666 248 22423 1062
p 2 1 727 192 21940 1079
p 2 1 748 171 22127 1073
p 2 0 732 188 22308 1064
p 2 0 726 194 23604 1069
p 2 0 748 172 22939 1083
p 2 1 796 123 27583 1228
p 2 4 821 95 22823 1191
p 2 0 704 216 22675 1045
p 2 1 746 173 28207 1167
p 2 0 692 228 23908 1051
p 2 0 819 101 24799 1140
p 2 0 728 192 28449 1150
p 2 0 723 197 23957 1091
p 2 3 693 224 24693 1075
p 2 0 720 200 27899 1142
p 2 0 716 204 24426 1069
p 2 1 679 240 24523 1000
p 2 0 749 171 25215 1103
p 2 0 744 176 24118 1062
p 2 0 770 150 24769 1101
p 2 0 747 173 25160 1081
p 2 0 689 231 23712 976
p 2 0 713 207 23910 1018
p 2 2 673 245 24454 995
p 2 1 643 276 24745 961
p 2 1 674 245 24489 967
p 2 1 694 225 24880 1012
p 2 1 632 287 24351 973
p 2 6 675 239 24311 1045
p 2 0 713 207 29444 1113
p 2 2 726 192 26926 1110
p 2 1 714 205 26638 1052
p 2 1 751 168 30340 1157
p 2 0 694 226 26203 1067
p 2 0 731 189 25994 1084
p 2 3 694 223 29933 1131
p 2 0 755 165 26616 1101
p 2 0 701 219 26789 1042
p 2 3 752 165 32478 1179
p 2 0 735 185 25182 1090
p 2 0 760 160 25548 1094
p 2 0 821 99 29654 1227
p 2 0 790 130 26081 1127
p 2 0 713 207 25344 1010
p 2 0 745 175 25444 1078
p 2 0 731 189 24306 1060
p 2 0 711 209 24456 1084
p 2 0 727 193 25045 1072
p 2 0 774 146 24492 1115
p 2 0 732 188 24054 1060
p 2 0 782 138 24713 1118
p 2 0 687 233 24688 1026
p 2 0 747 173 25280 1087
p 2 1 698 221 30475 1145
p 2 1 743 176 26408 1116
p 2 1 769 150 25742 1106
p 2 3 782 135 30835 1224
p 2 1 743 176 26211 1096
p 2 0 733 187 25249 1061
p 2 0 767 153 30403 1185
p 2 0 771 149 25730 1117
p 2 0 668 252 25061 1011
p 2 1 804 115 29347 1209
p 2 0 773 147 26312 1104
p 2 5 735 180 26657 1117
p 2 0 722 198 28728 1133
p 2 0 759 161 24392 1113
p 2 0 741 179 24086 1080
p 2 0 833 87 27941 1219
p 2 0 737 183 25290 1122
p 2 0 752 168 25511 1106
p 2 0 751 169 24847 1073
p 2 0 746 174 24454 1114
p 2 0 759 161 24473 1085
p 2 0 734 186 25864 1098
p 2 0 705 215 25552 1043
p 2 0 737 183 26263 1062
p 2 1 783 136 31651 1209
p 2 2 745 173 25679 1106
p 2 0 696 224 24577 1036
p 2 1 796 123 30247 1222
p 2 0 714 206 25953 1062
p 2 1 742 177 25783 1094
p 2 2 713 205 30531 1131
p 2 0 782 138 26053 1123
p 2 0 714 206 25773 1051
p 2 1 741 178 29427 1167
p 2 0 679 241 25020 1037
p 2 0 796 124 24618 1121
p 2 0 688 232 24874 1038
p 2 0 823 97 24869 1152
p 2 0 655 265 24218 984
p 2 1 733 186 24305 1079
p 2 1 721 198 23414 1089
p 2 0 742 178 22654 1035
p 2 0 620 300 22324 925
p 2 0 738 182 22227 1016
p 2 0 596 324 22352 902
p 2 0 652 268 22637 967
p 2 0 562 358 20824 869
p 2 0 643 277 20550 917
p 2 0 591 329 21463 907
p 2 0 657 263 21404 937
p 2 0 552 368 22098 851
p 2 1 674 245 22462 959
p 2 0 652 268 21468 926
p 2 0 618 302 20803 894
p 2 1 582 337 21423 893
p 2 0 625 295 20957 914
p 2 0 526 394 21611 831
p 2 0 625 295 22252 935
p 2 2 517 401 21051 819
p 2 0 536 384 20948 830
p 2 0 770 150 26917 1156
p 2 0 739 181 22077 1055
p 2 0 601 319 20812 886
p 2 4 725 191 26566 1115
p 2 0 623 297 22270 930
p 2 0 576 344 21739 892
p 2 2 660 258 27433 1079
p 2 0 699 221 22807 994
p 2 0 559 361 22289 878
p 2 8 671 241 25855 1078
p 2 0 657 263 22875 962
p 2 3 598 319 23052 913
p 2 0 613 307 26701 990
p 2 0 616 304 24622 947
p 2 0 587 333 24375 928
p 2 1 631 288 24128 961
p 2 5 565 350 23897 911
p 2 1 673 246 29239 1009
p 2 0 698 222 26059 1041
p 2 0 649 271 24686 948
p 2 0 628 292 24912 934
p 2 0 661 259 25224 997
p 2 0 577 343 24767 887
p 2 1 628 291 25532 936
p 2 0 782 138 25694 1105
p 2 0 687 233 23809 971
p 2 0 656 264 24090 965
p 2 0 701 219 24415 1028
p 2 0 658 262 23970 961
p 2 0 638 282 23758 937
p 2 0 687 233 24161 1013
p 2 0 656 264 23222 954
p 2 1 741 178 24022 1079
p 2 0 717 203 25473 1037
p 2 1 658 261 25208 997
p 2 0 678 242 25648 1003
p 2 4 693 223 25809 1063
p 2 0 684 236 24657 984
p 2 7 708 205 24375 1050
p 2 0 722 198 24384 1027
p 2 0 559 361 24681 892
p 2 0 660 260 24160 982
p 2 0 569 351 23790 902
p 2 1 601 318 23600 923
p 2 0 606 314 23635 924
p 2 1 669 250 24142 994
p 2 0 556 364 23740 863
p 2 0 625 295 22935 932
p 2 0 658 262 22236 988
p 2 0 719 201 22405 1043
p 2 0 610 310 22586 930
p 2 0 676 244 22436 974
p 2 0 566 354 21868 874
p 2 0 610 310 22009 911
p 2 1 546 373 21880 893
p 2 0 546 374 21675 860
p 2 1 581 338 22095 910
p 2 0 640 280 22821 944
p 2 0 490 430 22000 788
p 2 0 607 313 22212 905
p 2 0 539 381 21947 862
p 2 0 605 315 21606 897
p 2 1 636 283 23236 977
p 2 0 640 280 23502 951
p 2 0 529 391 22615 834
p 2 0 592 328 22315 893
p 2 1 610 309 23218 933
p 2 10 644 266 22451 1002
p 2 0 540 380 21234 873
p 2 0 614 306 21149 926
p 2 0 531 389 20788 856
p 2 0 630 290 20558 924
p 2 0 569 351 20877 885
p 2 0 660 260 21146 986
p 2 0 634 286 20375 940
p 2 0 577 343 20880 931
p 2 0 547 373 20929 861
p 2 1 662 257 22118 973
p 2 4 508 408 22640 871
p 2 1 627 292 23046 936
p 2 1 634 285 23927 973
p 2 1 645 274 22916 987
p 2 0 525 395 21612 861
p 2 0 629 291 21873 911
p 2 0 670 250 23722 1018
p 2 0 585 335 23774 920
p 2 0 611 309 23435 908
p 2 0 585 335 23393 908
p 2 0 589 331 22907 934
p 2 1 641 278 22962 976
p 2 0 567 353 26213 951
p 2 0 627 293 22610 955
p 2 0 639 281 22322 945
p 2 0 657 263 25609 1046
p 2 0 577 343 21677 913
p 2 0 620 300 21620 947
p 2 2 610 308 25384 1021
p 2 2 629 289 22149 947
p 2 2 637 281 21291 960
p 2 0 671 249 24862 1029
p 2 0 606 314 22175 918
p 2 0 621 299 22384 952
p 2 1 656 263 23701 1003
p 2 2 682 236 22109 990
p 2 0 568 352 22103 881
p 2 1 613 306 23653 970
p 2 0 591 329 23504 924
p 2 0 619 301 23931 941
p 2 0 580 340 24625 937
p 2 0 613 307 23538 937
p 2 1 555 364 23728 916
p 2 0 736 184 24243 1117
p 2 0 587 333 23076 924
p 2 0 613 307 22624 935
p 2 0 543 377 22901 889
p 2 0 621 299 22068 956
p 2 0 538 382 21707 864
p 2 0 695 225 22807 1031
p 2 0 688 232 22448 1034
p 2 2 676 242 23216 998
p 2 0 565 355 23088 919
p 2 1 583 336 22740 929
p 2 0 627 293 22463 932
p 2 0 589 331 22855 941
p 2 1 603 316 22860 938
p 2 4 609 307 22792 951
p 2 2 609 309 23505 959
p 2 2 608 310 23655 952
p 2 0 573 347 23553 926
p 2 0 663 257 24750 994
p 2 0 631 289 24780 951
p 2 0 643 277 24538 991
p 2 6 613 301 25113 1011
p 2 0 615 305 23522 946
p 2 0 543 377 24013 899
p 2 0 634 286 24550 979
p 2 0 593 327 23973 929
p 2 0 570 350 23541 876
i 2 920 0 0 62995 4112
p 2 1 597 322 26788 897
p 2 0 514 406 26845 805
p 2 0 474 446 27762 751
p 2 2 431 487 26913 733
p 2 1 415 504 26888 713
p 2 0 368 552 27185 661
p 2 0 430 490 27226 723
p 2 1 343 576 27608 645
p 2 0 296 624 27582 590
p 2 0 360 560 27176 652
p 2 0 308 612 27636 618
p 2 0 323 597 27421 632
p 2 0 394 526 27942 696
p 2 0 363 557 28833 663
p 2 1 382 537 27850 678
p 2 6 376 538 27181 698
p 2 0 348 572 25596 641
p 2 0 298 622 25602 595
p 2 0 389 531 26277 688
p 2 0 347 573 26034 643
p 2 1 375 544 25725 660
p 2 0 311 609 24873 607
p 2 0 276 644 24978 589
p 2 0 306 614 26011 611
p 2 0 303 617 25119 607
p 2 0 255 665 24618 557
p 2 0 279 641 24463 578
p 2 0 273 647 24633 563
p 2 0 244 676 24825 541
p 2 0 266 654 25070 571
p 2 1 263 656 25708 576
p 2 0 252 668 24174 558
p 2 0 250 670 23816 541
p 2 0 255 665 24655 562
p 2 1 229 690 24517 539
p 2 1 236 683 25297 535
p 2 3 220 697 24386 532
i 2 920 0 0 94646 5041
p 2 0 432 488 23073 741
p 2 0 387 533 23326 667
p 2 0 419 501 24155 696
p 2 0 383 537 23833 678
p 2 0 418 502 23716 697
p 2 0 341 579 22900 625
p 2 0 364 556 22582 651
p 2 0 332 588 22279 624
p 2 0 237 683 22483 523
p 2 0 315 605 22569 595
p 2 0 334 586 22309 621
p 2 4 284 632 21744 591
p 2 0 304 616 21631 593
p 2 0 298 622 21859 598
p 2 0 248 672 21564 539
p 2 0 210 710 22313 494
p 2 0 225 695 21816 494
p 2 0 206 714 21541 477
p 2 0 201 719 21908 475
i 2 920 0 0 57815 3849
p 2 1 555 364 18094 791
p 2 0 573 347 18798 798
p 2 1 395 524 18735 634
p 2 0 431 489 18631 662
p 2 0 330 590 19453 573
p 2 1 399 520 20250 623
p 2 5 358 557 18921 610
p 2 0 364 556 17983 602
p 2 0 381 539 18246 612
p 2 0 280 640 17843 519
p 2 0 342 578 18339 567
p 2 0 304 616 18222 548
p 2 0 289 631 17740 530
p 2 0 319 601 17150 556
p 2 0 292 628 16901 540
p 2 0 274 646 16846 518
p 2 0 270 650 16798 513
p 2 0 296 624 16706 527
p 2 0 312 608 16403 553
p 2 0 324 596 15534 552
p 2 0 249 671 15732 488
p 2 0 261 659 15914 501
p 2 0 295 625 16182 532
p 2 0 254 666 15906 492
p 2 0 263 657 15886 496
p 2 0 292 628 15234 519
p 2 0 306 614 15533 533
p 2 0 239 681 15864 469
p 2 0 273 647 16044 489
p 2 0 249 671 15163 470
p 2 0 282 638 14661 493
p 2 0 242 678 14554 461
p 2 0 223 697 14236 451
p 2 0 233 687 14105 456
p 2 0 203 717 13733 430
p 2 0 224 696 13542 439
p 2 0 241 679 13470 441
i 2 920 0 0 67859 4496
p 2 0 407 513 15975 643
p 2 0 442 478 15601 670
p 2 0 283 637 15240 512
p 2 0 290 630 15497 509
p 2 0 246 674 15470 477
p 2 0 247 673 15358 481
p 2 0 252 668 15628 484
p 2 0 179 741 14715 413
p 2 0 218 702 14297 438
p 2 0 186 734 14372 415
p 2 0 192 728 15067 419
p 2 0 166 754 15037 390
p 2 0 178 742 14652 399
p 2 0 166 754 15332 410
p 2 0 208 712 15138 446
p 2 3 162 755 14912 417
p 2 2 153 765 15907 411
p 2 1 166 753 16851 419
p 2 2 155 763 16001 416
p 2 0 145 775 14970 390
p 2 0 146 774 14838 392
p 2 0 151 769 15619 397
i 2 920 0 0 60688 4255
p 2 0 460 460 15638 704
p 2 1 402 517 15544 639
p 2 1 311 608 15086 538
p 2 5 318 597 15336 567
p 2 1 255 664 14903 482
p 2 0 217 703 15743 448
p 2 0 257 663 15463 469
p 2 0 205 715 15960 434
p 2 0 225 695 15612 447
p 2 0 230 690 15718 445
p 2 0 179 741 16269 400
p 2 0 179 741 15909 398
p 2 0 176 744 15650 394
p 2 0 147 773 16404 380
i 2 920 0 0 67238 4557
p 2 0 344 576 19167 591
p 2 0 318 602 19266 543
p 2 3 296 621 19061 527
p 2 0 249 671 17698 474
p 2 0 219 701 17659 447
p 2 0 200 720 18342 435
p 2 0 203 717 18570 432
p 2 0 191 729 18582 421
p 2 0 181 739 18324 418
p 2 1 169 750 17687 408
p 2 5 138 777 17183 399
p 2 3 151 766 17721 407
p 2 0 152 768 19085 392
p 2 1 154 765 19203 392
p 2 0 150 770 19087 384
p 2 0 142 778 19305 371
p 2 1 134 785 19563 371
i 2 920 0 0 65244 4374
p 2 0 423 497 17980 648
p 2 0 326 594 17894 550
p 2 0 335 585 17332 549
p 2 0 264 656 17897 485
p 2 0 221 699 17724 446
p 2 0 167 753 17946 387
p 2 0 231 689 18038 459
p 2 0 244 676 18262 477
p 2 0 218 702 17728 457
p 2 0 251 669 17411 474
p 2 0 189 731 18013 419
p 2 1 166 753 18296 403
p 2 5 175 740 17650 437
p 2 0 147 773 16962 374
p 2 0 163 757 16537 394
p 2 0 182 738 16501 414
p 2 0 218 702 16460 446
p 2 0 221 699 17296 446
p 2 0 222 698 16965 440
p 2 0 190 730 16453 410
p 2 0 181 739 16507 398
p 2 0 195 725 16522 416
p 2 0 183 737 16184 403
p 2 0 175 745 16411 392
p 2 0 194 726 16121 395
p 2 0 157 763 15467 365
p 2 0 152 768 15328 359
p 2 0 153 767 15979 368
p 2 0 140 780 15733 367
p 2 0 161 759 14892 380
p 2 0 133 787 14803 345
p 2 0 133 787 14639 338
p 2 0 116 804 14708 326
i 2 920 0 0 95794 4843
p 2 0 896 24 32037 1335
p 2 0 905 15 36553 1421
p 2 0 904 16 35842 1412
p 2 0 908 12 37968 1457
p 2 0 906 14 38286 1468
p 2 0 901 19 38121 1465
p 2 0 909 11 38244 1463
p 2 0 901 19 38615 1476
p 2 0 907 13 37905 1477
p 2 0 903 17 37930 1466
p 2 2 908 10 39172 1489
p 2 0 905 15 38984 1460
p 2 0 905 15 38831 1458
p 2 0 911 9 39516 1484
p 2 1 911 8 39915 1502
p 2 0 906 14 39170 1491
p 2 0 911 9 40091 1486
p 2 2 909 9 39353 1509
p 2 0 910 10 39034 1465
p 2 1 910 9 39266 1501
p 2 0 913 7 40194 1489
p 2 1 912 7 39956 1502
p 2 1 916 3 40974 1503
p 2 4 907 9 40357 1495
p 2 1 910 9 40764 1499
p 2 2 909 9 40069 1490
p 2 0 909 11 41085 1480
p 2 0 910 10 41240 1492
p 2 0 913 7 41690 1494
p 2 0 910 10 40959 1472
p 2 1 909 10 41317 1473
p 2 1 912 7 40772 1490
p 2 0 915 5 41824 1472
p 2 0 908 12 42252 1469
p 2 0 916 4 42777 1492
p 2 0 912 8 42804 1487
p 2 0 910 10 44158 1521
p 2 3 901 16 42529 1482
p 2 0 911 9 42465 1474
p 2 0 907 13 42712 1475
p 2 0 916 4 43583 1498
p 2 0 904 16 42463 1481
p 2 0 904 16 43789 1494
p 2 0 912 8 43851 1498
p 2 0 913 7 43888 1472
p 2 0 908 12 43872 1503
p 2 0 908 12 44237 1499
p 2 0 909 11 43734 1489
p 2 1 911 8 44322 1499
p 2 0 913 7 44585 1490
p 2 0 915 5 45977 1480
p 2 4 903 13 44698 1499
p 2 0 911 9 44702 1481
p 2 2 903 15 44547 1499
p 2 0 915 5 45006 1512
p 2 0 909 11 44301 1499
p 2 0 910 10 44535 1505
p 2 0 907 13 44536 1478
p 2 0 911 9 44975 1505
p 2 0 911 9 44044 1484
p 2 0 910 10 45098 1514
p 2 0 907 13 44428 1509
p 2 0 908 12 44811 1511
p 2 0 903 17 44146 1486
p 2 0 906 14 44620 1486
p 2 0 905 15 44991 1488
p 2 0 913 7 46027 1515
p 2 0 907 13 45463 1496
p 2 0 918 2 44765 1497
p 2 0 908 12 43839 1481
p 2 0 916 4 45043 1486
p 2 0 910 10 44624 1480
p 2 0 910 10 45850 1490
p 2 0 904 16 44648 1484
p 2 0 913 7 44796 1497
p 2 0 904 16 43390 1478
p 2 0 907 13 43621 1482
p 2 0 905 15 43891 1471
p 2 0 911 9 44641 1482
p 2 0 900 20 42910 1450
p 2 0 907 13 43711 1483
p 2 0 903 17 43088 1490
p 2 0 915 5 42740 1495
p 2 0 909 11 42610 1474
p 2 0 912 8 42435 1482
p 2 0 904 16 41937 1468
p 2 0 912 8 42508 1477
p 2 0 907 13 41592 1466
p 2 0 911 9 41434 1494
p 2 0 907 13 41031 1466
p 2 0 915 5 42239 1488
p 2 0 908 12 40896 1477
p 2 0 917 3 41534 1492
p 2 0 907 13 41137 1473
p 2 0 913 7 41127 1481
p 2 1 904 15 46482 1522
p 2 0 912 8 40895 1500
p 2 0 910 10 41196 1485
p 2 1 910 9 42162 1487
p 2 2 908 10 42117 1496
p 2 2 914 4 43930 1508
p 2 3 900 17 42338 1518
p 2 1 908 11 42252 1502
p 2 0 905 15 41831 1485
p 2 3 906 11 42876 1513
p 2 2 907 11 42587 1493
p 2 2 913 5 43879 1509
p 2 1 904 15 43789 1506
p 2 0 910 10 44401 1502
p 2 1 899 20 43106 1474
p 2 2 910 8 43753 1494
p 2 2 898 20 43239 1489
p 2 1 911 8 43364 1487
p 2 0 913 7 43085 1488
p 2 1 908 11 43741 1492
p 2 0 905 15 42904 1480
p 2 1 911 8 43771 1488
p 2 3 904 13 43067 1481
p 2 0 910 10 42926 1483
p 2 0 910 10 42255 1501
p 2 0 911 9 43701 1482
p 2 0 907 13 42520 1474
p 2 0 907 13 43018 1483
p 2 0 907 13 42374 1477
p 2 0 911 9 42931 1479
p 2 0 905 15 42090 1454
p 2 0 911 9 42672 1492
p 2 0 900 20 42573 1466
p 2 1 915 4 43621 1495
p 2 0 904 16 42364 1454
p 2 0 909 11 43380 1482
p 2 2 907 11 43497 1494
p 2 0 915 5 43459 1494
p 2 0 907 13 42880 1482
p 2 0 909 11 43105 1468
p 2 0 906 14 42571 1472
p 2 0 908 12 43685 1480
p 2 0 899 21 43368 1454
p 2 0 911 9 44742 1493
p 2 0 904 16 44039 1474
p 2 0 911 9 44904 1504
p 2 1 904 15 43525 1493
p 2 1 906 13 44269 1502
p 2 0 905 15 44113 1470
p 2 0 911 9 45688 1491
p 2 0 904 16 44717 1479
p 2 1 914 5 45055 1498
p 2 0 907 13 44305 1477
p 2 0 908 12 45040 1488
p 2 0 902 18 44753 1452
p 2 0 906 14 45926 1473
p 2 0 908 12 45963 1470
p 2 1 915 4 46149 1491
p 2 0 908 12 45087 1466
p 2 0 903 17 45306 1478
p 2 2 897 21 45537 1482
p 2 0 915 5 46671 1494
p 2 0 902 18 45567 1454
p 2 0 911 9 45831 1489
p 2 1 900 19 45478 1468
p 2 0 912 8 46179 1491
p 2 0 907 13 44580 1471
p 2 0 906 14 45010 1457
p 2 0 902 18 44899 1462
p 2 0 911 9 45063 1457
p 2 0 913 7 44407 1456
p 2 0 915 5 44569 1461
p 2 1 901 18 44863 1471
p 2 0 911 9 44816 1478
p 2 0 910 10 43586 1473
p 2 0 910 10 45036 1482
p 2 0 914 6 45312 1490
p 2 1 907 12 44552 1471
p 2 2 906 12 44360 1467
p 2 1 913 6 44312 1501
p 2 2 903 15 42703 1466
p 2 0 909 11 42600 1463
p 2 0 904 16 43097 1448
p 2 0 910 10 42912 1462
p 2 0 908 12 43234 1475
p 2 0 908 12 42552 1487
p 2 0 898 22 41649 1448
p 2 0 913 7 43038 1493
p 2 0 899 21 42161 1434
p 2 0 912 8 43206 1481
p 2 1 901 18 42136 1460
p 2 0 908 12 42411 1481
p 2 1 900 19 42107 1477
p 2 0 905 15 42452 1458
p 2 2 900 18 42913 1457
p 2 0 911 9 42928 1478
p 2 0 899 21 42585 1440
p 2 1 903 16 42673 1466
p 2 0 900 20 42744 1463
p 2 1 909 10 44025 1483
p 2 0 901 19 43400 1446
p 2 2 902 16 44229 1481
p 2 0 907 13 43295 1442
p 2 2 909 9 43747 1489
p 2 1 904 15 42803 1463
p 2 2 906 12 50366 1523
p 2 0 901 19 43617 1452
p 2 1 908 11 45080 1464
p 2 1 903 16 44702 1454
p 2 3 907 10 45336 1484
p 2 1 903 16 43533 1431
p 2 2 906 12 44268 1467
p 2 0 904 16 44258 1443
p 2 0 910 10 45161 1469
p 2 0 902 18 45124 1439
p 2 1 911 8 46009 1482
p 2 2 904 14 45289 1450
p 2 0 907 13 44723 1465
p 2 1 900 19 44494 1448
p 2 0 913 7 45152 1485
p 2 0 899 21 44617 1435
p 2 0 907 13 46562 1494
p 2 0 900 20 46102 1450
p 2 1 906 13 46485 1480
p 2 0 906 14 44168 1456
p 2 0 913 7 45023 1491
p 2 0 903 17 44400 1453
p 2 0 910 10 45747 1470
p 2 0 906 14 45525 1445
p 2 1 911 8 46729 1489
p 2 0 897 23 44569 1421
p 2 0 903 17 44829 1456
p 2 0 905 15 45452 1453
p 2 0 913 7 45859 1478
p 2 0 903 17 44536 1439
p 2 0 904 16 45830 1442
p 2 0 902 18 45110 1436
p 2 0 914 6 45573 1464
p 2 0 903 17 45014 1452
p 2 1 904 15 46421 1466
p 2 3 898 19 45271 1458
p 2 2 909 9 46654 1476
p 2 0 905 15 46328 1445
p 2 2 906 12 47841 1481
p 2 0 900 20 46865 1433
p 2 3 902 15 48275 1496
p 2 0 904 16 46068 1465
p 2 0 899 21 45763 1453
p 2 0 906 14 46051 1437
p 2 0 907 13 48533 1482
p 2 0 894 26 47246 1427
p 2 0 906 14 47725 1466
p 2 1 900 19 46435 1455
p 2 0 908 12 46414 1468
p 2 0 898 22 45291 1434
p 2 0 906 14 45557 1437
p 2 0 899 21 45880 1435
p 2 0 909 11 46342 1461
p 2 0 902 18 45045 1458
p 2 0 907 13 45319 1476
p 2 0 894 26 43760 1446
p 2 1 909 10 45749 1481
p 2 0 902 18 43970 1444
p 2 0 908 12 45318 1490
p 2 0 903 17 43420 1454
p 2 1 905 14 44560 1466
p 2 2 899 19 42871 1449
p 2 2 897 21 43453 1460
p 2 0 900 20 42930 1452
p 2 0 908 12 43506 1460
p 2 0 899 21 42232 1441
p 2 0 902 18 43011 1446
p 2 0 903 17 42940 1435
p 2 0 906 14 43377 1455
p 2 2 894 24 41779 1438
p 2 0 910 10 42411 1465
p 2 0 897 23 41475 1427
p 2 0 908 12 42579 1469
p 2 0 900 20 41575 1429
p 2 0 900 20 42542 1431
p 2 0 899 21 42090 1420
p 2 0 909 11 42281 1440
p 2 0 901 19 41733 1429
p 2 0 904 16 42916 1434
p 2 0 902 18 41898 1438
p 2 2 910 8 42572 1467
p 2 2 899 19 42531 1457
p 2 0 908 12 43194 1450
p 2 0 901 19 42213 1419
p 2 0 913 7 42757 1456
p 2 0 904 16 42000 1427
p 2 0 912 8 43211 1501
p 2 1 904 15 40973 1431
p 2 0 911 9 43347 1464
p 2 0 905 15 41937 1409
p 2 0 902 18 42738 1438
p 2 2 895 23 41178 1420
p 2 0 905 15 41175 1451
p 2 0 902 18 40168 1410
p 2 0 893 27 41526 1409
p 2 0 895 25 41050 1396
p 2 0 908 12 41554 1432
p 2 0 898 22 40012 1406
p 2 0 901 19 40202 1414
p 2 0 900 20 40097 1413
p 2 0 908 12 41655 1435
p 2 2 897 21 40986 1413
p 2 0 904 16 41957 1424
p 2 1 897 22 41372 1400
p 2 0 907 13 42179 1430
p 2 1 906 13 41470 1436
p 2 0 904 16 41823 1442
p 2 0 899 21 41333 1414
p 2 0 901 19 40820 1402
p 2 0 901 19 41005 1402
p 2 0 904 16 41547 1434
p 2 0 904 16 42080 1429
p 2 2 903 15 41745 1445
p 2 0 899 21 40219 1407
p 2 0 903 17 41374 1452
p 2 0 896 24 38988 1385
p 2 0 903 17 40444 1408
p 2 0 904 16 40260 1424
p 2 0 906 14 40890 1441
p 2 0 898 22 39743 1407
p 2 0 910 10 40090 1445
p 2 2 892 26 39557 1415
p 2 0 901 19 40070 1408
p 2 0 896 24 39735 1414
p 2 0 909 11 40822 1431
p 2 0 896 24 39075 1398
p 2 1 902 17 39828 1414
p 2 3 888 29 39277 1404
p 2 1 903 16 40195 1427
p 2 0 896 24 39427 1392
p 2 0 902 18 39464 1420
p 2 0 887 33 39499 1391
p 2 0 906 14 40767 1435
p 2 0 892 28 39771 1397
p 2 0 903 17 40922 1435
p 2 0 901 19 38524 1403
p 2 0 908 12 39191 1420
p 2 0 901 19 38332 1424
p 2 0 897 23 38018 1395
p 2 0 890 30 39061 1391
p 2 0 909 11 39159 1433
p 2 0 884 36 37468 1364
p 2 0 894 26 37238 1390
p 2 0 900 20 38791 1409
p 2 0 901 19 38808 1407
p 2 2 896 22 40116 1426
p 2 3 887 30 39963 1400
p 2 1 882 37 40592 1404
p 2 0 900 20 39365 1434
p 2 0 896 24 39573 1392
p 2 0 900 20 38164 1416
p 2 0 883 37 37774 1380
p 2 0 890 30 37773 1408
p 2 0 895 25 38114 1406
p 2 0 896 24 39423 1450
p 2 0 887 33 37907 1393
p 2 1 901 18 38406 1440
p 2 0 889 31 36476 1396
p 2 0 889 31 36517 1391
p 2 0 885 35 36357 1383
p 2 0 902 18 37319 1429
p 2 0 890 30 36849 1397
p 2 0 897 23 36684 1414
p 2 0 900 20 36538 1407
p 2 0 896 24 35709 1411
p 2 0 889 31 36892 1393
p 2 1 890 29 37809 1412
p 2 0 895 25 38333 1397
p 2 3 889 28 38505 1407
p 2 1 885 34 38636 1378
p 2 0 895 25 38010 1393
p 2 0 895 25 37571 1379
p 2 0 890 30 36725 1356
p 2 2 883 35 34406 1318
i 2 920 0 0 60500 4376
p 2 0 871 49 17361 1137
p 2 0 877 43 18149 1144
p 2 4 873 43 18512 1202
p 2 0 879 41 18485 1167
p 2 0 885 35 18517 1197
p 2 0 888 32 18012 1165
p 2 0 892 28 18337 1177
p 2 0 899 21 18404 1158
p 2 2 894 24 18816 1216
p 2 0 898 22 18678 1189
p 2 0 902 18 18359 1191
p 2 0 890 30 19408 1209
p 2 0 901 19 20342 1204
p 2 1 892 27 20614 1214
p 2 2 891 27 21577 1261
p 2 1 891 28 21669 1219
p 2 0 905 15 21604 1236
p 2 2 896 22 21142 1230
p 2 2 907 11 21131 1261
p 2 1 888 31 22179 1240
p 2 3 899 18 22757 1250
p 2 1 899 20 22742 1236
p 2 0 904 16 22978 1226
p 2 0 900 20 22575 1239
p 2 1 901 18 22921 1275
p 2 1 900 19 22424 1269
p 2 0 909 11 22800 1271
p 2 0 896 24 21924 1236
p 2 1 906 13 22453 1257
p 2 1 897 22 21929 1240
p 2 0 904 16 22214 1252
p 2 0 895 25 22472 1261
p 2 3 902 15 21915 1283
p 2 3 891 26 22355 1270
p 2 1 901 18 22479 1271
p 2 0 903 17 23245 1271
p 2 0 910 10 22836 1249
p 2 0 903 17 23156 1246
p 2 0 910 10 22346 1282
p 2 0 901 19 21609 1268
p 2 0 904 16 21795 1280
p 2 0 898 22 22230 1256
p 2 0 905 15 22747 1279
p 2 2 897 21 22708 1268
p 2 0 906 14 22394 1253
p 2 0 900 20 22220 1259
p 2 1 915 4 22043 1266
p 2 2 902 16 22480 1290
p 2 1 916 3 23768 1286
p 2 0 900 20 22936 1235
p 2 0 912 8 23923 1271
p 2 1 903 16 23877 1223
p 2 2 906 12 24294 1262
p 2 3 900 17 24286 1262
p 2 0 908 12 23661 1271
p 2 0 905 15 22898 1264
p 2 0 908 12 22661 1264
p 2 0 897 23 22421 1244
p 2 0 914 6 22914 1248
p 2 3 895 22 22949 1257
p 2 0 910 10 22750 1279
p 2 0 905 15 22810 1272
p 2 4 904 12 22307 1287
p 2 0 903 17 23440 1282
p 2 0 909 11 23748 1267
p 2 0 897 23 24004 1257
p 2 2 906 12 23315 1259
p 2 1 903 16 23084 1275
p 2 0 912 8 23830 1292
p 2 0 899 21 23648 1252
p 2 3 911 6 24653 1292
p 2 0 907 13 24936 1283
p 2 2 915 3 24224 1282
