# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 24 893 3 29354 1768
p 2 2 915 3 29601 1671
p 2 1 919 0 29430 1652
p 2 3 915 2 28281 1658
p 2 0 918 2 29090 1665
p 2 0 920 0 28332 1673
p 2 1 914 5 28924 1697
p 2 0 920 0 27813 1657
p 2 0 917 3 28963 1692
p 2 0 918 2 27714 1683
p 2 0 917 3 28472 1688
p 2 0 920 0 27993 1676
p 2 3 913 4 28740 1709
p 2 2 918 0 28192 1733
p 2 0 918 2 29211 1734
p 2 1 918 1 28481 1741
p 2 0 917 3 29663 1764
p 2 3 916 1 27601 1706
p 2 3 914 3 27788 1719
p 2 0 917 3 27354 1672
p 2 0 916 4 26769 1656
p 2 3 912 5 27829 1680
p 2 5 913 2 25929 1655
p 2 7 912 1 26016 1664
p 2 5 913 2 24755 1639
p 2 1 919 0 25633 1634
p 2 2 917 1 25884 1632
p 2 3 917 0 26748 1660
p 2 0 918 2 26743 1666
p 2 0 919 1 29487 1693
p 2 0 920 0 29859 1714
p 2 23 895 2 32325 1833
i 2 920 0 0 71124 5240
p 2 37 882 1 44217 2278
p 2 65 855 0 44962 2341
p 2 34 886 0 44671 2215
p 2 48 872 0 46922 2358
p 2 47 873 0 46832 2367
p 2 41 879 0 45938 2312
p 2 26 894 0 44037 2235
p 2 16 903 1 40770 2044
p 2 17 903 0 37266 1958
p 2 12 908 0 37132 1926
p 2 7 912 1 37130 1936
p 2 11 909 0 35095 1949
p 2 4 915 1 35745 1930
p 2 6 914 0 35430 1989
p 2 12 907 1 38056 2073
p 2 12 907 1 37506 2046
p 2 10 910 0 36624 2031
i 2 920 0 0 61678 5066
p 2 26 894 0 36644 1997
p 2 20 899 1 39909 2009
p 2 32 888 0 42864 2161
p 2 31 889 0 44671 2227
p 2 45 875 0 46054 2368
p 2 52 868 0 44230 2348
p 2 41 879 0 43184 2293
p 2 23 897 0 39662 2109
p 2 21 899 0 36471 2039
p 2 13 907 0 35092 1992
p 2 14 906 0 32863 1942
p 2 12 907 1 32130 1924
p 2 12 907 1 31527 1936
i 2 920 0 0 31598 4128
p 2 3 887 30 17474 1689
p 2 7 889 24 19678 1733
p 2 7 897 16 22381 1864
p 2 30 884 6 27204 2178
p 2 35 882 3 31850 2310
p 2 46 872 2 35428 2478
p 2 39 878 3 35571 2440
p 2 35 882 3 34796 2418
p 2 45 870 5 35389 2479
p 2 57 860 3 37120 2550
p 2 67 848 5 39367 2581
p 2 73 846 1 37948 2578
p 2 63 854 3 40310 2547
p 2 56 862 2 41140 2567
p 2 57 863 0 40895 2622
p 2 70 848 2 39200 2583
p 2 36 884 0 39011 2476
p 2 31 887 2 39783 2419
p 2 28 890 2 40305 2319
p 2 27 893 0 38087 2261
p 2 24 896 0 37428 2209
p 2 13 907 0 35926 2158
p 2 21 899 0 36029 2160
i 2 920 0 0 62636 4962
p 2 2 915 3 24305 1592
p 2 2 913 5 28394 1660
p 2 0 914 6 28862 1669
p 2 0 917 3 29106 1680
p 2 0 915 5 30042 1672
p 2 0 914 6 29788 1690
p 2 2 911 7 30593 1707
p 2 1 914 5 30244 1705
p 2 3 909 8 31222 1746
p 2 2 912 6 29525 1685
p 2 0 914 6 30050 1701
p 2 3 915 2 29378 1704
p 2 8 907 5 29549 1711
p 2 8 910 2 28863 1746
p 2 3 915 2 29169 1677
p 2 2 915 3 28961 1702
p 2 4 916 0 29566 1686
p 2 2 916 2 29236 1711
p 2 1 916 3 29677 1673
p 2 2 914 4 29250 1693
p 2 8 906 6 29679 1709
p 2 5 913 2 29043 1705
p 2 0 916 4 29345 1673
p 2 0 918 2 28925 1692
p 2 0 912 8 29202 1681
p 2 2 916 2 29096 1718
p 2 1 916 3 29351 1681
p 2 1 917 2 28856 1694
p 2 1 916 3 29388 1705
p 2 0 916 4 28137 1679
p 2 0 913 7 28708 1666
p 2 0 916 4 28340 1677
p 2 0 918 2 29148 1706
p 2 0 915 5 28664 1711
p 2 2 917 1 28891 1720
p 2 3 916 1 28662 1729
p 2 1 915 4 28703 1716
p 2 2 915 3 27703 1716
p 2 6 912 2 27285 1677
p 2 1 913 6 26853 1666
p 2 2 912 6 27485 1662
p 2 7 912 1 26693 1671
p 2 9 902 9 26770 1650
p 2 5 908 7 26192 1660
p 2 1 909 10 26438 1607
p 2 0 917 3 25694 1603
p 2 0 916 4 26315 1599
p 2 0 914 6 26800 1622
p 2 3 909 8 28462 1655
p 2 1 918 1 27689 1641
p 2 1 906 13 28575 1636
p 2 3 910 7 28567 1675
p 2 4 907 9 29181 1678
p 2 3 914 3 28866 1679
p 2 3 915 2 29534 1682
p 2 6 910 4 29424 1733
p 2 1 911 8 30330 1679
p 2 0 919 1 29805 1688
p 2 0 918 2 30198 1678
p 2 0 919 1 30674 1691
p 2 1 916 3 30922 1700
p 2 0 917 3 30968 1706
p 2 1 918 1 31059 1721
p 2 2 913 5 30907 1723
p 2 7 912 1 31046 1739
p 2 4 916 0 30580 1739
p 2 0 916 4 30652 1678
p 2 0 919 1 30579 1697
p 2 0 917 3 31317 1703
p 2 1 919 0 30815 1718
p 2 2 915 3 30903 1704
p 2 2 913 5 30987 1721
p 2 10 909 1 31504 1726
p 2 3 916 1 29769 1696
p 2 2 917 1 30046 1687
p 2 5 914 1 29667 1715
p 2 8 909 3 30266 1724
p 2 3 914 3 29445 1728
p 2 2 915 3 29426 1664
p 2 4 914 2 29215 1678
p 2 4 915 1 29694 1683
p 2 3 915 2 29753 1694
p 2 2 916 2 30251 1675
p 2 3 916 1 30140 1713
p 2 3 916 1 30522 1704
p 2 2 916 2 29584 1683
p 2 0 918 2 29776 1670
p 2 2 918 0 28944 1689
p 2 1 917 2 29634 1706
p 2 3 916 1 28868 1715
p 2 2 914 4 29518 1660
p 2 2 913 5 29556 1674
p 2 2 912 6 30002 1686
p 2 4 913 3 29138 1699
p 2 1 914 5 29174 1678
p 2 3 913 4 28865 1702
p 2 5 909 6 30220 1740
p 2 6 912 2 28315 1718
p 2 5 909 6 28318 1714
p 2 2 910 8 27820 1703
p 2 3 914 3 28033 1700
p 2 3 915 2 27179 1695
p 2 2 914 4 26488 1643
p 2 1 917 2 25723 1638
p 2 1 912 7 25976 1635
p 2 2 916 2 25522 1647
p 2 5 910 5 26050 1638
p 2 3 911 6 25743 1634
p 2 0 914 6 26544 1636
p 2 0 912 8 26263 1607
p 2 0 916 4 26529 1601
p 2 0 917 3 26555 1625
p 2 1 914 5 27517 1624
p 2 0 915 5 26796 1641
p 2 2 913 5 28250 1662
p 2 0 909 11 27878 1664
p 2 2 914 4 28550 1673
p 2 1 915 4 28061 1678
p 2 2 913 5 28723 1680
p 2 2 915 3 28361 1688
p 2 0 917 3 29628 1683
p 2 0 918 2 29098 1676
p 2 0 920 0 30191 1672
p 2 0 920 0 30559 1695
p 2 0 918 2 30965 1716
p 2 0 913 7 30477 1707
p 2 0 918 2 31393 1729
i 2 920 0 0 55895 4780
p 2 6 909 5 29169 1781
p 2 6 912 2 30677 1798
p 2 2 915 3 31323 1811
p 2 4 914 2 31069 1842
p 2 2 917 1 31161 1854
p 2 2 916 2 30713 1850
p 2 2 913 5 30849 1858
p 2 8 907 5 30358 1882
p 2 3 910 7 30113 1874
p 2 6 908 6 30301 1854
p 2 6 907 7 30566 1823
p 2 14 900 6 29584 1871
p 2 12 900 8 29359 1821
p 2 5 909 6 28211 1741
p 2 4 908 8 29162 1702
p 2 3 913 4 29373 1747
p 2 8 897 15 29146 1760
p 2 4 904 12 26458 1612
p 2 4 896 20 29555 1665
p 2 9 904 7 30850 1744
p 2 8 909 3 32805 1774
p 2 7 907 6 31922 1808
p 2 4 912 4 31957 1799
p 2 1 915 4 31756 1749
p 2 2 915 3 32605 1796
p 2 1 914 5 32399 1804
p 2 1 914 5 32697 1814
p 2 2 914 4 32534 1841
p 2 1 915 4 32447 1861
p 2 4 913 3 31048 1826
p 2 2 916 2 31045 1814
p 2 6 911 3 29596 1808
p 2 7 913 0 29870 1799
p 2 16 901 3 28545 1818
p 2 2 913 5 26532 1687
p 2 2 898 20 25263 1629
p 2 3 898 19 25860 1605
p 2 2 901 17 24857 1595
p 2 0 903 17 25378 1629
p 2 1 908 11 25991 1670
p 2 1 907 12 28663 1722
p 2 5 910 5 28303 1752
p 2 8 906 6 29183 1768
p 2 15 903 2 29631 1805
p 2 12 906 2 29387 1796
p 2 2 916 2 27399 1710
p 2 16 901 3 29240 1815
p 2 14 903 3 29901 1819
p 2 14 903 3 31030 1846
p 2 9 910 1 31249 1816
p 2 12 908 0 31517 1845
p 2 6 908 6 30750 1806
p 2 1 916 3 32583 1859
p 2 6 913 1 31214 1836
p 2 7 911 2 33153 1906
p 2 4 915 1 34122 1892
p 2 4 916 0 35097 1928
p 2 2 918 0 35302 1948
p 2 9 909 2 38533 2008
p 2 9 910 1 39258 2038
p 2 10 910 0 39121 2024
p 2 8 912 0 37705 1994
p 2 15 902 3 37739 2022
p 2 15 902 3 37833 2025
p 2 6 911 3 38027 2002
p 2 6 912 2 36884 1987
p 2 4 914 2 37120 1959
p 2 6 913 1 36272 1936
p 2 8 911 1 36124 1931
p 2 5 913 2 34459 1883
p 2 1 916 3 35272 1871
p 2 5 913 2 34338 1864
p 2 6 912 2 35882 1899
i 2 920 0 0 63019 5017
p 2 8 908 4 34525 1841
p 2 4 913 3 38043 1861
p 2 13 904 3 38314 1902
p 2 11 906 3 38262 1887
p 2 7 909 4 38957 1879
p 2 5 911 4 36849 1848
p 2 2 916 2 37091 1845
p 2 3 915 2 36109 1811
p 2 8 908 4 37394 1854
p 2 5 911 4 37281 1849
p 2 6 910 4 38816 1860
p 2 6 911 3 37618 1842
p 2 5 909 6 38162 1841
p 2 9 907 4 37108 1824
p 2 7 909 4 37579 1822
p 2 4 913 3 35481 1793
p 2 4 913 3 36134 1812
p 2 12 902 6 36479 1843
p 2 6 911 3 37109 1853
i 2 920 0 0 52432 4864
p 2 30 882 8 35842 2180
p 2 28 888 4 38859 2203
p 2 80 839 1 42134 2537
p 2 60 859 1 43015 2576
p 2 50 870 0 41656 2432
p 2 46 874 0 39716 2312
p 2 29 891 0 38158 2168
p 2 7 913 0 34989 2012
p 2 3 917 0 34548 1941
p 2 2 918 0 31996 1819
p 2 10 910 0 35616 1939
p 2 9 911 0 35571 1918
p 2 8 911 1 35884 1964
p 2 3 917 0 34813 1970
p 2 13 907 0 34666 1971
p 2 15 905 0 34294 1986
p 2 20 900 0 35240 1967
p 2 33 887 0 38043 2070
p 2 39 881 0 39536 2091
p 2 26 894 0 38111 2016
p 2 8 912 0 39304 2000
p 2 3 917 0 38840 1945
p 2 2 917 1 39686 1925
p 2 1 919 0 37047 1884
p 2 4 916 0 34880 1859
p 2 0 919 1 32895 1788
p 2 1 919 0 32912 1793
p 2 1 919 0 32233 1790
p 2 0 920 0 32305 1741
p 2 0 918 2 31857 1753
p 2 0 920 0 33736 1763
p 2 2 917 1 32252 1745
p 2 1 919 0 32848 1748
p 2 0 920 0 32341 1738
p 2 0 919 1 33460 1749
p 2 0 919 1 32621 1737
p 2 0 919 1 32644 1717
p 2 0 918 2 31884 1719
p 2 3 917 0 32829 1789
p 2 2 917 1 32602 1832
p 2 2 918 0 33252 1834
p 2 3 915 2 32329 1772
p 2 4 914 2 33156 1767
p 2 4 916 0 31799 1731
p 2 2 918 0 32051 1727
p 2 1 918 1 31651 1731
p 2 1 919 0 32655 1736
p 2 0 917 3 32469 1753
p 2 1 919 0 33153 1736
p 2 2 918 0 33772 1756
p 2 4 915 1 32304 1724
p 2 1 917 2 32969 1754
p 2 1 918 1 32868 1708
p 2 1 919 0 33857 1744
p 2 1 919 0 33126 1729
p 2 1 918 1 34501 1775
p 2 1 919 0 35068 1770
p 2 5 914 1 38260 1859
p 2 4 916 0 38195 1871
p 2 7 913 0 38739 1903
p 2 16 903 1 39449 1965
p 2 1 919 0 37895 1918
p 2 3 917 0 36924 1933
p 2 13 906 1 38563 2023
p 2 29 891 0 39791 2088
p 2 23 897 0 40311 2120
p 2 36 883 1 42317 2205
p 2 53 865 2 44527 2266
p 2 32 888 0 45697 2208
p 2 35 885 0 45202 2226
p 2 91 829 0 45524 2405
p 2 59 860 1 45572 2367
p 2 65 855 0 45054 2346
i 2 920 0 0 71276 5260
p 2 72 848 0 48738 2589
p 2 64 855 1 47933 2500
p 2 62 858 0 45462 2465
p 2 60 860 0 44899 2487
p 2 63 857 0 45710 2451
p 2 62 858 0 46707 2520
p 2 56 864 0 46933 2450
p 2 60 860 0 47108 2476
p 2 47 873 0 45922 2433
p 2 35 885 0 43430 2419
p 2 23 897 0 43360 2333
p 2 24 895 1 42215 2285
p 2 19 899 2 41613 2224
p 2 16 902 2 39677 2146
p 2 23 896 1 39226 2143
p 2 13 906 1 37346 2132
p 2 10 908 2 36987 2045
p 2 11 909 0 35922 2047
p 2 7 913 0 36471 2013
p 2 9 910 1 35574 2015
p 2 8 911 1 35272 1998
p 2 8 909 3 34201 1992
p 2 10 907 3 34769 2004
p 2 6 909 5 33483 1956
p 2 1 919 0 33734 1934
p 2 2 916 2 32032 1909
p 2 5 911 4 31236 1876
p 2 4 914 2 30246 1854
p 2 4 913 3 31012 1869
p 2 4 914 2 31938 1887
p 2 5 914 1 33710 1897
p 2 3 915 2 33209 1875
p 2 8 910 2 33203 1901
p 2 5 913 2 33503 1907
p 2 8 910 2 33773 1927
p 2 13 905 2 34008 1965
p 2 12 907 1 35766 1986
p 2 10 907 3 35800 1956
p 2 6 912 2 35923 1908
p 2 11 903 6 36573 1991
p 2 10 905 5 38698 2014
p 2 8 908 4 37857 2010
p 2 9 906 5 39008 2038
p 2 9 905 6 38927 2006
p 2 20 895 5 38631 2072
p 2 11 905 4 37005 2012
p 2 14 900 6 37410 2014
p 2 8 906 6 36562 1991
p 2 4 907 9 37356 1966
p 2 7 905 8 36268 1964
p 2 5 909 6 37338 1972
p 2 8 910 2 38307 2012
p 2 5 910 5 36895 1970
p 2 9 905 6 37185 1962
p 2 3 914 3 36455 1950
p 2 3 911 6 35979 1936
p 2 7 910 3 34854 1943
p 2 6 910 4 35402 1929
p 2 8 906 6 34703 1957
p 2 3 911 6 34941 1942
p 2 5 908 7 32579 1946
p 2 7 906 7 32003 1908
p 2 3 913 4 30380 1857
p 2 1 915 4 30603 1805
p 2 1 912 7 28915 1813
p 2 4 912 4 29956 1815
p 2 4 906 10 29791 1818
p 2 3 914 3 30665 1809
p 2 5 912 3 29505 1836
p 2 5 906 9 30550 1830
p 2 0 915 5 30584 1818
p 2 2 915 3 31424 1803
p 2 5 911 4 30027 1842
p 2 4 910 6 31180 1820
p 2 5 911 4 31548 1850
p 2 3 913 4 30930 1811
p 2 1 917 2 31727 1810
p 2 2 913 5 31269 1827
p 2 5 912 3 32565 1876
p 2 2 915 3 31628 1841
p 2 0 916 4 32991 1847
p 2 4 911 5 32940 1864
p 2 6 911 3 33533 1886
p 2 1 917 2 32885 1854
p 2 3 914 3 34008 1864
p 2 1 916 3 34812 1862
p 2 5 914 1 35683 1881
p 2 8 912 0 34401 1887
p 2 5 914 1 34698 1861
p 2 2 915 3 34682 1842
p 2 3 917 0 34411 1826
p 2 5 914 1 33282 1813
p 2 1 918 1 34085 1790
i 2 920 0 0 50571 4681
p 2 9 890 21 29447 1919
p 2 10 893 17 31902 1933
p 2 6 896 18 30566 1930
p 2 5 898 17 31180 1896
p 2 7 898 15 31349 1913
p 2 5 903 12 30404 1871
p 2 7 896 17 30390 1866
p 2 4 902 14 28608 1824
p 2 1 907 12 27424 1777
p 2 0 907 13 25367 1702
p 2 1 903 16 25856 1678
p 2 1 901 18 25922 1693
p 2 0 908 12 26095 1691
p 2 1 905 14 25530 1671
p 2 0 904 16 26122 1658
p 2 0 907 13 25602 1657
p 2 1 907 12 26582 1685
p 2 1 907 12 26093 1686
p 2 1 910 9 26688 1706
p 2 0 908 12 26800 1718
p 2 0 909 11 26859 1704
p 2 1 911 8 25468 1673
p 2 0 905 15 25553 1643
p 2 1 913 6 24778 1672
p 2 0 910 10 24891 1680
p 2 1 909 10 23618 1669
p 2 2 906 12 23709 1687
p 2 2 906 12 23068 1688
p 2 1 908 11 23386 1660
p 2 7 902 11 22531 1653
p 2 4 901 15 22024 1640
p 2 4 903 13 21856 1650
p 2 8 897 15 22167 1661
p 2 1 905 14 21243 1617
p 2 1 903 16 21535 1618
p 2 7 895 18 21411 1614
p 2 8 891 21 22176 1659
p 2 5 890 25 22087 1658
p 2 3 892 25 21548 1618
p 2 1 892 27 21100 1572
p 2 4 885 31 21498 1609
p 2 4 886 30 21531 1600
p 2 3 887 30 22361 1597
i 2 920 0 0 58303 5026
p 2 17 903 0 37429 2124
p 2 16 904 0 37702 2144
p 2 16 904 0 36534 2128
p 2 15 903 2 35605 2080
p 2 11 909 0 35488 2052
p 2 12 908 0 35281 2027
p 2 10 909 1 37408 2044
p 2 14 905 1 38110 2120
p 2 32 887 1 39571 2319
p 2 33 886 1 42144 2356
p 2 25 895 0 42457 2366
p 2 22 898 0 43686 2396
p 2 31 888 1 44722 2474
p 2 45 874 1 48892 2625
p 2 72 848 0 49894 2749
p 2 50 867 3 46936 2557
p 2 35 884 1 46756 2472
p 2 31 882 7 49563 2497
p 2 39 879 2 49862 2532
p 2 69 847 4 53667 2752
p 2 193 727 0 67043 3517
p 2 210 710 0 70090 3614
p 2 189 731 0 69636 3513
p 2 176 744 0 71440 3510
p 2 211 708 1 76393 3631
p 2 178 742 0 76484 3501
p 2 133 787 0 75297 3317
p 2 120 800 0 74391 3168
p 2 150 770 0 71498 3264
p 2 116 804 0 67650 3059
p 2 89 831 0 67557 2973
p 2 74 846 0 63030 2808
p 2 83 837 0 58570 2772
p 2 68 852 0 52066 2627
p 2 38 882 0 47542 2430
p 2 36 884 0 43766 2321
p 2 31 889 0 40021 2236
p 2 9 911 0 38311 2085
p 2 26 894 0 34429 1946
p 2 5 914 1 31573 1764
p 2 4 916 0 31305 1732
p 2 5 913 2 31422 1736
p 2 1 919 0 30895 1723
p 2 1 918 1 31850 1717
p 2 1 918 1 32765 1775
p 2 1 919 0 33731 1794
p 2 8 912 0 33572 1857
p 2 8 912 0 33845 1855
p 2 2 918 0 33833 1838
p 2 5 915 0 33124 1832
p 2 5 915 0 33601 1825
p 2 5 915 0 32542 1829
p 2 3 917 0 32873 1819
p 2 2 918 0 32232 1783
p 2 6 914 0 31603 1786
p 2 5 912 3 30826 1799
p 2 9 911 0 31071 1793
p 2 10 910 0 32039 1844
p 2 5 915 0 34117 1814
p 2 5 915 0 33135 1842
p 2 8 912 0 34054 1842
p 2 9 911 0 34461 1865
p 2 6 914 0 34586 1830
p 2 3 917 0 33601 1801
p 2 4 916 0 34321 1816
p 2 3 917 0 35014 1832
p 2 4 916 0 35381 1843
p 2 7 913 0 36951 1878
p 2 7 913 0 36421 1831
p 2 12 908 0 37337 1878
p 2 3 917 0 37362 1823
p 2 14 905 1 38112 1876
p 2 1 919 0 37004 1824
p 2 6 914 0 36707 1811
p 2 1 918 1 36225 1794
p 2 12 908 0 36736 1835
p 2 4 916 0 34786 1770
p 2 4 915 1 34745 1745
i 2 920 0 0 62616 5144
p 2 10 896 14 39820 1813
p 2 9 894 17 41487 1798
p 2 7 898 15 41799 1845
p 2 13 893 14 43357 1895
p 2 18 887 15 44379 1932
p 2 16 892 12 46633 1985
p 2 23 883 14 45967 2015
p 2 10 893 17 46305 1971
p 2 16 889 15 44862 1979
p 2 14 897 9 45870 1997
p 2 25 883 12 44169 2047
p 2 22 888 10 44727 2026
p 2 19 896 5 43514 2056
p 2 24 891 5 44523 2064
p 2 16 901 3 43682 2027
p 2 18 899 3 44184 2006
p 2 17 900 3 43515 2004
p 2 12 906 2 44452 1971
p 2 16 903 1 44348 2004
p 2 12 908 0 43533 1999
p 2 11 906 3 42984 2000
p 2 9 910 1 43744 2015
p 2 17 901 2 43698 2042
p 2 16 901 3 44692 2014
p 2 8 911 1 44884 1989
p 2 19 899 2 45418 2035
p 2 13 906 1 46762 2010
p 2 23 897 0 45123 2046
p 2 24 895 1 45248 2057
p 2 13 902 5 44607 1979
i 2 920 0 0 48834 4587
p 2 128 792 0 44963 2792
p 2 92 827 1 44559 2728
p 2 72 848 0 44781 2605
p 2 100 820 0 44436 2696
p 2 93 827 0 45430 2653
p 2 92 828 0 50162 2737
p 2 71 848 1 51347 2624
p 2 49 871 0 52449 2495
p 2 45 875 0 53386 2480
p 2 62 858 0 52064 2542
p 2 37 883 0 50699 2431
p 2 30 890 0 50891 2343
p 2 42 878 0 51626 2367
p 2 52 868 0 49899 2349
p 2 44 876 0 50691 2333
p 2 30 890 0 49564 2276
p 2 32 888 0 48982 2217
p 2 23 897 0 47194 2155
p 2 25 895 0 46428 2200
p 2 23 896 1 43451 2077
p 2 17 900 3 43208 1989
p 2 15 901 4 42519 1961
p 2 15 903 2 43247 1966
p 2 16 903 1 42315 2008
p 2 27 893 0 43380 2035
p 2 18 902 0 43686 2083
p 2 17 903 0 43156 2095
p 2 13 907 0 43188 2002
p 2 15 905 0 44100 2012
p 2 15 905 0 43398 2015
p 2 20 900 0 42899 2003
p 2 15 903 2 41241 1977
p 2 19 901 0 40670 1976
p 2 17 902 1 39116 1975
p 2 12 906 2 40016 1963
p 2 7 913 0 38635 1969
p 2 7 913 0 36572 1898
p 2 2 917 1 34366 1869
p 2 0 920 0 33890 1851
p 2 1 918 1 32941 1880
p 2 3 917 0 33727 1880
p 2 1 918 1 30921 1865
p 2 2 915 3 31531 1852
p 2 5 915 0 30242 1899
p 2 6 914 0 31202 1893
p 2 4 916 0 29488 1915
p 2 5 915 0 30147 1874
p 2 5 913 2 30371 1917
p 2 2 918 0 29080 1903
p 2 7 913 0 28940 1912
p 2 2 915 3 28894 1856
p 2 2 918 0 26778 1836
p 2 2 918 0 28337 1864
p 2 8 912 0 27267 1934
p 2 9 910 1 25754 1861
p 2 5 914 1 24328 1866
p 2 4 916 0 24761 1847
p 2 0 920 0 23453 1852
p 2 0 919 1 23907 1806
p 2 3 917 0 23690 1849
p 2 1 913 6 19935 1636
p 2 2 916 2 19983 1670
p 2 3 913 4 21882 1705
p 2 0 917 3 23206 1752
p 2 2 917 1 23703 1748
p 2 3 917 0 24596 1788
p 2 1 919 0 24160 1734
p 2 2 917 1 24407 1776
p 2 0 918 2 25170 1742
p 2 1 919 0 26366 1785
p 2 1 919 0 27587 1792
p 2 2 918 0 28659 1847
p 2 2 918 0 29363 1842
p 2 2 918 0 29481 1871
p 2 3 917 0 29983 1867
p 2 4 916 0 30102 1894
p 2 8 912 0 29992 1865
p 2 10 908 2 30605 1912
p 2 6 914 0 31793 1909
p 2 2 918 0 31630 1903
p 2 1 919 0 31080 1867
p 2 0 919 1 31737 1861
p 2 4 916 0 32456 1946
p 2 7 913 0 32118 1938
p 2 3 916 1 33963 1976
p 2 5 915 0 34515 2062
p 2 5 914 1 34873 1999
p 2 7 912 1 34744 1997
p 2 15 905 0 36323 2081
p 2 22 898 0 35691 2088
p 2 6 913 1 36741 2054
p 2 13 907 0 36408 2055
p 2 15 905 0 37029 2137
p 2 32 888 0 37610 2218
p 2 22 898 0 39104 2214
p 2 33 887 0 38934 2289
p 2 21 899 0 40516 2366
p 2 24 896 0 39498 2333
p 2 19 901 0 41012 2287
i 2 920 0 0 43444 4383
p 2 69 851 0 43352 2883
p 2 67 853 0 45020 2893
p 2 83 832 5 46097 2965
p 2 120 800 0 53051 3223
p 2 152 768 0 56963 3273
p 2 188 732 0 59682 3350
p 2 196 724 0 63622 3439
p 2 196 724 0 68219 3540
p 2 207 713 0 65417 3574
p 2 136 784 0 58791 3355
p 2 118 802 0 55056 3299
p 2 133 787 0 51348 3300
p 2 81 839 0 49682 3060
p 2 83 837 0 47384 3015
p 2 55 864 1 46975 2823
p 2 58 862 0 48481 2866
p 2 66 854 0 49658 2925
p 2 74 846 0 51518 2970
p 2 97 823 0 53691 3119
p 2 126 794 0 53423 3182
p 2 121 799 0 54931 3180
p 2 105 815 0 55424 3167
p 2 154 766 0 59072 3512
p 2 120 800 0 55066 3276
p 2 78 842 0 55114 3090
p 2 90 830 0 53192 3079
p 2 100 820 0 53494 3074
p 2 81 838 1 53087 2969
p 2 73 847 0 50413 2817
p 2 45 874 1 45575 2512
p 2 36 884 0 42909 2478
p 2 30 890 0 40838 2369
p 2 38 881 1 42555 2479
p 2 21 899 0 42687 2452
p 2 29 891 0 43345 2492
p 2 48 872 0 47448 2723
p 2 63 857 0 47574 2793
p 2 39 881 0 47400 2698
p 2 45 875 0 50254 2744
p 2 80 840 0 50983 2827
p 2 56 864 0 51970 2793
p 2 73 847 0 54258 2895
p 2 67 853 0 55817 2861
p 2 51 869 0 56091 2752
p 2 72 848 0 59358 2833
p 2 77 843 0 59929 2838
p 2 89 831 0 61023 2900
p 2 61 859 0 57821 2744
p 2 79 841 0 56190 2690
p 2 87 833 0 52945 2579
p 2 82 838 0 52834 2651
p 2 146 774 0 59296 3049
p 2 112 808 0 61341 3031
p 2 84 836 0 62967 3042
p 2 111 809 0 62877 3093
p 2 150 770 0 63373 3273
p 2 138 782 0 66171 3278
p 2 148 772 0 65428 3302
p 2 138 782 0 64653 3270
p 2 111 809 0 64476 3128
p 2 115 805 0 66296 3179
p 2 107 813 0 63055 3116
p 2 99 821 0 63005 3065
p 2 109 811 0 62876 3170
p 2 105 815 0 63704 3142
p 2 115 804 1 62953 3172
p 2 98 822 0 61865 3062
p 2 91 829 0 60320 3033
p 2 85 835 0 56836 2962
p 2 79 841 0 54622 2948
p 2 78 842 0 53447 2888
p 2 98 822 0 52643 3004
p 2 61 859 0 52080 2875
p 2 89 831 0 49904 2981
p 2 136 783 1 50247 3085
p 2 140 778 2 51166 3212
p 2 182 738 0 51094 3401
p 2 177 740 3 51287 3368
p 2 190 730 0 50733 3460
p 2 167 753 0 53682 3352
i 2 920 0 0 52082 4867
p 2 557 363 0 63367 4547
p 2 497 423 0 61630 4513
p 2 376 544 0 59041 4230
p 2 295 625 0 58079 3880
p 2 216 704 0 54055 3624
p 2 314 606 0 52763 3818
p 2 235 685 0 52736 3585
p 2 179 741 0 51717 3443
p 2 112 808 0 48945 3162
p 2 67 849 4 46527 2885
p 2 104 814 2 44990 3014
p 2 49 869 2 43001 2688
p 2 58 851 11 42416 2698
p 2 69 850 1 42372 2722
p 2 92 824 4 45015 2852
p 2 84 835 1 49900 2825
p 2 121 799 0 53662 3073
p 2 120 796 4 54562 3104
p 2 147 772 1 56215 3161
p 2 134 780 6 51649 3107
p 2 126 794 0 50216 3091
p 2 111 809 0 49296 3144
p 2 156 764 0 48922 3257
p 2 183 737 0 47796 3363
p 2 194 726 0 46462 3370
p 2 169 751 0 48851 3346
p 2 116 804 0 48796 3106
p 2 114 806 0 48370 2981
p 2 89 831 0 49596 2940
p 2 84 836 0 48926 2846
p 2 108 812 0 47261 2937
p 2 101 819 0 45302 2885
p 2 86 834 0 45120 2880
p 2 75 845 0 44349 2827
p 2 75 845 0 43709 2852
p 2 64 856 0 41679 2752
p 2 54 866 0 40662 2652
p 2 117 803 0 41698 2866
p 2 45 875 0 40128 2692
p 2 37 883 0 40679 2694
p 2 36 883 1 40762 2593
p 2 26 894 0 39734 2431
p 2 19 900 1 40660 2396
p 2 24 896 0 40435 2352
p 2 32 888 0 41199 2443
p 2 14 905 1 39774 2287
p 2 26 893 1 38116 2268
p 2 25 894 1 38723 2289
p 2 17 903 0 37433 2239
p 2 21 899 0 37875 2222
p 2 26 894 0 37737 2248
p 2 24 896 0 37521 2184
p 2 21 894 5 38602 2182
p 2 22 896 2 40418 2277
p 2 30 890 0 41352 2379
p 2 25 895 0 40716 2322
p 2 26 894 0 41075 2359
p 2 22 898 0 41082 2207
