# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 23 897 267 215
p 2 0 12 908 230 208
p 2 0 7 913 213 203
p 2 0 11 909 215 205
p 2 0 6 914 204 202
p 2 26 329 565 32930 1183
p 2 0 256 664 1272 483
p 2 0 96 824 428 287
p 2 21 335 564 32722 1137
p 2 0 259 661 1229 483
p 2 0 99 821 485 291
p 2 115 262 543 40580 1651
p 2 0 201 719 995 408
p 2 0 95 825 447 286
p 2 106 300 514 38649 1654
p 2 0 225 695 1020 438
p 2 0 85 835 398 279
p 2 30 339 551 32471 1237
p 2 0 254 666 1126 477
p 2 0 109 811 447 298
p 2 26 340 554 33564 1190
p 2 0 251 669 1150 482
p 2 0 116 804 513 309
p 2 0 139 781 578 332
p 2 0 40 880 286 231
p 2 0 99 821 449 286
p 2 0 61 859 346 250
p 2 0 77 843 392 270
p 2 0 47 873 312 236
p 2 0 110 810 475 298
p 2 0 110 810 448 300
p 2 0 58 862 316 247
p 2 0 52 868 300 242
p 2 0 49 871 302 239
p 2 0 28 892 251 220
p 2 0 16 904 223 211
p 2 0 7 913 206 202
p 2 0 6 914 208 202
p 2 0 5 915 209 200
p 2 0 5 915 209 202
p 2 0 5 915 209 202
p 2 0 4 916 205 200
p 2 0 0 920 197 197
p 2 0 2 918 204 199
p 2 0 2 918 202 199
p 2 0 6 914 208 202
p 2 0 1 919 198 198
p 2 139 248 533 37879 1697
p 2 0 202 718 926 412
p 2 0 83 837 377 274
p 2 133 255 532 38598 1698
p 2 0 193 727 937 400
p 2 0 84 836 390 276
p 2 144 273 503 38206 1798
p 2 0 205 715 923 416
p 2 0 88 832 375 277
p 2 139 259 522 37839 1716
p 2 0 225 695 988 440
p 2 0 98 822 424 289
p 2 30 337 553 33513 1225
p 2 0 251 669 1126 472
p 2 0 105 815 427 295
p 2 8 341 571 25993 1002
p 2 0 276 644 1269 492
p 2 0 127 793 519 313
p 2 6 344 570 29177 971
p 2 0 255 665 1162 465
p 2 0 100 820 434 290
p 2 24 314 582 31383 1129
p 2 0 473 447 2536 736
p 2 0 196 724 659 386
p 2 19 362 539 30696 1126
p 2 0 240 680 1072 453
p 2 0 81 839 382 272
p 2 20 343 557 32472 1182
p 2 0 239 681 1085 444
p 2 0 107 813 459 298
p 2 9 346 565 24005 929
p 2 0 267 653 1266 483
p 2 0 121 799 519 313
p 2 8 354 558 26085 950
p 2 0 263 657 1276 486
i 2 920 0 0 68972 4683
p 2 0 96 824 351 284
p 2 0 35 885 244 227
p 2 12 182 726 15790 627
p 2 0 128 792 678 332
p 2 0 53 867 336 246
p 2 12 200 708 17234 664
p 2 0 129 791 715 332
p 2 0 63 857 372 256
p 2 11 209 700 16809 649
p 2 0 132 788 744 338
p 2 0 81 839 455 276
p 2 20 202 698 19370 735
p 2 0 132 788 719 330
p 2 0 65 855 361 255
p 2 41 203 676 22275 913
p 2 0 132 788 750 343
p 2 0 53 867 330 245
p 2 18 200 702 18794 728
p 2 0 134 786 731 335
p 2 0 78 842 400 270
p 2 23 187 710 20669 750
p 2 0 123 797 729 327
p 2 0 57 863 339 249
p 2 18 212 690 19548 754
p 2 0 154 766 826 355
p 2 0 81 839 400 266
p 2 8 208 704 19614 718
p 2 0 143 777 787 350
p 2 0 64 856 394 256
p 2 16 188 716 18210 702
p 2 0 135 785 720 338
p 2 0 70 850 351 261
p 2 8 211 701 19012 705
p 2 0 138 782 703 340
p 2 0 47 873 307 240
p 2 0 57 863 330 247
p 2 0 22 898 251 215
p 2 0 20 900 241 214
p 2 0 10 910 214 205
p 2 0 23 897 243 215
p 2 0 10 910 218 205
p 2 0 6 914 208 202
p 2 0 3 917 202 199
p 2 0 8 912 211 203
p 2 11 182 727 19697 706
p 2 0 138 782 750 347
p 2 0 60 860 370 255
p 2 7 193 720 19663 676
p 2 0 142 778 777 347
p 2 0 63 857 343 251
p 2 25 205 690 22315 826
p 2 0 135 785 783 341
p 2 0 50 870 341 244
p 2 30 176 714 22255 813
p 2 0 138 782 758 347
p 2 0 64 856 374 253
p 2 10 201 709 19858 707
p 2 0 133 787 792 340
p 2 0 70 850 411 261
p 2 6 197 717 19246 652
p 2 0 123 797 766 333
p 2 0 68 852 376 259
p 2 21 195 704 20706 783
p 2 0 154 766 823 363
p 2 0 83 837 408 272
p 2 6 173 741 15982 601
p 2 0 132 788 790 336
p 2 0 52 868 339 244
p 2 4 170 746 15830 584
p 2 0 137 783 739 343
p 2 0 41 879 293 233
p 2 45 165 710 20080 869
p 2 0 132 788 668 334
p 2 0 54 866 332 250
p 2 47 153 720 21608 881
p 2 0 108 812 677 314
p 2 0 39 881 306 232
p 2 43 169 708 20904 848
p 2 0 104 816 617 308
p 2 0 68 852 357 258
p 2 30 193 697 20664 800
p 2 0 141 779 726 346
p 2 0 48 872 344 240
p 2 24 193 703 22976 799
p 2 0 147 773 746 348
p 2 0 75 845 418 269
p 2 42 190 688 22793 867
p 2 0 129 791 718 333
p 2 0 57 863 360 250
p 2 39 219 662 24730 972
p 2 0 154 766 798 366
p 2 0 73 847 364 261
p 2 59 213 648 25950 1096
p 2 0 162 758 806 372
p 2 0 74 846 383 266
p 2 68 254 598 27160 1204
p 2 0 176 744 810 379
p 2 0 96 824 407 283
p 2 0 54 866 312 247
p 2 0 49 871 296 237
p 2 0 31 889 260 222
p 2 0 32 888 271 224
p 2 0 21 899 238 215
p 2 0 11 909 224 206
p 2 60 251 609 29682 1249
p 2 0 207 713 935 416
p 2 0 91 829 376 277
p 2 70 243 607 30332 1297
p 2 0 193 727 872 404
p 2 0 99 821 408 291
p 2 66 261 593 32200 1279
p 2 0 218 702 966 429
p 2 0 91 829 409 284
p 2 38 278 604 29650 1119
p 2 0 214 706 944 417
p 2 0 112 808 485 303
p 2 15 313 592 33159 1053
p 2 0 238 682 1100 452
p 2 0 102 818 416 288
p 2 16 294 610 29147 952
p 2 0 239 681 1226 456
p 2 0 130 790 589 322
p 2 2 305 613 24380 833
p 2 0 240 680 1177 464
p 2 0 112 808 480 299
p 2 9 295 616 24836 848
p 2 0 242 678 1247 462
p 2 0 89 831 436 281
p 2 74 241 605 33073 1301
p 2 0 205 715 998 425
p 2 0 119 801 497 308
p 2 49 264 607 33788 1185
p 2 0 215 705 1014 426
p 2 0 88 832 435 280
p 2 52 237 631 33422 1166
p 2 0 198 722 1043 419
p 2 0 109 811 481 295
p 2 40 272 608 35444 1167
p 2 0 200 720 1050 418
p 2 0 104 816 454 295
p 2 78 227 615 31839 1226
p 2 0 215 705 1007 422
p 2 0 64 856 346 255
p 2 65 210 645 30829 1159
p 2 0 189 731 927 401
p 2 0 90 830 399 281
p 2 39 253 628 31859 1040
p 2 0 202 718 1040 415
p 2 0 106 814 472 293
p 2 36 251 633 33721 1015
p 2 0 236 684 1205 457
p 2 0 104 816 464 293
p 2 97 233 590 37795 1366
p 2 0 198 722 1025 410
p 2 0 102 818 488 290
p 2 84 208 628 38592 1311
p 2 0 191 729 975 399
p 2 0 126 794 526 315
p 2 78 205 637 35422 1272
p 2 0 174 746 902 380
p 2 0 85 835 424 278
p 2 9 276 635 29250 875
p 2 0 205 715 1083 423
p 2 0 91 829 465 284
p 2 5 268 647 25649 826
p 2 0 236 684 1083 447
p 2 0 122 798 540 313
p 2 129 156 635 25386 1342
p 2 0 159 761 735 360
p 2 0 50 870 318 242
p 2 74 150 696 18723 989
p 2 0 145 775 721 349
p 2 0 100 820 445 290
p 2 64 74 782 12855 775
p 2 0 101 819 508 299
p 2 0 54 866 320 242
p 2 11 136 773 6622 488
p 2 0 78 842 446 272
p 2 0 32 888 267 225
p 2 5 78 837 3493 337
p 2 0 76 844 410 267
p 2 0 40 880 286 230
p 2 3 42 875 2377 280
p 2 0 25 895 274 221
p 2 0 11 909 221 206
p 2 2 14 904 734 223
p 2 0 11 909 220 205
p 2 0 17 903 229 209
p 2 0 5 915 204 201
p 2 0 4 916 204 201
p 2 0 13 907 220 205
p 2 0 4 916 204 200
p 2 0 3 917 204 200
p 2 0 0 920 197 197
p 2 0 1 919 199 198
p 2 0 1 919 199 198
p 2 0 1 919 199 198
p 2 0 2 918 201 199
p 2 0 1 919 199 198
p 2 0 0 920 197 197
p 2 0 1 919 199 198
p 2 0 2 918 202 199
i 2 920 0 0 25531 3332
p 2 0 484 436 713 606
p 2 0 434 486 576 552
p 2 0 168 752 342 333
p 2 0 228 692 386 379
p 2 0 80 840 264 261
p 2 0 115 805 290 284
p 2 0 37 883 224 224
p 2 0 40 880 226 226
p 2 0 17 903 209 208
p 2 0 17 903 209 207
p 2 0 4 916 201 200
p 2 0 14 906 208 207
p 2 0 14 906 207 207
p 2 0 10 910 204 204
p 2 0 0 920 197 197
p 2 0 1 919 198 198
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 10 910 205 204
p 2 0 3 917 199 199
p 2 13 13 894 1914 293
p 2 0 9 911 234 206
p 2 0 5 915 215 203
p 2 74 40 806 7752 664
p 2 0 42 878 309 240
p 2 0 11 909 215 207
p 2 128 91 701 12316 994
p 2 0 81 839 414 282
p 2 0 38 882 261 229
p 2 130 165 625 17022 1234
p 2 0 107 813 533 317
p 2 0 62 858 307 254
p 2 155 218 547 23006 1498
p 2 0 154 766 733 389
p 2 0 69 851 400 266
p 2 194 291 435 30370 1834
p 2 0 219 701 860 458
p 2 0 153 767 433 324
p 2 215 342 363 39660 2152
p 2 0 253 667 1013 477
p 2 0 109 811 491 296
p 2 104 469 347 31768 1742
p 2 0 314 606 1124 552
p 2 0 181 739 485 360
p 2 48 462 410 28028 1364
p 2 0 348 572 1215 548
p 2 0 183 737 565 361
p 2 67 439 414 31285 1416
p 2 0 311 609 1249 523
p 2 0 197 723 596 370
p 2 70 431 419 36272 1589
p 2 0 302 618 1247 517
p 2 0 126 794 503 313
p 2 76 420 424 38937 1685
p 2 0 302 618 1309 535
p 2 0 144 776 524 330
p 2 70 446 404 42513 1717
p 2 0 316 604 1410 549
p 2 0 158 762 584 348
p 2 90 467 363 44712 1894
p 2 0 335 585 1341 558
p 2 0 157 763 569 344
p 2 0 64 856 322 255
p 2 0 136 784 501 316
p 2 0 60 860 307 248
p 2 0 34 886 258 226
p 2 0 33 887 245 224
p 2 0 71 849 374 259
p 2 0 44 876 284 234
p 2 0 43 877 297 232
p 2 0 25 895 261 219
p 2 0 76 844 404 268
p 2 0 37 883 281 226
p 2 0 33 887 274 224
p 2 0 36 884 287 226
p 2 0 42 878 300 232
p 2 0 13 907 225 209
p 2 0 12 908 224 206
p 2 0 19 901 237 212
p 2 0 24 896 258 218
p 2 0 11 909 218 206
p 2 0 13 907 224 207
p 2 0 12 908 220 207
p 2 0 16 904 239 212
p 2 0 7 913 213 203
p 2 0 8 912 217 203
p 2 0 7 913 214 203
p 2 0 7 913 214 202
p 2 0 2 918 203 199
p 2 0 0 920 197 197
p 2 0 5 915 212 201
p 2 0 4 916 207 200
p 2 0 9 911 220 205
p 2 0 8 912 220 205
p 2 0 2 918 201 199
p 2 0 0 920 197 197
p 2 0 3 917 205 199
p 2 0 15 905 217 208
p 2 0 9 911 221 204
p 2 0 11 909 209 204
p 2 0 3 917 202 200
p 2 0 4 916 203 201
p 2 0 3 917 202 200
p 2 0 0 920 197 197
p 2 0 1 919 199 198
p 2 0 1 919 200 198
p 2 0 2 918 201 198
p 2 0 0 920 197 197
p 2 0 1 919 200 198
p 2 0 4 916 205 200
p 2 0 8 912 205 203
p 2 0 0 920 197 197
p 2 0 1 919 199 199
p 2 206 338 376 47913 2320
p 2 0 288 632 1197 529
p 2 0 141 779 503 329
p 2 85 447 388 39386 1826
p 2 0 350 570 1423 603
p 2 0 161 759 557 354
p 2 61 517 342 38133 1723
p 2 0 387 533 1502 653
p 2 0 197 723 675 383
p 2 248 321 351 40594 2381
p 2 0 273 647 986 505
p 2 0 131 789 465 316
p 2 249 304 367 37564 2284
p 2 0 238 682 928 446
p 2 0 131 789 434 311
i 2 920 0 0 46614 3993
p 2 0 195 725 444 365
p 2 0 128 792 322 299
p 2 257 304 359 39379 2325
p 2 0 274 646 958 497
p 2 0 147 773 456 333
p 2 0 112 808 392 292
p 2 0 52 868 293 244
p 2 0 61 859 303 248
p 2 0 33 887 261 225
p 2 0 45 875 295 239
p 2 0 28 892 250 222
p 2 0 23 897 234 213
p 2 0 21 899 231 215
p 2 0 17 903 231 211
p 2 0 13 907 222 207
p 2 0 13 907 228 208
p 2 0 11 909 215 206
p 2 52 397 471 36227 1509
p 2 0 280 640 1306 538
p 2 0 127 793 513 324
p 2 44 520 356 38206 1673
p 2 0 381 539 1419 636
p 2 0 180 740 523 364
p 2 43 538 339 34964 1720
p 2 0 394 526 1487 637
p 2 0 254 666 687 428
p 2 34 529 357 30854 1634
p 2 0 397 523 1397 659
p 2 0 195 725 545 379
p 2 135 438 347 38658 2039
p 2 0 387 533 1257 613
p 2 0 246 674 629 413
p 2 163 412 345 39881 2128
p 2 0 342 578 1226 566
p 2 0 184 736 511 364
p 2 181 402 337 40855 2155
p 2 0 309 611 1142 520
p 2 0 165 755 458 344
p 2 109 460 351 40894 1908
p 2 0 340 580 1231 556
p 2 0 177 743 525 352
p 2 153 451 316 40880 2071
p 2 0 389 531 1230 606
p 2 0 212 708 513 384
p 2 122 483 315 41422 1968
p 2 0 391 529 1404 613
p 2 0 193 727 578 376
p 2 152 480 288 42524 2185
p 2 0 409 511 1435 626
p 2 0 230 690 595 406
p 2 37 475 408 33627 1424
p 2 0 399 521 1343 634
p 2 0 207 713 539 383
p 2 34 457 429 32014 1352
p 2 0 301 619 1175 531
p 2 0 201 719 529 381
p 2 32 433 455 31961 1329
p 2 0 312 608 1207 550
p 2 0 196 724 566 375
p 2 33 421 466 27567 1267
p 2 0 284 636 1105 527
p 2 0 193 727 507 373
p 2 42 356 522 23793 1183
p 2 0 273 647 994 503
p 2 0 168 752 439 345
p 2 29 312 579 21931 991
p 2 0 228 692 900 452
i 2 920 0 0 69916 4299
p 2 0 864 56 12164 1188
p 2 0 878 42 17189 1281
p 2 0 869 51 18071 1304
p 2 0 884 36 18702 1312
p 2 0 897 23 19708 1360
p 2 0 902 18 19120 1353
p 2 0 893 27 19860 1347
p 2 0 897 23 19488 1371
p 2 0 898 22 20218 1374
p 2 0 894 26 19649 1358
p 2 0 898 22 19681 1371
p 2 0 899 21 19291 1362
p 2 0 901 19 20163 1384
p 2 0 912 8 19670 1388
p 2 0 900 20 19806 1377
p 2 0 901 19 19527 1379
p 2 0 905 15 20274 1393
p 2 0 899 21 19311 1362
p 2 0 895 25 19927 1378
p 2 0 901 19 19366 1387
p 2 0 904 16 20328 1394
p 2 0 897 23 19586 1377
p 2 0 902 18 19900 1382
p 2 0 901 19 19477 1378
p 2 0 903 17 20395 1391
p 2 0 902 18 19329 1374
p 2 0 895 25 19907 1373
p 2 0 901 19 19726 1382
p 2 0 905 15 20430 1381
p 2 0 904 16 19978 1405
p 2 0 896 24 20447 1389
p 2 0 898 22 19979 1392
p 2 0 906 14 20744 1407
p 2 0 900 20 19957 1383
p 2 0 896 24 20199 1392
p 2 0 897 23 19762 1375
p 2 0 902 18 20680 1400
p 2 0 902 18 19721 1389
p 2 0 898 22 20101 1388
p 2 0 901 19 19982 1398
p 2 0 900 20 20468 1382
p 2 0 906 14 19921 1390
p 2 0 900 20 20240 1387
p 2 0 897 23 19593 1379
p 2 0 904 16 20510 1395
p 2 0 904 16 19672 1382
p 2 0 894 26 20043 1376
p 2 0 901 19 19703 1375
p 2 0 895 25 20340 1378
p 2 0 904 16 19473 1374
p 2 0 893 27 19918 1382
p 2 0 891 29 19566 1363
p 2 0 902 18 20220 1381
p 2 0 898 22 19560 1366
p 2 0 894 26 20243 1384
p 2 0 900 20 19520 1376
p 2 0 891 29 20478 1375
p 2 0 895 25 19620 1365
p 2 0 901 19 20237 1383
p 2 0 898 22 19861 1374
p 2 0 896 24 20559 1380
p 2 0 897 23 19847 1377
p 2 0 894 26 20143 1365
p 2 0 890 30 20033 1375
p 2 0 896 24 20695 1377
p 2 0 907 13 19874 1374
p 2 0 899 21 20093 1367
p 2 0 894 26 20213 1366
p 2 0 900 20 20572 1381
p 2 0 897 23 20216 1364
p 2 0 898 22 20222 1376
p 2 0 901 19 20372 1387
p 2 0 899 21 20066 1374
p 2 0 899 21 20777 1383
p 2 0 900 20 20123 1377
p 2 0 908 12 20270 1386
p 2 0 903 17 19990 1381
p 2 0 905 15 20563 1379
p 2 0 900 20 20145 1387
p 2 0 897 23 19971 1381
p 2 0 910 10 19848 1397
p 2 0 902 18 20315 1366
p 2 0 898 22 20069 1377
p 2 0 894 26 20297 1367
p 2 0 904 16 20059 1380
p 2 0 905 15 20476 1374
p 2 0 904 16 20029 1375
p 2 0 898 22 20392 1380
p 2 0 908 12 20306 1399
p 2 0 905 15 20648 1372
p 2 0 903 17 19881 1370
p 2 0 902 18 20109 1367
p 2 0 905 15 20203 1382
p 2 0 905 15 20534 1380
p 2 0 907 13 20012 1378
p 2 0 905 15 20324 1370
p 2 0 899 21 20060 1387
p 2 0 897 23 20454 1372
p 2 0 900 20 19749 1369
p 2 0 898 22 20320 1367
p 2 0 899 21 19895 1395
p 2 0 901 19 20141 1368
p 2 0 899 21 19732 1375
p 2 0 902 18 19770 1365
p 2 0 900 20 19689 1379
p 2 0 899 21 20053 1376
i 2 920 0 0 28602 4224
p 2 59 854 7 16937 2108
p 2 38 878 4 14134 2017
p 2 26 888 6 14463 1901
p 2 10 907 3 13888 1869
p 2 9 907 4 15434 1891
p 2 15 901 4 15223 1810
p 2 13 904 3 16020 1770
p 2 11 909 0 16665 1790
p 2 3 915 2 15967 1661
p 2 1 917 2 15331 1625
p 2 2 911 7 15806 1611
p 2 0 912 8 15654 1601
p 2 1 917 2 15934 1570
p 2 3 917 0 16510 1583
p 2 1 917 2 14090 1445
p 2 0 902 18 12496 1427
p 2 1 914 5 16502 1483
p 2 2 905 13 16346 1486
p 2 0 917 3 12857 1391
p 2 5 906 9 17222 1468
p 2 3 908 9 14864 1415
p 2 3 913 4 12681 1459
p 2 2 908 10 16843 1498
p 2 5 911 4 14574 1390
p 2 5 900 15 10879 1354
p 2 1 903 16 15100 1419
p 2 7 909 4 16844 1501
p 2 0 915 5 16585 1458
p 2 0 900 20 10019 1333
p 2 4 907 9 6482 1312
p 2 0 899 21 12826 1387
p 2 0 896 24 15016 1406
p 2 6 891 23 16402 1435
p 2 0 904 16 15741 1435
p 2 0 891 29 16725 1433
p 2 0 882 38 18990 1450
p 2 0 827 93 13634 1238
p 2 0 807 113 14875 1296
p 2 1 770 149 12397 1167
p 2 0 754 166 9613 1079
p 2 0 723 197 9801 1045
p 2 0 735 185 7657 1006
p 2 0 688 232 6099 950
p 2 2 657 261 5484 909
p 2 0 388 532 1359 565
p 2 2 223 695 937 425
i 2 920 0 0 72410 4409
p 2 0 206 714 507 397
p 2 0 125 795 341 310
p 2 0 49 871 250 239
p 2 0 44 876 241 233
p 2 0 14 906 215 210
p 2 0 7 913 203 203
p 2 0 7 913 209 203
p 2 0 7 913 207 203
p 2 0 5 915 202 202
p 2 0 10 910 213 205
p 2 0 6 914 204 201
p 2 0 5 915 203 201
p 2 0 4 916 205 201
p 2 0 6 914 208 203
p 2 0 6 914 206 204
p 2 0 4 916 202 200
p 2 0 2 918 200 199
p 2 0 2 918 199 199
p 2 0 2 918 200 199
p 2 0 0 920 197 197
p 2 0 2 918 199 198
p 2 0 2 918 199 198
p 2 0 5 915 206 200
p 2 0 6 914 205 202
p 2 0 7 913 206 204
p 2 0 2 918 199 199
p 2 0 13 907 214 207
p 2 0 8 912 210 204
p 2 0 3 917 201 201
p 2 0 5 915 204 201
p 2 0 9 911 207 205
p 2 0 6 914 203 202
p 2 0 3 917 202 200
p 2 0 9 911 207 205
p 2 0 5 915 202 201
p 2 0 3 917 201 200
p 2 0 3 917 201 200
p 2 0 3 917 200 200
p 2 0 0 920 197 197
p 2 0 3 917 202 201
p 2 0 3 917 202 200
p 2 0 2 918 199 199
p 2 0 2 918 200 200
p 2 0 2 918 199 199
p 2 0 0 920 197 197
p 2 0 1 919 199 198
p 2 0 0 920 197 197
p 2 0 2 918 200 199
p 2 0 0 920 197 197
p 2 0 2 918 199 199
p 2 0 1 919 199 198
p 2 0 2 918 202 199
p 2 0 1 919 198 198
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
i 2 920 0 0 58616 4551
p 2 0 117 803 369 305
p 2 0 79 841 286 267
p 2 16 418 486 35285 1208
p 2 0 320 600 1475 550
p 2 0 114 806 475 302
p 2 8 415 497 28648 1098
p 2 0 315 605 1462 541
p 2 0 132 788 514 321
p 2 1 421 498 28079 1038
p 2 0 301 619 1332 526
p 2 0 103 817 474 294
p 2 3 410 507 26624 1019
p 2 0 283 637 1354 512
p 2 0 92 828 437 283
p 2 6 404 510 29081 1069
p 2 0 300 620 1406 524
p 2 0 139 781 643 333
p 2 5 413 502 30359 1088
p 2 0 292 628 1377 510
p 2 0 107 813 491 298
p 2 1 414 505 28550 1012
p 2 0 324 596 1523 546
p 2 0 125 795 527 314
p 2 0 44 876 293 236
p 2 0 15 905 231 210
p 2 1 408 511 30020 1032
p 2 0 306 614 1452 534
p 2 0 407 513 25218 936
p 2 0 300 620 1397 524
p 2 0 401 519 24383 905
p 2 0 285 635 1339 502
p 2 0 193 727 783 381
p 2 0 83 837 737 277
p 2 0 60 860 362 251
p 2 0 40 880 300 232
p 2 0 89 831 650 289
p 2 0 26 894 265 218
p 2 0 28 892 264 220
p 2 1 29 890 712 229
p 2 0 69 851 388 260
p 2 0 21 899 253 215
p 2 0 28 892 499 225
p 2 0 30 890 271 221
p 2 0 31 889 266 222
p 2 0 11 909 540 210
p 2 0 10 910 229 205
p 2 0 10 910 221 205
p 2 0 78 842 584 275
p 2 0 26 894 257 220
p 2 0 25 895 249 218
p 2 1 37 882 719 240
p 2 0 28 892 276 223
p 2 0 9 911 212 204
p 2 0 17 903 480 218
p 2 0 12 908 222 206
p 2 0 15 905 236 210
p 2 0 11 909 541 212
p 2 0 5 915 216 203
p 2 0 1 919 200 198
p 2 0 20 900 462 218
p 2 0 14 906 225 209
p 2 0 26 894 259 219
p 2 0 12 908 371 213
p 2 0 9 911 216 206
p 2 0 2 918 200 199
p 2 0 4 916 519 203
p 2 0 3 917 204 199
p 2 0 5 915 208 202
p 2 0 5 915 542 207
p 2 0 7 913 226 205
p 2 0 7 913 213 203
p 2 0 9 911 443 208
p 2 0 5 915 204 201
p 2 0 1 919 198 198
p 2 0 4 916 530 206
p 2 0 14 906 238 208
p 2 0 7 913 215 202
p 2 0 11 909 387 212
p 2 0 5 915 203 201
p 2 0 5 915 203 200
p 2 1 4 915 634 212
p 2 0 6 914 214 202
p 2 0 5 915 207 200
p 2 0 8 912 454 209
p 2 0 6 914 211 201
p 2 0 3 917 200 199
p 2 0 7 913 537 208
p 2 0 4 916 213 200
p 2 0 2 918 201 198
p 2 0 4 916 376 207
p 2 0 4 916 210 201
p 2 0 1 919 199 198
p 2 1 4 915 638 211
p 2 0 4 916 216 201
p 2 0 1 919 199 199
p 2 0 4 916 438 205
p 2 0 10 910 225 208
p 2 0 3 917 206 201
p 2 0 6 914 534 207
p 2 0 5 915 212 202
p 2 0 1 919 199 198
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 6 914 433 205
p 2 0 3 917 202 200
p 2 0 4 916 371 205
p 2 0 5 915 205 199
p 2 0 3 917 203 200
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 3 917 526 203
p 2 0 1 919 200 198
p 2 0 2 918 202 199
p 2 0 6 914 536 207
p 2 0 7 913 219 204
p 2 0 1 919 198 198
p 2 0 4 916 430 204
p 2 0 3 917 203 201
p 2 0 1 919 198 198
p 2 0 6 914 537 208
p 2 0 3 917 208 200
p 2 0 3 917 204 200
p 2 0 8 912 389 211
p 2 0 6 914 211 203
p 2 0 2 918 201 199
p 2 1 3 916 633 210
p 2 0 2 918 200 198
p 2 0 3 917 203 200
p 2 0 7 913 441 205
p 2 0 4 916 206 203
p 2 0 2 918 200 199
p 2 0 5 915 533 206
p 2 0 4 916 211 200
p 2 0 2 918 201 199
p 2 0 5 915 376 208
p 2 0 3 917 200 199
p 2 0 0 920 197 197
p 2 1 3 916 630 210
p 2 0 1 919 200 198
p 2 0 4 916 206 201
p 2 0 5 915 383 207
p 2 0 5 915 206 202
p 2 0 3 917 202 200
p 2 1 4 915 636 212
p 2 0 3 917 206 200
p 2 0 2 918 201 198
p 2 0 5 915 439 205
p 2 0 4 916 205 201
p 2 0 1 919 198 198
p 2 0 4 916 531 206
p 2 0 3 917 206 199
p 2 0 0 920 197 197
p 2 0 1 919 199 198
p 2 0 0 920 197 197
p 2 0 1 919 200 198
p 2 0 1 919 199 198
p 2 0 1 919 199 198
p 2 0 4 916 429 205
p 2 0 4 916 208 201
p 2 0 4 916 346 204
i 2 920 0 0 87885 5076
p 2 0 153 767 419 337
p 2 3 349 568 28035 848
p 2 0 227 693 1118 440
p 2 0 300 620 24921 741
p 2 0 241 679 1268 461
p 2 1 313 606 25073 742
p 2 0 257 663 1233 470
p 2 0 157 763 655 350
p 2 0 49 871 307 242
p 2 0 60 860 345 250
p 2 0 54 866 323 245
p 2 0 78 842 436 270
p 2 0 31 889 278 224
p 2 0 54 866 347 246
p 2 0 50 870 329 241
p 2 0 49 871 353 241
p 2 0 40 880 305 231
p 2 0 36 884 292 226
p 2 0 31 889 281 222
p 2 0 39 881 308 234
p 2 0 22 898 262 216
p 2 0 13 907 231 207
p 2 0 11 909 239 207
p 2 0 60 860 374 252
p 2 0 35 885 279 228
p 2 0 29 891 263 221
p 2 0 29 891 270 223
p 2 0 41 879 304 233
p 2 0 9 911 220 205
p 2 0 22 898 244 213
p 2 0 17 903 232 209
p 2 0 9 911 216 203
p 2 0 9 911 216 203
p 2 0 13 907 229 208
p 2 0 13 907 232 207
p 2 0 10 910 216 205
p 2 0 2 918 201 199
p 2 0 3 917 204 200
p 2 0 3 917 204 199
p 2 0 2 918 201 199
p 2 0 6 914 213 202
p 2 0 4 916 206 201
p 2 0 1 919 200 198
p 2 0 3 917 202 200
p 2 0 3 917 203 199
p 2 0 3 917 202 200
p 2 0 6 914 210 202
p 2 0 12 908 224 206
p 2 0 4 916 203 200
p 2 0 1 919 198 198
p 2 0 1 919 199 198
p 2 0 1 919 198 198
i 2 920 0 0 26494 4021
p 2 0 367 553 615 531
p 2 0 401 519 581 549
p 2 0 101 819 293 283
p 2 0 167 753 345 335
p 2 0 50 870 241 238
p 2 0 53 867 243 239
p 2 0 17 903 213 211
p 2 0 14 906 207 207
p 2 0 2 918 199 199
p 2 0 6 914 204 202
p 2 0 3 917 201 200
p 2 0 3 917 200 200
p 2 0 3 917 200 200
p 2 0 11 909 206 206
p 2 0 4 916 200 200
p 2 0 6 914 205 202
p 2 0 13 907 210 209
p 2 0 3 917 199 199
p 2 0 7 913 209 204
p 2 0 1 919 198 198
p 2 0 2 918 201 199
p 2 0 8 912 210 203
p 2 0 12 908 210 207
p 2 0 12 908 206 206
p 2 0 8 912 205 203
p 2 0 8 912 209 204
p 2 0 3 917 202 200
p 2 0 8 912 208 204
p 2 0 5 915 201 201
p 2 0 9 911 213 205
p 2 0 12 908 211 207
p 2 0 6 914 207 203
p 2 0 4 916 201 201
p 2 0 4 916 202 201
p 2 0 9 911 204 204
p 2 0 6 914 205 202
p 2 0 0 920 197 197
p 2 0 5 915 205 201
p 2 0 2 918 200 199
p 2 0 0 920 197 197
p 2 0 0 920 197 197
i 2 920 0 0 12161 3668
p 2 286 601 33 13752 3088
p 2 349 567 4 20237 3519
p 2 412 506 2 34660 3689
p 2 106 811 3 20788 2422
